Original	Reconstructed	Difference
654.0	654.0	
470.0	470.0	
791.0	791.0	
878.0	878.0	
101.0	101.0	
596.0	596.0	
156.0	156.0	
954.0	954.0	
97.0	97.0	
63.0	63.0	
260.0	260.0	
130.0	130.0	
692.0	692.0	
346.0	346.0	
28.0	28.0	
112.0	112.0	
851.0	851.0	
346.0	346.0	
158.0	158.0	
148.0	148.0	
388.0	388.0	
917.0	917.0	
256.0	256.0	
526.0	526.0	
94.0	94.0	
21.0	21.0	
235.0	235.0	
808.0	808.0	
251.0	251.0	
764.0	764.0	
498.0	498.0	
767.0	767.0	
897.0	897.0	
908.0	908.0	
812.0	812.0	
492.0	492.0	
479.0	479.0	
185.0	185.0	
264.0	264.0	
647.0	647.0	
452.0	452.0	
470.0	470.0	
237.0	237.0	
605.0	605.0	
761.0	761.0	
522.0	522.0	
79.0	79.0	
781.0	781.0	
45.0	45.0	
492.0	492.0	
742.0	742.0	
799.0	799.0	
667.0	667.0	
508.0	508.0	
793.0	793.0	
458.0	458.0	
410.0	410.0	
530.0	530.0	
423.0	423.0	
994.0	994.0	
670.0	670.0	
454.0	454.0	
991.0	991.0	
461.0	461.0	
679.0	679.0	
293.0	293.0	
760.0	760.0	
846.0	846.0	
315.0	315.0	
345.0	345.0	
775.0	775.0	
274.0	274.0	
308.0	308.0	
857.0	857.0	
337.0	335.5	1.5
334.0	335.5	1.5
813.0	813.0	
87.0	87.0	
404.0	404.0	
916.0	916.0	
639.0	639.0	
171.0	171.0	
880.0	880.0	
491.0	491.0	
770.0	770.0	
605.0	605.0	
168.0	168.0	
859.0	859.0	
198.0	198.0	
38.0	38.0	
2.0	2.0	
94.0	94.0	
762.0	762.0	
363.0	363.0	
34.0	34.0	
318.0	318.0	
361.0	361.0	
569.0	569.0	
452.0	452.0	
700.0	700.0	
674.0	674.0	
735.0	735.0	
890.0	890.0	
482.0	482.0	
214.0	214.0	
608.0	608.0	
573.0	573.0	
264.0	264.0	
367.0	367.0	
159.0	159.0	
547.0	547.0	
446.0	446.0	
510.0	510.0	
573.0	573.0	
672.0	672.0	
914.0	914.0	
422.0	422.0	
332.0	332.0	
252.0	252.0	
681.0	681.0	
332.0	332.0	
819.0	819.0	
982.0	982.0	
680.0	680.0	
332.0	332.0	
541.0	541.0	
539.0	539.0	
835.0	835.0	
166.0	166.0	
586.0	586.0	
341.0	341.0	
709.0	709.0	
293.0	293.0	
108.0	108.0	
947.0	947.0	
508.0	508.0	
198.0	198.0	
49.0	49.0	
587.0	587.0	
717.0	717.0	
893.0	893.0	
107.0	107.0	
330.0	330.0	
671.0	671.0	
879.0	879.0	
742.0	742.0	
717.0	717.0	
768.0	768.0	
929.0	929.0	
326.0	326.0	
487.0	487.0	
136.0	136.0	
310.0	310.0	
856.0	856.0	
520.0	520.0	
326.0	326.0	
269.0	269.0	
625.0	625.0	
343.0	343.0	
112.0	112.0	
240.0	240.0	
181.0	181.0	
741.0	741.0	
667.0	667.0	
822.0	822.0	
272.0	272.0	
121.0	121.0	
130.0	130.0	
452.0	452.0	
444.0	444.0	
763.0	763.0	
244.0	244.0	
8.0	8.0	
448.0	448.0	
84.0	84.0	
500.0	500.0	
477.0	477.0	
346.0	346.0	
957.0	957.0	
871.0	871.0	
632.0	632.0	
704.0	704.0	
6.0	6.0	
203.0	203.0	
957.0	957.0	
454.0	454.0	
404.0	404.0	
887.0	887.0	
982.0	982.0	
1000.0	1000.0	
685.0	685.0	
503.0	503.0	
515.0	515.0	
714.0	714.0	
329.0	329.0	
662.0	662.0	
718.0	718.0	
180.0	180.0	
422.0	422.0	
369.0	369.0	
989.0	989.0	
124.0	124.0	
4.0	4.0	
320.0	320.0	
374.0	374.0	
361.0	361.0	
300.0	300.0	
13.0	13.0	
531.0	531.0	
559.0	559.0	
396.0	396.0	
124.0	124.0	
67.0	67.0	
760.0	760.0	
409.0	409.0	
271.0	271.0	
578.0	578.0	
741.0	741.0	
276.0	276.0	
680.0	680.0	
66.0	66.0	
317.0	317.0	
765.0	765.0	
820.0	820.0	
799.0	799.0	
350.0	350.0	
940.0	940.0	
9.0	9.0	
902.0	902.0	
397.0	397.0	
22.0	22.0	
208.0	208.0	
264.0	264.0	
892.0	892.0	
396.0	395.5	0.5
395.0	395.5	0.5
253.0	253.0	
613.0	613.0	
990.0	990.0	
455.0	455.0	
459.0	459.0	
287.0	287.0	
758.0	758.0	
471.0	471.0	
474.0	474.0	
247.0	247.0	
608.0	608.0	
187.0	187.0	
533.0	533.0	
444.0	444.0	
236.0	236.0	
12.0	12.0	
980.0	980.0	
26.0	26.0	
959.0	959.0	
214.0	214.0	
628.0	628.0	
769.0	769.0	
944.0	944.0	
615.0	615.0	
327.0	327.0	
817.0	817.0	
184.0	184.0	
802.0	802.0	
314.0	314.0	
627.0	627.0	
376.0	376.0	
970.0	970.0	
557.0	557.0	
996.0	996.0	
523.0	523.0	
340.0	340.0	
134.0	134.0	
878.0	878.0	
278.0	278.0	
872.0	872.0	
135.0	135.0	
281.0	281.0	
908.0	908.0	
520.0	520.0	
672.0	672.0	
655.0	655.0	
694.0	694.0	
22.0	22.0	
23.0	23.0	
662.0	662.0	
341.0	341.0	
774.0	774.0	
52.0	52.0	
926.0	926.0	
139.0	139.0	
912.0	912.0	
894.0	894.0	
974.0	974.0	
618.0	618.0	
573.0	573.0	
927.0	927.0	
778.0	778.0	
146.0	146.0	
557.0	557.0	
491.0	491.0	
896.0	896.0	
326.0	326.0	
128.0	128.0	
184.0	184.0	
136.0	136.0	
586.0	586.0	
523.0	523.0	
743.0	741.0	2.0
739.0	741.0	2.0
989.0	989.0	
436.0	436.0	
18.0	18.0	
973.0	973.0	
723.0	723.0	
176.0	176.0	
372.0	372.0	
441.0	441.0	
222.0	222.0	
401.0	401.0	
351.0	351.0	
165.0	165.0	
858.0	858.0	
950.0	950.0	
290.0	290.0	
965.0	965.0	
984.0	984.0	
758.0	758.0	
29.0	29.0	
898.0	898.0	
346.0	346.0	
365.0	365.0	
214.0	214.0	
551.0	551.0	
553.0	553.0	
848.0	848.0	
790.0	790.0	
399.0	399.0	
643.0	643.0	
72.0	72.0	
842.0	842.0	
799.0	799.0	
910.0	910.0	
926.0	926.0	
430.0	430.0	
436.0	436.0	
808.0	808.0	
127.0	127.0	
382.0	382.0	
476.0	476.0	
285.0	285.0	
599.0	599.0	
594.0	594.0	
387.0	387.0	
517.0	517.0	
316.0	316.0	
359.0	359.0	
799.0	799.0	
867.0	867.0	
292.0	292.0	
105.0	105.0	
817.0	817.0	
540.0	540.0	
728.0	728.0	
289.0	289.0	
795.0	795.0	
597.0	597.0	
571.0	571.0	
452.0	452.0	
224.0	224.0	
958.0	958.0	
464.0	464.0	
362.0	362.0	
991.0	991.0	
457.0	457.0	
198.0	198.0	
886.0	886.0	
301.0	301.0	
751.0	751.0	
763.0	763.0	
648.0	648.0	
127.0	127.0	
125.0	125.0	
401.0	401.0	
881.0	881.0	
386.0	386.0	
204.0	204.0	
928.0	928.0	
90.0	90.0	
319.0	319.0	
889.0	889.0	
600.0	600.0	
616.0	616.0	
659.0	659.0	
861.0	861.0	
599.0	599.0	
236.0	236.0	
696.0	696.0	
718.0	718.0	
121.0	121.0	
580.0	580.0	
58.0	58.0	
700.0	700.0	
733.0	733.0	
361.0	361.0	
367.0	367.0	
583.0	583.0	
67.0	67.0	
120.0	120.0	
275.0	275.0	
274.0	274.0	
967.0	967.0	
701.0	701.0	
469.0	469.0	
224.0	224.0	
356.0	356.0	
246.0	246.0	
517.0	517.0	
482.0	482.0	
109.0	109.0	
53.0	53.0	
408.0	408.0	
523.0	523.0	
268.0	268.0	
798.0	798.0	
528.0	528.0	
45.0	45.0	
67.0	67.0	
644.0	644.0	
177.0	177.0	
884.0	882.5	1.5
881.0	882.5	1.5
175.0	175.0	
894.0	894.0	
308.0	308.0	
447.0	447.0	
203.0	203.0	
320.0	320.0	
204.0	204.0	
449.0	449.0	
173.0	173.0	
179.0	179.0	
762.0	762.0	
432.0	432.0	
351.0	351.0	
958.0	958.0	
560.0	560.0	
208.0	208.0	
619.0	619.0	
510.0	510.0	
775.0	775.0	
752.0	752.0	
78.0	78.0	
879.0	879.0	
700.0	700.0	
842.0	842.0	
794.0	794.0	
737.0	737.0	
173.0	173.0	
445.0	445.0	
269.0	269.0	
782.0	782.0	
606.0	606.0	
722.0	722.0	
491.0	491.0	
469.0	469.0	
352.0	352.0	
717.0	717.0	
460.0	460.0	
363.0	363.0	
347.0	347.0	
336.0	336.0	
635.0	635.0	
911.0	911.0	
875.0	875.0	
392.0	392.0	
981.0	981.0	
970.0	970.0	
645.0	645.0	
356.0	356.0	
581.0	581.0	
145.0	145.0	
147.0	147.0	
530.0	530.0	
235.0	235.0	
548.0	548.0	
145.0	145.0	
727.0	727.0	
78.0	78.0	
340.0	340.0	
306.0	306.0	
520.0	520.0	
890.0	890.0	
256.0	256.0	
163.0	163.0	
367.0	367.0	
441.0	441.0	
554.0	554.0	
156.0	156.0	
829.0	829.0	
812.0	812.0	
380.0	380.0	
385.0	385.0	
868.0	868.0	
932.0	932.0	
751.0	751.0	
982.0	982.0	
940.0	940.0	
751.0	751.0	
12.0	12.0	
290.0	290.0	
885.0	885.0	
783.0	783.0	
917.0	917.0	
571.0	571.0	
857.0	857.0	
742.0	742.0	
652.0	652.0	
180.0	180.0	
310.0	310.0	
562.0	562.0	
118.0	118.0	
323.0	323.0	
734.0	734.0	
897.0	897.0	
698.0	698.0	
118.0	118.0	
768.0	768.0	
907.0	907.0	
776.0	776.0	
635.0	635.0	
537.0	537.0	
793.0	793.0	
701.0	701.0	
297.0	297.0	
528.0	528.0	
574.0	574.0	
964.0	964.0	
51.0	51.0	
824.0	824.0	
60.0	60.0	
832.0	832.0	
454.0	454.0	
62.0	62.0	
433.0	433.0	
312.0	312.0	
306.0	306.0	
195.0	195.0	
196.0	196.0	
456.0	456.0	
940.0	940.0	
421.0	421.0	
351.0	351.0	
426.0	426.0	
474.0	474.0	
922.0	922.0	
215.0	215.0	
453.0	453.0	
565.0	565.0	
586.0	586.0	
568.0	568.0	
604.0	604.0	
987.0	987.0	
257.0	257.0	
794.0	794.0	
640.0	640.0	
594.0	594.0	
778.0	778.0	
991.0	991.0	
780.0	780.0	
736.0	736.0	
501.0	501.0	
29.0	29.0	
422.0	422.0	
36.0	34.5	1.5
33.0	34.5	1.5
898.0	898.0	
46.0	46.0	
858.0	858.0	
507.0	507.0	
714.0	714.0	
536.0	536.0	
373.0	373.0	
445.0	445.0	
79.0	79.0	
927.0	927.0	
139.0	139.0	
471.0	471.0	
264.0	264.0	
744.0	744.0	
197.0	197.0	
699.0	699.0	
739.0	739.0	
156.0	156.0	
559.0	559.0	
769.0	769.0	
470.0	470.0	
634.0	634.0	
199.0	199.0	
925.0	925.0	
863.0	863.0	
966.0	966.0	
958.0	958.0	
649.0	649.0	
862.0	862.0	
539.0	539.0	
363.0	363.0	
46.0	46.0	
815.0	815.0	
441.0	441.0	
24.0	24.0	
551.0	551.0	
830.0	830.0	
997.0	997.0	
538.0	538.0	
701.0	701.0	
707.0	707.0	
983.0	983.0	
634.0	634.0	
621.0	621.0	
54.0	54.0	
534.0	534.0	
190.0	190.0	
366.0	366.0	
540.0	540.0	
451.0	451.0	
902.0	902.0	
792.0	792.0	
231.0	231.0	
385.0	385.0	
187.0	187.0	
886.0	886.0	
460.0	460.0	
602.0	602.0	
863.0	863.0	
253.0	253.0	
694.0	694.0	
309.0	309.0	
897.0	897.0	
223.0	223.0	
989.0	989.0	
730.0	730.0	
417.0	417.0	
741.0	741.0	
234.0	234.0	
475.0	475.0	
459.0	459.0	
801.0	801.0	
775.0	775.0	
478.0	478.0	
786.0	786.0	
653.0	653.0	
234.0	234.0	
852.0	852.0	
609.0	609.0	
798.0	798.0	
66.0	66.0	
10.0	10.0	
635.0	635.0	
154.0	154.0	
811.0	811.0	
500.0	500.0	
89.0	89.0	
730.0	730.0	
129.0	129.0	
710.0	710.0	
954.0	954.0	
181.0	181.0	
83.0	83.0	
724.0	724.0	
823.0	823.0	
601.0	601.0	
57.0	57.0	
150.0	150.0	
442.0	442.0	
70.0	70.0	
8.0	8.0	
136.0	136.0	
879.0	879.0	
12.0	12.0	
948.0	948.0	
45.0	45.0	
582.0	582.0	
165.0	165.0	
83.0	83.0	
11.0	11.0	
79.0	79.0	
194.0	194.0	
84.0	84.0	
770.0	770.0	
605.0	605.0	
192.0	192.0	
919.0	920.0	1.0
921.0	920.0	1.0
731.0	731.0	
255.0	255.0	
45.0	45.0	
653.0	653.0	
579.0	579.0	
485.0	485.0	
488.0	488.0	
93.0	93.0	
584.0	584.0	
621.0	621.0	
11.0	11.0	
476.0	476.0	
258.0	258.0	
448.0	448.0	
877.0	877.0	
229.0	229.0	
816.0	816.0	
886.0	886.0	
834.0	834.0	
293.0	293.0	
332.0	332.0	
352.0	352.0	
312.0	312.0	
150.0	150.0	
295.0	295.0	
56.0	56.0	
103.0	103.0	
145.0	145.0	
351.0	351.0	
125.0	125.0	
916.0	916.0	
353.0	353.0	
848.0	848.0	
11.0	11.0	
280.0	280.0	
414.0	414.0	
981.0	981.0	
535.0	535.0	
235.0	235.0	
957.0	957.0	
645.0	645.0	
73.0	73.0	
756.0	756.0	
131.0	131.0	
167.0	167.0	
755.0	755.0	
765.0	765.0	
143.0	143.0	
864.0	864.0	
43.0	43.0	
561.0	561.0	
583.0	583.0	
886.0	886.0	
805.0	805.0	
867.0	867.0	
136.0	136.0	
401.0	401.0	
272.0	272.0	
512.0	512.0	
222.0	222.0	
279.0	279.0	
360.0	360.0	
653.0	653.0	
489.0	489.0	
40.0	40.0	
688.0	688.0	
121.0	121.0	
205.0	205.0	
359.0	359.0	
352.0	352.0	
902.0	902.0	
827.0	827.0	
322.0	322.0	
251.0	251.0	
526.0	526.0	
771.0	771.0	
189.0	189.0	
104.0	104.0	
782.0	782.0	
821.0	821.0	
708.0	708.0	
110.0	110.0	
844.0	844.0	
981.0	981.0	
83.0	83.0	
618.0	618.0	
659.0	659.0	
718.0	718.0	
328.0	328.0	
840.0	840.0	
119.0	119.0	
339.0	339.0	
741.0	741.0	
26.0	26.0	
719.0	719.0	
577.0	577.0	
71.0	71.0	
612.0	612.0	
269.0	269.0	
339.0	339.0	
153.0	153.0	
614.0	614.0	
893.0	893.0	
646.0	646.0	
834.0	834.0	
960.0	960.0	
845.0	845.0	
525.0	525.0	
15.0	15.0	
262.0	262.0	
212.0	212.0	
675.0	675.0	
107.0	107.0	
648.0	648.0	
244.0	244.0	
901.0	901.0	
619.0	619.0	
999.0	999.0	
257.0	257.0	
980.0	980.0	
555.0	555.0	
686.0	686.0	
791.0	791.0	
965.0	965.0	
487.0	487.0	
236.0	236.0	
765.0	765.0	
960.0	960.0	
839.0	839.0	
671.0	671.0	
649.0	649.0	
154.0	154.0	
226.0	226.0	
523.0	523.0	
126.0	126.0	
716.0	716.0	
357.0	357.0	
181.0	181.0	
533.0	533.0	
644.0	644.0	
314.0	314.0	
620.0	620.0	
921.0	921.0	
626.0	626.0	
615.0	615.0	
594.0	594.0	
580.0	580.0	
494.0	494.0	
627.0	627.0	
937.0	937.0	
578.0	578.0	
234.0	234.0	
634.0	634.0	
393.0	393.0	
941.0	941.0	
615.0	615.0	
830.0	830.0	
110.0	110.0	
578.0	578.0	
419.0	419.0	
560.0	560.0	
385.0	385.0	
593.0	593.0	
725.0	725.0	
910.0	910.0	
560.0	560.0	
557.0	557.0	
642.0	642.0	
652.0	652.0	
415.0	415.0	
622.0	622.0	
683.0	683.0	
197.0	197.0	
306.0	306.0	
826.0	826.0	
606.0	606.0	
330.0	330.0	
786.0	786.0	
77.0	77.0	
348.0	348.0	
350.0	350.0	
332.0	332.0	
148.0	148.0	
3.0	3.0	
434.0	434.0	
928.0	928.0	
763.0	763.0	
560.0	560.0	
835.0	835.0	
117.0	117.0	
752.0	752.0	
639.0	639.0	
534.0	534.0	
81.0	81.0	
862.0	862.0	
109.0	109.0	
524.0	524.0	
503.0	503.0	
844.0	844.0	
782.0	782.0	
834.0	834.0	
14.0	14.0	
236.0	236.0	
449.0	449.0	
654.0	654.0	
512.0	512.0	
762.0	762.0	
518.0	518.0	
908.0	908.0	
516.0	516.0	
506.0	506.0	
762.0	762.0	
412.0	412.0	
352.0	352.0	
617.0	617.0	
447.0	447.0	
388.0	388.0	
143.0	143.0	
212.0	212.0	
699.0	699.0	
280.0	280.0	
597.0	597.0	
311.0	311.0	
928.0	928.0	
642.0	642.0	
288.0	288.0	
856.0	856.0	
616.0	616.0	
840.0	840.0	
66.0	66.0	
657.0	657.0	
378.0	378.0	
4.0	4.0	
785.0	785.0	
230.0	230.0	
548.0	548.0	
26.0	26.0	
780.0	780.0	
114.0	114.0	
858.0	858.0	
778.0	778.0	
674.0	674.0	
675.0	675.0	
609.0	609.0	
854.0	854.0	
876.0	876.0	
821.0	821.0	
162.0	162.0	
644.0	644.0	
453.0	453.0	
649.0	649.0	
593.0	593.0	
395.0	395.0	
108.0	108.0	
973.0	973.0	
859.0	859.0	
316.0	316.0	
606.0	606.0	
812.0	812.0	
140.0	140.0	
452.0	452.0	
229.0	229.0	
539.0	539.0	
454.0	454.0	
777.0	777.0	
732.0	732.0	
12.0	12.0	
101.0	101.0	
899.0	899.0	
4.0	4.0	
825.0	825.0	
490.0	490.0	
480.0	480.0	
725.0	725.0	
779.0	779.0	
426.0	426.0	
561.0	561.0	
287.0	287.0	
163.0	163.0	
786.0	786.0	
429.0	429.0	
450.0	450.0	
183.0	183.0	
944.0	944.0	
800.0	800.0	
273.0	273.0	
440.0	440.0	
741.0	741.0	
96.0	96.0	
35.0	35.0	
215.0	215.0	
265.0	265.0	
743.0	743.0	
893.0	893.0	
726.0	726.0	
671.0	671.0	
186.0	186.0	
646.0	646.0	
30.0	30.0	
303.0	303.0	
201.0	201.0	
717.0	717.0	
835.0	835.0	
517.0	517.0	
231.0	231.0	
146.0	146.0	
342.0	342.0	
828.0	828.0	
517.0	517.0	
68.0	68.0	
198.0	198.0	
655.0	655.0	
449.0	449.0	
821.0	821.0	
114.0	114.0	
492.0	492.0	
165.0	165.0	
145.0	145.0	
704.0	704.0	
306.0	306.0	
58.0	58.0	
288.0	288.0	
176.0	176.0	
422.0	422.0	
0.0	0.0	
706.0	706.0	
23.0	23.0	
218.0	218.0	
811.0	811.0	
552.0	552.0	
496.0	496.0	
155.0	155.0	
946.0	946.0	
166.0	166.0	
591.0	591.0	
903.0	903.0	
13.0	13.0	
182.0	182.0	
678.0	678.0	
53.0	53.0	
665.0	665.0	
681.0	681.0	
357.0	357.0	
224.0	224.0	
558.0	558.0	
751.0	751.0	
325.0	325.0	
312.0	312.0	
91.0	91.0	
203.0	203.0	
892.0	892.0	
726.0	726.0	
486.0	486.0	
427.0	427.0	
209.0	209.0	
924.0	924.0	
980.0	980.0	
922.0	922.0	
127.0	127.0	
217.0	217.0	
749.0	749.0	
252.0	252.0	
982.0	982.0	
466.0	466.0	
119.0	119.0	
223.0	223.0	
457.0	457.0	
982.0	982.0	
608.0	608.0	
231.0	231.0	
545.0	545.0	
786.0	786.0	
229.0	229.0	
350.0	350.0	
133.0	133.0	
211.0	211.0	
891.0	891.0	
398.0	398.0	
255.0	255.0	
578.0	578.0	
202.0	202.0	
436.0	436.0	
177.0	177.0	
113.0	113.0	
360.0	360.0	
125.0	125.0	
47.0	47.0	
926.0	926.0	
96.0	96.0	
510.0	510.0	
354.0	354.0	
315.0	315.0	
888.0	888.0	
825.0	825.0	
84.0	84.0	
141.0	141.0	
353.0	353.0	
298.0	298.0	
979.0	979.0	
592.0	592.0	
728.0	728.0	
591.0	591.0	
164.0	164.0	
751.0	751.0	
660.0	660.0	
540.0	540.0	
465.0	465.0	
41.0	41.0	
637.0	637.0	
565.0	565.0	
755.0	755.0	
352.0	352.0	
515.0	515.0	
806.0	806.0	
480.0	480.0	
22.0	22.0	
658.0	658.0	
52.0	52.0	
11.0	11.0	
730.0	730.0	
991.0	991.0	
617.0	617.0	
774.0	774.0	
511.0	511.0	
267.0	267.0	
634.0	634.0	
248.0	247.0	1.0
246.0	247.0	1.0
946.0	946.0	
464.0	464.0	
182.0	182.0	
950.0	950.0	
910.0	910.0	
927.0	927.0	
738.0	738.0	
644.0	644.0	
503.0	503.0	
50.0	50.0	
922.0	922.0	
313.0	313.0	
816.0	816.0	
723.0	723.0	
270.0	270.0	
333.0	333.0	
463.0	463.0	
4.0	4.0	
826.0	826.0	
113.0	113.0	
7.0	7.0	
118.0	118.0	
868.0	868.0	
663.0	663.0	
976.0	976.0	
844.0	844.0	
529.0	529.0	
723.0	723.0	
563.0	563.0	
960.0	960.0	
686.0	686.0	
656.0	656.0	
774.0	774.0	
975.0	975.0	
586.0	586.0	
731.0	731.0	
984.0	984.0	
889.0	889.0	
881.0	881.0	
981.0	981.0	
710.0	710.0	
748.0	748.0	
69.0	69.0	
732.0	732.0	
121.0	121.0	
77.0	77.0	
579.0	579.0	
477.0	477.0	
698.0	698.0	
518.0	518.0	
541.0	541.0	
715.0	715.0	
939.0	939.0	
572.0	572.0	
116.0	116.0	
366.0	366.0	
756.0	756.0	
675.0	675.0	
662.0	662.0	
545.0	545.0	
477.0	477.0	
775.0	775.0	
222.0	222.0	
757.0	757.0	
226.0	226.0	
751.0	751.0	
507.0	507.0	
307.0	307.0	
724.0	724.0	
285.0	285.0	
686.0	686.0	
691.0	691.0	
552.0	552.0	
485.0	485.0	
452.0	452.0	
544.0	544.0	
161.0	161.0	
705.0	705.0	
943.0	943.0	
676.0	676.0	
921.0	921.0	
147.0	147.0	
572.0	572.0	
848.0	848.0	
914.0	914.0	
229.0	229.0	
952.0	952.0	
253.0	253.0	
477.0	477.0	
285.0	285.0	
292.0	292.0	
480.0	480.0	
948.0	948.0	
147.0	147.0	
277.0	277.0	
506.0	506.0	
876.0	876.0	
747.0	747.0	
136.0	136.0	
724.0	724.0	
758.0	758.0	
926.0	926.0	
417.0	417.0	
570.0	570.0	
997.0	997.0	
236.0	236.0	
152.0	152.0	
373.0	373.0	
367.0	367.0	
71.0	71.0	
716.0	716.0	
493.0	493.0	
213.0	213.0	
613.0	613.0	
856.0	856.0	
712.0	712.0	
797.0	797.0	
307.0	307.0	
840.0	840.0	
910.0	910.0	
580.0	580.0	
596.0	596.0	
811.0	811.0	
415.0	415.0	
695.0	695.0	
56.0	56.0	
27.0	27.5	0.5
28.0	27.5	0.5
306.0	306.0	
651.0	651.0	
585.0	585.0	
88.0	88.0	
839.0	839.0	
904.0	904.0	
504.0	504.0	
887.0	887.0	
275.0	275.0	
782.0	782.0	
763.0	763.0	
788.0	788.0	
337.0	337.0	
372.0	372.0	
656.0	656.0	
781.0	781.0	
389.0	389.0	
171.0	171.0	
247.0	247.0	
333.0	333.0	
336.0	336.0	
840.0	840.0	
183.0	183.0	
767.0	767.0	
25.0	25.0	
25.0	25.0	
609.0	609.0	
649.0	649.0	
101.0	101.0	
741.0	741.0	
754.0	754.0	
408.0	408.0	
305.0	305.0	
188.0	188.0	
88.0	88.0	
447.0	447.0	
744.0	744.0	
928.0	928.0	
996.0	996.0	
130.0	130.0	
203.0	203.0	
311.0	311.0	
603.0	603.0	
141.0	141.0	
405.0	405.0	
956.0	956.0	
153.0	153.0	
558.0	558.0	
136.0	136.0	
518.0	518.0	
912.0	912.0	
754.0	754.0	
226.0	226.0	
396.0	396.0	
587.0	587.0	
350.0	350.0	
99.0	99.0	
874.0	874.0	
916.0	916.0	
670.0	670.0	
231.0	231.0	
244.0	244.0	
519.0	519.0	
15.0	15.0	
774.0	774.0	
624.0	624.0	
911.0	911.0	
188.0	188.0	
252.0	252.0	
802.0	802.0	
962.0	962.0	
207.0	207.0	
185.0	185.0	
252.0	252.0	
686.0	686.0	
400.0	400.0	
949.0	949.0	
270.0	270.0	
324.0	324.0	
867.0	867.0	
360.0	360.0	
679.0	679.0	
305.0	305.0	
678.0	678.0	
31.0	33.0	2.0
35.0	33.0	2.0
885.0	885.0	
707.0	707.0	
831.0	831.0	
192.0	192.0	
237.0	237.0	
95.0	95.0	
771.0	771.0	
727.0	727.0	
153.0	153.0	
590.0	590.0	
723.0	723.0	
251.0	251.0	
132.0	132.0	
7.0	7.0	
599.0	599.0	
207.0	207.0	
2.0	2.0	
226.0	226.0	
332.0	332.0	
596.0	596.0	
768.0	768.0	
271.0	271.0	
670.0	670.0	
688.0	688.0	
625.0	625.0	
201.0	201.0	
478.0	478.0	
946.0	946.0	
8.0	8.0	
427.0	427.0	
761.0	761.0	
82.0	82.0	
426.0	426.0	
101.0	101.0	
211.0	211.0	
791.0	791.0	
378.0	378.0	
88.0	88.0	
232.0	232.0	
310.0	310.0	
167.0	167.0	
350.0	350.0	
720.0	720.0	
478.0	478.0	
517.0	517.0	
280.0	280.0	
725.0	725.0	
204.0	204.0	
315.0	315.0	
273.0	273.0	
193.0	193.0	
18.0	18.0	
235.0	235.0	
466.0	466.0	
98.0	98.0	
501.0	501.0	
182.0	182.0	
678.0	678.0	
10.0	10.0	
551.0	551.0	
369.0	369.0	
298.0	298.0	
675.0	675.0	
745.0	745.0	
412.0	412.0	
715.0	715.0	
152.0	152.0	
388.0	388.0	
168.0	168.0	
348.0	348.0	
97.0	97.0	
807.0	807.0	
237.0	237.0	
397.0	397.0	
823.0	823.0	
307.0	307.0	
158.0	158.0	
989.0	989.0	
888.0	888.0	
869.0	869.0	
972.0	972.0	
124.0	124.0	
339.0	339.0	
159.0	159.0	
962.0	962.0	
670.0	670.0	
220.0	220.0	
475.0	475.0	
258.0	258.0	
698.0	698.0	
897.0	897.0	
709.0	709.0	
171.0	171.0	
428.0	428.0	
70.0	70.0	
257.0	257.0	
294.0	294.0	
454.0	454.0	
247.0	247.0	
606.0	606.0	
956.0	956.0	
993.0	993.0	
764.0	764.0	
498.0	498.0	
967.0	967.0	
894.0	894.0	
837.0	837.0	
781.0	781.0	
39.0	39.0	
433.0	433.0	
155.0	155.0	
792.0	792.0	
880.0	880.0	
420.0	420.0	
881.0	881.0	
428.0	428.0	
374.0	374.0	
610.0	610.0	
507.0	507.0	
697.0	697.0	
664.0	664.0	
51.0	51.0	
644.0	644.0	
895.0	895.0	
998.0	998.0	
832.0	832.0	
310.0	310.0	
148.0	148.0	
516.0	516.0	
710.0	710.0	
732.0	732.0	
189.0	189.0	
51.0	51.0	
368.0	368.0	
827.0	827.0	
805.0	805.0	
267.0	267.0	
843.0	843.0	
902.0	902.0	
965.0	965.0	
825.0	825.0	
249.0	249.0	
512.0	512.0	
268.0	268.0	
565.0	565.0	
434.0	434.0	
261.0	261.0	
29.0	29.0	
102.0	102.0	
913.0	913.0	
484.0	484.0	
811.0	811.0	
839.0	839.0	
920.0	920.0	
102.0	102.0	
895.0	895.0	
813.0	813.0	
714.0	714.0	
758.0	758.0	
358.0	358.0	
511.0	511.0	
798.0	798.0	
997.0	997.0	
824.0	824.0	
962.0	962.0	
91.0	91.0	
774.0	774.0	
634.0	634.0	
473.0	473.0	
664.0	664.0	
758.0	758.0	
920.0	920.0	
935.0	935.0	
13.0	13.0	
650.0	650.0	
809.0	809.0	
746.0	746.0	
868.0	868.0	
1.0	1.0	
614.0	614.0	
768.0	768.0	
225.0	225.0	
574.0	574.0	
436.0	436.0	
842.0	842.0	
330.0	330.0	
687.0	687.0	
583.0	583.0	
331.0	331.0	
527.0	527.0	
744.0	744.0	
240.0	240.0	
332.0	332.0	
726.0	726.0	
228.0	228.0	
784.0	784.0	
525.0	525.0	
847.0	847.0	
407.0	407.0	
110.0	110.0	
787.0	787.0	
474.0	474.0	
548.0	548.0	
962.0	962.0	
733.0	733.0	
695.0	695.0	
661.0	661.0	
803.0	803.0	
1000.0	1000.0	
106.0	106.0	
826.0	826.0	
