Original	Reconstructed	Difference
917.0	917.0	
38.0	38.0	
812.0	812.0	
881.0	881.0	
231.0	231.0	
945.0	945.0	
146.0	146.0	
420.0	420.0	
715.0	715.0	
478.0	478.0	
633.0	633.0	
133.0	133.0	
683.0	683.0	
875.0	875.0	
303.0	303.0	
61.0	61.0	
296.0	296.0	
914.0	914.0	
182.0	185.5	3.5
189.0	185.5	3.5
624.0	624.0	
870.0	870.0	
620.0	620.0	
148.0	148.0	
54.0	54.0	
441.0	441.0	
372.0	372.0	
9.0	9.0	
783.0	783.0	
936.0	936.0	
313.0	313.0	
124.0	124.0	
727.0	727.0	
386.0	386.0	
477.0	477.0	
546.0	546.0	
68.0	68.0	
347.0	347.0	
653.0	653.0	
825.0	825.0	
221.0	221.0	
281.0	281.0	
975.0	975.0	
389.0	389.0	
311.0	311.0	
705.0	705.0	
736.0	736.0	
699.0	699.0	
819.0	819.0	
535.0	535.0	
749.0	749.0	
138.0	138.0	
87.0	87.0	
763.0	763.0	
112.0	112.0	
942.0	942.0	
302.0	302.0	
231.0	231.0	
96.0	96.0	
818.0	818.0	
305.0	305.0	
527.0	527.0	
692.0	692.0	
801.0	801.0	
376.0	376.0	
56.0	56.0	
480.0	480.0	
425.0	425.0	
166.0	166.0	
331.0	331.0	
643.0	643.0	
260.0	260.0	
343.0	343.0	
608.0	608.0	
354.0	354.0	
501.0	501.0	
442.0	442.0	
943.0	943.0	
458.0	458.0	
603.0	603.0	
672.0	672.0	
539.0	539.0	
960.0	960.0	
387.0	387.0	
721.0	721.0	
662.0	662.0	
238.0	238.0	
745.0	745.0	
818.0	818.0	
575.0	575.0	
219.0	219.0	
743.0	743.0	
785.0	785.0	
72.0	72.0	
102.0	102.0	
788.0	788.0	
92.0	92.0	
918.0	918.0	
778.0	778.0	
912.0	912.0	
30.0	30.0	
833.0	833.0	
519.0	519.0	
969.0	969.0	
262.0	262.0	
509.0	509.0	
747.0	747.0	
910.0	910.0	
378.0	378.0	
803.0	803.0	
433.0	433.0	
817.0	817.0	
516.0	516.0	
179.0	179.0	
636.0	636.0	
223.0	223.0	
103.0	103.0	
323.0	323.0	
254.0	254.0	
942.0	942.0	
320.0	320.0	
925.0	925.0	
148.0	148.0	
340.0	340.0	
456.0	456.0	
601.0	601.0	
992.0	992.0	
534.0	534.0	
341.0	341.0	
572.0	572.0	
913.0	913.0	
272.0	272.0	
967.0	967.0	
108.0	108.0	
607.0	607.0	
953.0	953.0	
921.0	921.0	
431.0	431.0	
973.0	973.0	
17.0	17.0	
936.0	936.0	
973.0	973.0	
578.0	578.0	
722.0	722.0	
729.0	729.0	
648.0	648.0	
75.0	75.0	
469.0	469.0	
892.0	892.0	
953.0	953.0	
461.0	461.0	
708.0	708.0	
546.0	546.0	
156.0	156.0	
465.0	465.0	
295.0	295.0	
203.0	203.0	
162.0	162.0	
312.0	312.0	
17.0	17.0	
578.0	578.0	
248.0	248.0	
956.0	956.0	
432.0	432.0	
943.0	943.0	
492.0	492.0	
74.0	74.0	
983.0	983.0	
305.0	305.0	
574.0	574.0	
491.0	491.0	
10.0	10.0	
173.0	173.0	
710.0	710.0	
183.0	183.0	
885.0	885.0	
629.0	629.0	
846.0	846.0	
862.0	862.0	
716.0	716.0	
178.0	178.0	
432.0	432.0	
979.0	979.0	
631.0	631.0	
500.0	500.0	
561.0	561.0	
721.0	721.0	
776.0	776.0	
533.0	533.0	
451.0	451.0	
505.0	505.0	
560.0	560.0	
228.0	228.0	
574.0	574.0	
553.0	553.0	
824.0	824.0	
710.0	710.0	
257.0	257.0	
100.0	100.0	
82.0	82.0	
306.0	306.0	
376.0	376.0	
373.0	373.0	
902.0	902.0	
476.0	476.0	
195.0	195.0	
352.0	352.0	
155.0	155.0	
467.0	467.0	
492.0	492.0	
584.0	584.0	
750.0	750.0	
653.0	653.0	
317.0	317.0	
867.0	867.0	
490.0	490.0	
106.0	106.0	
920.0	920.0	
726.0	726.0	
936.0	936.0	
931.0	931.0	
913.0	913.0	
77.0	77.0	
715.0	715.0	
256.0	256.0	
732.0	732.0	
690.0	690.0	
477.0	477.0	
616.0	616.0	
920.0	920.0	
724.0	724.0	
997.0	997.0	
462.0	462.0	
478.0	478.0	
100.0	100.0	
138.0	138.0	
683.0	683.0	
254.0	254.0	
244.0	244.0	
639.0	639.0	
319.0	319.0	
580.0	580.0	
375.0	375.0	
623.0	623.0	
314.0	314.0	
627.0	627.0	
986.0	986.0	
435.0	435.0	
877.0	877.0	
637.0	637.0	
29.0	29.0	
459.0	459.0	
658.0	658.0	
832.0	832.0	
590.0	590.0	
83.0	83.0	
526.0	526.0	
308.0	308.0	
739.0	739.0	
306.0	306.0	
722.0	722.0	
232.0	232.0	
99.0	99.0	
836.0	836.0	
690.0	690.0	
174.0	174.0	
275.0	275.0	
231.0	231.0	
596.0	596.0	
232.0	232.0	
601.0	601.0	
579.0	579.0	
1.0	1.0	
84.0	84.0	
880.0	880.0	
58.0	58.0	
29.0	29.0	
616.0	616.0	
520.0	520.0	
86.0	86.0	
716.0	716.0	
162.0	162.0	
55.0	55.0	
727.0	727.0	
107.0	107.0	
740.0	740.0	
56.0	56.0	
525.0	525.0	
811.0	811.0	
255.0	255.0	
71.0	71.0	
550.0	550.0	
498.0	498.0	
167.0	167.0	
569.0	569.0	
539.0	539.0	
1.0	1.0	
482.0	482.0	
569.0	569.0	
138.0	138.0	
478.0	478.0	
589.0	589.0	
328.0	328.0	
4.0	4.0	
110.0	110.0	
29.0	29.0	
527.0	527.0	
880.0	880.0	
374.0	374.0	
605.0	605.0	
425.0	425.0	
757.0	757.0	
784.0	784.0	
77.0	77.0	
152.0	152.0	
215.0	215.0	
977.0	977.0	
688.0	688.0	
28.0	28.0	
395.0	395.0	
260.0	260.0	
664.0	664.0	
290.0	290.0	
587.0	587.0	
769.0	769.0	
514.0	514.0	
63.0	63.0	
691.0	691.0	
812.0	812.0	
462.0	462.0	
704.0	704.0	
287.0	287.0	
583.0	583.0	
273.0	273.0	
357.0	357.0	
978.0	978.0	
123.0	123.0	
370.0	370.0	
662.0	662.0	
386.0	386.0	
937.0	937.0	
891.0	891.0	
799.0	799.0	
545.0	545.0	
52.0	52.0	
968.0	968.0	
518.0	518.0	
775.0	775.0	
787.0	787.0	
721.0	721.0	
330.0	330.0	
601.0	601.0	
737.0	737.0	
711.0	711.0	
301.0	301.0	
939.0	939.0	
507.0	507.0	
178.0	178.0	
352.0	352.0	
935.0	935.0	
68.0	68.0	
582.0	582.0	
378.0	378.0	
487.0	487.0	
709.0	709.0	
475.0	475.0	
295.0	295.0	
267.0	267.0	
73.0	73.0	
515.0	515.0	
667.0	667.0	
192.0	192.0	
77.0	77.0	
53.0	53.0	
186.0	186.0	
218.0	218.0	
224.0	224.0	
735.0	735.0	
134.0	134.0	
30.0	30.0	
582.0	582.0	
945.0	945.0	
349.0	352.0	3.0
355.0	352.0	3.0
922.0	922.0	
451.0	451.0	
69.0	69.0	
470.0	470.0	
231.0	231.0	
630.0	630.0	
875.0	875.0	
254.0	254.0	
308.0	308.0	
809.0	809.0	
755.0	755.0	
558.0	558.0	
446.0	446.0	
433.0	433.0	
522.0	522.0	
775.0	775.0	
517.0	517.0	
697.0	697.0	
230.0	230.0	
185.0	185.0	
769.0	769.0	
808.0	808.0	
515.0	515.0	
352.0	352.0	
119.0	119.0	
664.0	664.0	
165.0	165.0	
423.0	423.0	
115.0	115.0	
599.0	599.0	
198.0	198.0	
603.0	603.0	
731.0	731.0	
288.0	288.0	
637.0	637.0	
366.0	366.0	
202.0	202.0	
296.0	296.0	
858.0	858.5	0.5
859.0	858.5	0.5
527.0	527.0	
637.0	637.0	
190.0	190.0	
347.0	347.0	
402.0	402.0	
515.0	515.0	
44.0	44.0	
991.0	991.0	
228.0	228.0	
24.0	24.0	
743.0	743.0	
470.0	470.0	
622.0	622.0	
596.0	596.0	
572.0	572.0	
813.0	813.0	
967.0	963.5	3.5
960.0	963.5	3.5
625.0	625.0	
713.0	713.0	
385.0	385.0	
910.0	910.0	
278.0	278.0	
192.0	192.0	
371.0	371.0	
983.0	983.0	
449.0	449.0	
522.0	522.0	
721.0	721.0	
521.0	521.0	
882.0	882.0	
212.0	212.0	
331.0	331.0	
527.0	527.0	
88.0	88.0	
625.0	625.0	
557.0	557.0	
698.0	698.0	
508.0	508.0	
728.0	728.0	
666.0	666.0	
281.0	281.0	
330.0	330.0	
514.0	514.0	
960.0	960.0	
498.0	498.0	
96.0	92.0	4.0
88.0	92.0	4.0
790.0	790.0	
120.0	120.0	
561.0	561.0	
201.0	201.0	
31.0	31.0	
151.0	151.0	
147.0	147.0	
998.0	998.0	
268.0	268.0	
575.0	575.0	
461.0	461.0	
332.0	332.0	
737.0	737.0	
933.0	933.0	
757.0	757.0	
974.0	974.0	
501.0	501.0	
160.0	160.0	
657.0	657.0	
222.0	222.0	
877.0	877.0	
679.0	679.0	
68.0	68.0	
24.0	24.0	
415.0	415.0	
687.0	687.0	
783.0	783.0	
927.0	927.0	
747.0	747.0	
452.0	452.0	
983.0	983.0	
996.0	996.0	
652.0	652.0	
913.0	913.0	
79.0	79.0	
739.0	739.0	
517.0	517.0	
836.0	836.0	
453.0	453.0	
296.0	296.0	
108.0	108.0	
383.0	383.0	
241.0	241.0	
35.0	35.0	
993.0	993.0	
828.0	828.0	
505.0	505.0	
610.0	610.0	
7.0	7.0	
966.0	966.0	
788.0	788.0	
328.0	328.0	
840.0	840.0	
629.0	629.0	
766.0	766.0	
102.0	102.0	
575.0	575.0	
335.0	335.0	
977.0	977.0	
788.0	788.0	
124.0	124.0	
991.0	991.0	
5.0	5.0	
152.0	152.0	
882.0	882.0	
518.0	518.0	
544.0	544.0	
562.0	562.0	
476.0	476.0	
116.0	116.0	
481.0	481.0	
835.0	835.0	
547.0	547.0	
506.0	506.0	
949.0	949.0	
303.0	303.0	
84.0	84.0	
681.0	681.0	
862.0	862.0	
336.0	336.0	
442.0	442.0	
227.0	227.0	
245.0	245.0	
761.0	761.0	
472.0	472.0	
829.0	829.0	
276.0	276.0	
553.0	553.0	
283.0	283.0	
344.0	344.0	
682.0	682.0	
594.0	594.0	
687.0	687.0	
12.0	12.0	
389.0	389.0	
604.0	604.0	
438.0	438.0	
928.0	928.0	
271.0	271.0	
356.0	356.0	
766.0	766.0	
353.0	353.0	
805.0	805.0	
200.0	200.0	
282.0	282.0	
84.0	84.0	
560.0	560.0	
390.0	390.0	
647.0	647.0	
505.0	505.0	
949.0	949.0	
799.0	799.0	
902.0	902.0	
642.0	642.0	
914.0	914.0	
738.0	738.0	
764.0	764.0	
913.0	913.0	
693.0	693.0	
445.0	445.0	
645.0	645.0	
870.0	870.0	
560.0	560.0	
923.0	923.0	
11.0	11.0	
39.0	39.0	
183.0	183.0	
981.0	981.0	
775.0	775.0	
490.0	490.0	
558.0	558.0	
713.0	713.0	
721.0	721.0	
705.0	705.0	
312.0	312.0	
285.0	285.0	
572.0	572.0	
412.0	412.0	
45.0	45.0	
760.0	760.0	
155.0	155.0	
458.0	458.0	
197.0	197.0	
300.0	300.0	
245.0	245.0	
466.0	466.0	
855.0	855.0	
821.0	821.0	
1.0	1.0	
397.0	397.0	
340.0	340.0	
750.0	750.0	
395.0	395.0	
299.0	299.0	
915.0	915.0	
491.0	491.0	
680.0	680.0	
785.0	785.0	
438.0	438.0	
192.0	192.0	
293.0	293.0	
832.0	832.0	
157.0	157.0	
115.0	115.0	
365.0	365.0	
187.0	187.0	
60.0	60.0	
990.0	990.0	
158.0	158.0	
771.0	771.0	
507.0	507.0	
889.0	889.0	
216.0	216.0	
632.0	632.0	
946.0	946.0	
301.0	301.0	
662.0	662.0	
232.0	232.0	
289.0	289.0	
613.0	613.0	
273.0	273.0	
850.0	850.0	
80.0	80.0	
935.0	935.0	
384.0	384.0	
826.0	826.0	
943.0	943.0	
478.0	478.0	
538.0	538.0	
141.0	141.0	
159.0	159.0	
442.0	442.0	
880.0	880.0	
850.0	850.0	
948.0	948.0	
654.0	654.0	
313.0	313.0	
917.0	917.0	
851.0	851.0	
331.0	331.0	
862.0	862.0	
191.0	191.0	
566.0	566.0	
807.0	807.0	
108.0	108.0	
775.0	775.0	
664.0	663.5	0.5
663.0	663.5	0.5
177.0	177.0	
767.0	767.0	
591.0	591.0	
489.0	489.0	
257.0	257.0	
720.0	720.0	
537.0	537.0	
428.0	428.0	
473.0	473.0	
631.0	631.0	
661.0	661.0	
991.0	991.0	
452.0	452.0	
658.0	658.0	
869.0	869.0	
231.0	231.0	
699.0	701.0	2.0
703.0	701.0	2.0
960.0	960.0	
626.0	626.0	
279.0	279.0	
259.0	259.0	
109.0	109.0	
14.0	14.0	
649.0	649.0	
881.0	881.0	
868.0	868.0	
698.0	698.0	
81.0	81.0	
132.0	132.0	
758.0	758.0	
837.0	837.0	
381.0	381.0	
819.0	819.0	
209.0	209.0	
770.0	770.0	
244.0	244.0	
449.0	449.0	
9.0	9.0	
641.0	641.0	
854.0	854.0	
93.0	93.0	
16.0	16.0	
96.0	96.0	
449.0	449.0	
929.0	929.0	
13.0	13.0	
800.0	800.0	
945.0	945.0	
996.0	996.0	
491.0	491.0	
966.0	966.0	
298.0	298.0	
130.0	130.0	
178.0	178.0	
204.0	204.0	
702.0	702.0	
163.0	163.0	
242.0	242.0	
543.0	543.0	
57.0	57.0	
94.0	94.0	
43.0	43.0	
492.0	492.0	
324.0	324.0	
867.0	867.0	
92.0	92.0	
436.0	436.0	
105.0	105.0	
610.0	610.0	
782.0	782.0	
379.0	379.0	
399.0	399.0	
516.0	516.0	
74.0	74.0	
656.0	656.0	
379.0	379.0	
353.0	353.0	
208.0	208.0	
626.0	626.0	
820.0	820.0	
162.0	162.0	
61.0	62.0	1.0
63.0	62.0	1.0
86.0	86.0	
462.0	462.0	
396.0	396.0	
433.0	433.0	
734.0	734.0	
116.0	116.0	
631.0	631.0	
795.0	795.0	
472.0	472.0	
3.0	3.0	
861.0	861.0	
785.0	785.0	
153.0	153.0	
587.0	587.0	
21.0	21.0	
145.0	145.0	
767.0	767.0	
552.0	552.0	
458.0	458.0	
637.0	637.0	
401.0	401.0	
512.0	512.0	
170.0	170.0	
45.0	45.0	
510.0	510.0	
546.0	546.0	
802.0	802.0	
923.0	923.0	
876.0	876.0	
204.0	204.0	
684.0	684.0	
228.0	228.0	
117.0	117.0	
623.0	623.0	
460.0	460.0	
211.0	211.0	
699.0	699.0	
286.0	286.0	
295.0	295.0	
153.0	153.0	
739.0	739.0	
506.0	506.0	
860.0	860.0	
702.0	702.0	
9.0	9.0	
746.0	746.0	
253.0	253.0	
976.0	976.0	
500.0	500.0	
293.0	293.0	
994.0	994.0	
420.0	420.0	
55.0	55.0	
484.0	484.0	
166.0	166.0	
491.0	491.0	
986.0	986.0	
102.0	102.0	
138.0	138.0	
207.0	207.0	
294.0	294.0	
558.0	558.0	
381.0	381.0	
556.0	556.0	
93.0	93.0	
629.0	629.0	
963.0	963.0	
433.0	433.0	
571.0	571.0	
487.0	487.0	
68.0	68.0	
345.0	345.0	
889.0	889.0	
347.0	347.0	
268.0	268.0	
341.0	341.0	
872.0	872.0	
462.0	462.0	
794.0	794.0	
967.0	967.0	
189.0	189.0	
639.0	639.0	
566.0	566.0	
987.0	987.0	
258.0	258.0	
320.0	320.0	
968.0	968.0	
914.0	914.0	
851.0	851.0	
703.0	703.0	
269.0	269.0	
505.0	505.0	
564.0	564.0	
515.0	515.0	
84.0	84.0	
815.0	815.0	
523.0	523.0	
585.0	585.0	
700.0	700.0	
119.0	119.0	
590.0	590.0	
284.0	284.0	
340.0	340.0	
982.0	982.0	
725.0	725.0	
664.0	664.0	
268.0	268.0	
964.0	964.0	
512.0	512.0	
489.0	489.0	
872.0	872.0	
105.0	105.0	
922.0	922.0	
254.0	254.0	
255.0	255.0	
569.0	569.0	
272.0	272.0	
861.0	861.0	
22.0	22.0	
454.0	454.0	
447.0	447.0	
394.0	394.0	
600.0	600.0	
618.0	618.0	
431.0	431.0	
708.0	708.0	
742.0	742.0	
256.0	256.0	
940.0	940.0	
605.0	605.0	
131.0	131.0	
118.0	118.0	
931.0	931.0	
81.0	81.0	
74.0	74.0	
187.0	187.0	
817.0	817.0	
590.0	590.0	
190.0	190.0	
669.0	669.0	
913.0	913.0	
309.0	309.0	
780.0	780.0	
477.0	477.0	
480.0	480.0	
400.0	400.0	
556.0	556.0	
454.0	454.0	
376.0	376.0	
793.0	793.0	
286.0	286.0	
264.0	264.0	
541.0	541.0	
762.0	762.0	
190.0	190.0	
600.0	600.0	
428.0	428.0	
384.0	384.0	
786.0	786.0	
884.0	884.0	
948.0	948.0	
375.0	375.0	
712.0	712.0	
516.0	516.0	
451.0	451.0	
785.0	785.0	
937.0	937.0	
670.0	670.0	
426.0	426.0	
585.0	585.0	
737.0	737.0	
794.0	794.0	
703.0	703.0	
534.0	534.0	
357.0	357.0	
540.0	540.0	
408.0	408.0	
259.0	259.0	
832.0	832.0	
80.0	80.0	
494.0	494.0	
545.0	545.0	
289.0	289.0	
376.0	376.0	
392.0	392.0	
87.0	87.0	
564.0	564.0	
355.0	355.0	
348.0	348.0	
125.0	125.0	
963.0	963.0	
389.0	389.0	
16.0	16.0	
717.0	717.0	
517.0	517.0	
53.0	53.0	
735.0	735.0	
808.0	808.0	
265.0	265.0	
278.0	278.0	
816.0	816.0	
510.0	510.0	
836.0	836.0	
566.0	566.0	
855.0	855.0	
526.0	526.0	
94.0	94.0	
997.0	997.0	
255.0	255.0	
476.0	476.0	
856.0	856.0	
65.0	65.0	
96.0	96.0	
940.0	940.0	
464.0	464.0	
823.0	823.0	
89.0	89.0	
787.0	787.0	
684.0	684.0	
860.0	860.0	
865.0	865.0	
238.0	238.0	
88.0	88.0	
463.0	463.0	
883.0	883.0	
9.0	9.0	
336.0	336.0	
522.0	522.0	
568.0	568.0	
551.0	551.0	
300.0	300.0	
239.0	239.0	
508.0	508.0	
129.0	129.0	
548.0	548.0	
474.0	474.0	
879.0	879.0	
843.0	843.0	
240.0	240.0	
7.0	7.0	
521.0	521.0	
795.0	795.0	
542.0	542.0	
344.0	344.0	
43.0	43.0	
889.0	889.0	
380.0	380.0	
655.0	655.0	
323.0	323.0	
352.0	352.0	
663.0	663.0	
272.0	272.0	
597.0	597.0	
285.0	285.0	
81.0	81.0	
245.0	245.0	
873.0	873.0	
616.0	616.0	
426.0	426.0	
467.0	467.0	
847.0	847.0	
941.0	941.0	
483.0	483.0	
909.0	909.0	
779.0	779.0	
829.0	829.0	
986.0	986.0	
883.0	883.0	
490.0	490.0	
11.0	11.0	
677.0	677.0	
147.0	147.0	
644.0	644.0	
533.0	533.0	
142.0	142.0	
627.0	627.0	
578.0	578.0	
185.0	185.0	
34.0	34.0	
299.0	299.0	
927.0	927.0	
957.0	957.0	
780.0	780.0	
422.0	422.0	
267.0	267.0	
175.0	175.0	
919.0	919.0	
775.0	775.0	
84.0	84.0	
966.0	966.0	
549.0	549.0	
657.0	657.0	
715.0	715.0	
304.0	304.0	
625.0	625.0	
324.0	324.0	
639.0	639.0	
817.0	817.0	
74.0	74.0	
269.0	269.0	
447.0	447.0	
87.0	87.0	
812.0	812.0	
693.0	693.0	
852.0	852.0	
528.0	528.0	
5.0	5.0	
167.0	167.0	
80.0	80.0	
560.0	560.0	
212.0	212.0	
692.0	692.0	
318.0	318.0	
199.0	199.0	
1000.0	1000.0	
634.0	634.0	
643.0	643.0	
456.0	456.0	
99.0	99.0	
855.0	855.0	
958.0	958.0	
169.0	169.0	
127.0	127.0	
587.0	587.0	
756.0	756.0	
827.0	827.0	
492.0	492.0	
759.0	759.0	
111.0	111.0	
838.0	838.0	
310.0	310.0	
809.0	809.0	
488.0	488.0	
830.0	830.0	
188.0	188.0	
684.0	684.0	
526.0	526.0	
96.0	96.0	
986.0	986.0	
757.0	757.0	
603.0	603.0	
401.0	401.0	
17.0	21.0	4.0
25.0	21.0	4.0
372.0	372.0	
163.0	163.0	
344.0	344.0	
838.0	838.0	
909.0	909.0	
745.0	745.0	
22.0	22.0	
716.0	716.0	
564.0	564.0	
651.0	651.0	
384.0	384.0	
435.0	435.0	
721.0	721.0	
954.0	954.0	
253.0	253.0	
96.0	96.0	
170.0	170.0	
296.0	296.0	
364.0	364.0	
180.0	180.0	
627.0	627.0	
318.0	318.0	
993.0	993.0	
973.0	973.0	
80.0	80.0	
514.0	514.0	
596.0	596.0	
669.0	669.0	
35.0	35.0	
89.0	89.0	
254.0	254.0	
451.0	451.0	
800.0	800.0	
89.0	89.0	
403.0	403.0	
275.0	275.0	
41.0	41.0	
225.0	225.0	
718.0	718.0	
523.0	523.0	
883.0	883.0	
370.0	370.0	
588.0	588.0	
6.0	6.0	
829.0	829.0	
113.0	113.0	
296.0	296.0	
950.0	950.0	
282.0	282.0	
490.0	490.0	
675.0	675.0	
580.0	580.0	
82.0	82.0	
716.0	716.0	
107.0	107.0	
613.0	613.0	
792.0	791.0	1.0
790.0	791.0	1.0
86.0	86.0	
853.0	853.0	
200.0	200.0	
100.0	100.0	
195.0	195.0	
657.0	657.0	
331.0	331.0	
808.0	808.0	
274.0	274.0	
301.0	301.0	
112.0	112.0	
30.0	30.0	
46.0	46.0	
698.0	698.0	
513.0	513.0	
555.0	555.0	
469.0	469.0	
726.0	726.0	
158.0	158.0	
135.0	135.0	
670.0	670.0	
614.0	614.0	
671.0	671.0	
206.0	206.0	
432.0	432.0	
78.0	78.0	
455.0	455.0	
863.0	863.0	
193.0	193.0	
8.0	8.0	
389.0	389.0	
478.0	478.0	
574.0	574.0	
91.0	91.0	
83.0	83.0	
781.0	781.0	
779.0	779.0	
377.0	377.0	
497.0	497.0	
396.0	396.0	
814.0	814.0	
10.0	10.0	
608.0	608.0	
883.0	883.0	
614.0	614.0	
312.0	312.0	
761.0	761.0	
296.0	296.0	
847.0	847.0	
96.0	96.0	
137.0	137.0	
529.0	529.0	
755.0	755.0	
914.0	914.0	
191.0	191.0	
657.0	657.0	
196.0	202.0	6.0
208.0	202.0	6.0
780.0	780.0	
704.0	704.0	
579.0	579.0	
748.0	748.0	
64.0	64.0	
285.0	285.0	
397.0	397.0	
573.0	573.0	
67.0	67.0	
937.0	937.0	
849.0	849.0	
309.0	309.0	
922.0	922.0	
949.0	949.0	
936.0	936.0	
592.0	592.0	
558.0	558.0	
694.0	694.0	
14.0	14.0	
319.0	319.0	
919.0	919.0	
122.0	122.0	
570.0	570.0	
927.0	927.0	
152.0	152.0	
563.0	563.0	
713.0	713.0	
57.0	57.0	
358.0	358.0	
296.0	296.0	
644.0	644.0	
144.0	144.0	
77.0	77.0	
531.0	531.0	
99.0	99.0	
631.0	631.0	
1000.0	1000.0	
34.0	34.0	
73.0	73.0	
164.0	164.0	
570.0	570.0	
301.0	301.0	
221.0	221.0	
637.0	637.0	
186.0	186.0	
513.0	513.0	
125.0	125.0	
621.0	621.0	
333.0	333.0	
513.0	513.0	
750.0	750.0	
105.0	105.0	
180.0	180.0	
797.0	797.0	
172.0	172.0	
5.0	5.0	
10.0	10.0	
476.0	476.0	
671.0	671.0	
546.0	546.0	
309.0	309.0	
194.0	194.0	
260.0	258.5	1.5
257.0	258.5	1.5
674.0	676.0	2.0
678.0	676.0	2.0
321.0	321.0	
334.0	334.0	
917.0	917.0	
454.0	454.0	
490.0	490.0	
210.0	210.0	
44.0	44.0	
788.0	788.0	
416.0	416.0	
61.0	61.0	
201.0	201.0	
7.0	7.0	
989.0	989.0	
336.0	336.0	
286.0	286.0	
932.0	932.0	
438.0	438.0	
498.0	498.0	
463.0	463.0	
159.0	159.0	
995.0	995.0	
924.0	924.0	
299.0	299.0	
821.0	821.0	
151.0	151.0	
319.0	319.0	
322.0	322.0	
52.0	52.0	
148.0	148.0	
318.0	318.0	
614.0	614.0	
652.0	652.0	
465.0	465.0	
978.0	978.0	
809.0	809.0	
213.0	213.0	
455.0	455.0	
138.0	138.0	
171.0	171.0	
714.0	714.0	
134.0	134.0	
188.0	188.0	
152.0	152.0	
440.0	440.0	
552.0	552.0	
978.0	978.0	
650.0	650.0	
310.0	310.0	
367.0	367.0	
66.0	66.0	
622.0	622.0	
873.0	873.0	
449.0	449.0	
690.0	690.0	
776.0	776.0	
258.0	258.0	
201.0	201.0	
171.0	171.0	
238.0	238.0	
781.0	781.0	
685.0	685.0	
294.0	294.0	
95.0	95.0	
395.0	395.0	
957.0	957.0	
243.0	243.0	
623.0	623.0	
813.0	813.0	
774.0	774.0	
228.0	228.0	
493.0	493.0	
439.0	439.0	
229.0	229.0	
928.0	928.0	
417.0	417.0	
314.0	314.0	
980.0	980.0	
116.0	116.0	
464.0	464.0	
519.0	519.0	
483.0	483.0	
325.0	325.0	
901.0	901.0	
729.0	729.0	
113.0	113.0	
601.0	601.0	
474.0	474.0	
789.0	789.0	
773.0	773.0	
941.0	941.0	
542.0	542.0	
599.0	599.0	
447.0	447.0	
509.0	509.0	
747.0	747.0	
554.0	554.0	
852.0	852.0	
534.0	534.0	
629.0	629.0	
227.0	227.0	
620.0	620.0	
150.0	150.0	
228.0	228.0	
916.0	916.0	
490.0	490.0	
965.0	965.0	
299.0	299.0	
211.0	211.0	
485.0	485.0	
554.0	554.0	
542.0	542.0	
90.0	90.0	
856.0	856.0	
58.0	58.0	
184.0	184.0	
600.0	600.0	
594.0	594.0	
443.0	443.0	
516.0	516.0	
657.0	657.0	
705.0	705.0	
286.0	286.0	
828.0	828.0	
597.0	597.0	
238.0	238.0	
448.0	448.0	
993.0	993.0	
471.0	471.0	
559.0	559.0	
920.0	920.0	
485.0	485.0	
404.0	404.0	
549.0	549.0	
627.0	627.0	
653.0	653.0	
899.0	899.0	
690.0	690.0	
488.0	488.0	
57.0	57.0	
652.0	652.0	
595.0	595.0	
298.0	298.0	
115.0	115.0	
648.0	648.0	
999.0	999.0	
413.0	413.0	
625.0	625.0	
129.0	129.0	
977.0	977.0	
850.0	850.0	
839.0	839.0	
154.0	154.0	
682.0	682.0	
491.0	491.0	
373.0	373.0	
425.0	425.0	
197.0	197.0	
713.0	713.0	
613.0	613.0	
81.0	81.0	
834.0	834.0	
669.0	669.0	
327.0	327.0	
636.0	636.0	
721.0	721.0	
274.0	274.0	
345.0	345.0	
847.0	847.0	
484.0	484.0	
904.0	904.0	
636.0	636.0	
253.0	253.0	
801.0	801.0	
352.0	352.0	
383.0	383.0	
44.0	44.0	
574.0	574.0	
91.0	91.0	
677.0	677.0	
322.0	322.0	
84.0	84.0	
832.0	832.0	
675.0	675.0	
833.0	833.0	
89.0	89.0	
759.0	759.0	
40.0	40.0	
879.0	879.0	
274.0	274.0	
610.0	610.0	
444.0	444.0	
628.0	628.0	
357.0	357.0	
624.0	624.0	
582.0	582.0	
528.0	528.0	
698.0	698.0	
208.0	208.0	
121.0	121.0	
826.0	826.0	
312.0	312.0	
287.0	287.0	
701.0	701.0	
849.0	849.0	
794.0	794.0	
168.0	168.0	
243.0	243.0	
346.0	346.0	
626.0	626.0	
880.0	880.0	
274.0	274.0	
30.0	30.0	
46.0	46.0	
322.0	322.0	
167.0	167.0	
387.0	387.0	
110.0	110.0	
850.0	850.0	
398.0	398.0	
85.0	85.0	
646.0	646.0	
587.0	587.0	
464.0	464.0	
558.0	558.0	
410.0	410.0	
886.0	886.0	
997.0	997.0	
790.0	790.0	
490.0	490.0	
288.0	288.0	
619.0	619.0	
926.0	926.0	
380.0	380.0	
341.0	341.0	
769.0	769.0	
272.0	272.0	
451.0	451.0	
64.0	64.0	
300.0	301.0	1.0
302.0	301.0	1.0
824.0	824.0	
168.0	168.0	
586.0	586.0	
366.0	366.0	
382.0	382.0	
816.0	816.0	
834.0	834.0	
345.0	345.0	
918.0	918.0	
328.0	328.0	
571.0	571.0	
667.0	667.0	
449.0	449.0	
230.0	230.0	
