Original	Reconstructed	Difference
711.0	711.0	
672.0	672.0	
168.0	168.0	
177.0	177.0	
139.0	139.0	
717.0	726.0	9.0
735.0	726.0	9.0
41.0	41.0	
914.0	914.0	
502.0	502.0	
344.0	344.0	
726.0	726.0	
399.0	399.0	
995.0	995.0	
621.0	621.0	
135.0	135.0	
283.0	283.0	
628.0	628.0	
20.0	20.0	
939.0	939.0	
304.0	304.0	
629.0	629.0	
894.0	894.0	
416.0	416.0	
608.0	608.0	
834.0	834.0	
333.0	333.0	
500.0	500.0	
140.0	140.0	
735.0	735.0	
991.0	991.0	
223.0	223.0	
868.0	868.0	
138.0	138.0	
205.0	205.0	
326.0	326.0	
872.0	872.0	
635.0	635.0	
776.0	776.0	
48.0	48.0	
242.0	242.0	
331.0	331.0	
632.0	632.0	
606.0	606.0	
674.0	674.0	
357.0	357.0	
711.0	711.0	
656.0	656.0	
564.0	564.0	
846.0	846.0	
329.0	329.0	
579.0	579.0	
969.0	969.0	
467.0	467.0	
993.0	993.0	
464.0	464.0	
34.0	34.0	
136.0	136.0	
832.0	832.0	
943.0	943.0	
81.0	81.0	
340.0	340.0	
531.0	531.0	
765.0	765.0	
650.0	650.0	
402.0	402.0	
733.0	733.0	
575.0	575.0	
204.0	204.0	
83.0	83.0	
906.0	906.0	
342.0	342.0	
11.0	11.0	
797.0	797.0	
17.0	17.0	
586.0	586.0	
315.0	315.0	
668.0	668.0	
722.0	722.0	
344.0	344.0	
269.0	269.0	
849.0	849.0	
514.0	514.0	
161.0	161.0	
382.0	382.0	
516.0	516.0	
478.0	478.0	
195.0	195.0	
754.0	754.0	
267.0	267.0	
137.0	137.0	
214.0	214.0	
534.0	534.0	
275.0	275.0	
441.0	441.0	
101.0	101.0	
934.0	934.0	
842.0	842.0	
264.0	264.0	
280.0	280.0	
185.0	185.0	
482.0	482.0	
562.0	562.0	
764.0	758.0	6.0
752.0	758.0	6.0
230.0	230.0	
875.0	875.0	
230.0	230.0	
436.0	436.0	
657.0	657.0	
951.0	951.0	
779.0	779.0	
851.0	851.0	
35.0	35.0	
737.0	737.0	
415.0	415.0	
260.0	260.0	
550.0	550.0	
131.0	131.0	
621.0	621.0	
418.0	418.0	
737.0	737.0	
407.0	407.0	
167.0	167.0	
592.0	592.0	
689.0	689.0	
198.0	198.0	
869.0	869.0	
763.0	763.0	
283.0	283.0	
136.0	136.0	
695.0	706.5	11.5
718.0	706.5	11.5
965.0	965.0	
428.0	428.0	
674.0	674.0	
148.0	148.0	
144.0	144.0	
232.0	232.0	
817.0	817.0	
475.0	475.0	
115.0	115.0	
399.0	399.0	
642.0	642.0	
346.0	346.0	
544.0	540.5	3.5
537.0	540.5	3.5
152.0	152.0	
375.0	375.0	
971.0	971.0	
648.0	648.0	
974.0	974.0	
610.0	610.0	
652.0	652.0	
418.0	418.0	
78.0	78.0	
122.0	122.0	
736.0	736.0	
148.0	148.0	
512.0	512.0	
383.0	383.0	
223.0	223.0	
260.0	260.0	
704.0	704.0	
494.0	494.0	
384.0	384.0	
152.0	152.0	
414.0	414.0	
137.0	137.0	
419.0	419.0	
785.0	785.0	
20.0	20.0	
868.0	868.0	
733.0	733.0	
643.0	643.0	
358.0	358.0	
851.0	851.0	
8.0	8.0	
764.0	764.0	
979.0	979.0	
651.0	651.0	
267.0	267.0	
318.0	318.0	
738.0	738.0	
494.0	494.0	
869.0	869.0	
459.0	459.0	
102.0	102.0	
50.0	50.0	
191.0	191.0	
867.0	867.0	
538.0	538.0	
338.0	338.0	
39.0	39.0	
197.0	197.0	
257.0	257.0	
957.0	957.0	
300.0	300.0	
356.0	356.0	
494.0	494.0	
263.0	263.0	
465.0	465.0	
321.0	321.0	
894.0	894.0	
168.0	168.0	
621.0	621.0	
46.0	46.0	
517.0	517.0	
605.0	605.0	
881.0	881.0	
364.0	364.0	
458.0	458.0	
681.0	681.0	
88.0	88.0	
696.0	696.0	
256.0	256.0	
689.0	689.0	
485.0	485.0	
198.0	198.0	
318.0	321.0	3.0
324.0	321.0	3.0
45.0	45.0	
307.0	307.0	
239.0	239.0	
74.0	74.0	
748.0	748.0	
389.0	389.0	
436.0	436.0	
396.0	396.0	
64.0	64.0	
446.0	446.0	
396.0	396.0	
479.0	479.0	
673.0	673.0	
437.0	437.0	
720.0	720.0	
111.0	111.0	
893.0	893.0	
512.0	512.0	
37.0	37.0	
519.0	519.0	
246.0	246.0	
691.0	691.0	
159.0	159.0	
606.0	606.0	
653.0	653.0	
478.0	478.0	
686.0	686.0	
433.0	433.0	
447.0	447.0	
813.0	813.0	
397.0	397.0	
368.0	368.0	
641.0	641.0	
344.0	344.0	
393.0	393.0	
502.0	502.0	
788.0	788.0	
148.0	148.0	
780.0	780.0	
264.0	264.0	
9.0	9.0	
439.0	439.0	
109.0	109.0	
825.0	825.0	
62.0	62.0	
443.0	443.0	
893.0	893.0	
234.0	234.0	
145.0	145.0	
227.0	227.0	
568.0	564.5	3.5
561.0	564.5	3.5
754.0	754.0	
917.0	917.0	
86.0	86.0	
281.0	281.0	
209.0	209.0	
604.0	604.0	
417.0	417.0	
245.0	245.0	
407.0	407.0	
528.0	528.0	
429.0	429.0	
949.0	949.0	
449.0	438.5	10.5
428.0	438.5	10.5
719.0	719.0	
1.0	1.0	
899.0	899.0	
632.0	632.0	
308.0	308.0	
384.0	384.0	
928.0	928.0	
602.0	602.0	
935.0	935.0	
140.0	140.0	
974.0	974.0	
229.0	229.0	
933.0	933.0	
535.0	535.0	
262.0	262.0	
525.0	525.0	
216.0	216.0	
571.0	571.0	
742.0	742.0	
923.0	923.0	
544.0	544.0	
347.0	347.0	
796.0	804.0	8.0
812.0	804.0	8.0
303.0	303.0	
96.0	96.0	
462.0	462.0	
103.0	103.0	
749.0	749.0	
5.0	5.0	
508.0	508.0	
185.0	185.0	
623.0	623.0	
932.0	932.0	
824.0	824.0	
244.0	244.0	
637.0	637.0	
285.0	285.0	
264.0	264.0	
950.0	950.0	
732.0	732.0	
582.0	582.0	
399.0	399.0	
669.0	669.0	
189.0	189.0	
37.0	37.0	
135.0	135.0	
101.0	101.0	
578.0	578.0	
651.0	651.0	
635.0	635.0	
122.0	122.0	
983.0	983.0	
542.0	542.0	
927.0	927.0	
638.0	638.0	
126.0	126.0	
463.0	463.0	
300.0	300.0	
673.0	673.0	
395.0	407.5	12.5
420.0	407.5	12.5
687.0	687.0	
569.0	569.0	
296.0	296.0	
27.0	27.0	
566.0	566.0	
407.0	407.0	
698.0	698.0	
77.0	77.0	
808.0	808.0	
445.0	445.0	
436.0	436.0	
486.0	486.0	
539.0	539.0	
59.0	59.0	
502.0	502.0	
98.0	98.0	
718.0	718.0	
966.0	966.0	
816.0	816.0	
518.0	518.0	
318.0	318.0	
680.0	680.0	
568.0	568.0	
496.0	496.0	
716.0	716.0	
996.0	996.0	
598.0	598.0	
628.0	628.0	
682.0	682.0	
646.0	646.0	
788.0	788.0	
870.0	870.0	
379.0	379.0	
295.0	295.0	
652.0	652.0	
747.0	747.0	
363.0	363.0	
248.0	248.0	
764.0	764.0	
605.0	605.0	
649.0	649.0	
181.0	181.0	
794.0	794.0	
533.0	533.0	
359.0	359.0	
622.0	622.0	
184.0	184.0	
827.0	827.0	
259.0	259.0	
317.0	317.0	
432.0	432.0	
811.0	811.0	
807.0	807.0	
197.0	197.0	
720.0	720.0	
630.0	630.0	
788.0	788.0	
508.0	508.0	
841.0	841.0	
403.0	403.0	
163.0	163.0	
5.0	5.0	
338.0	338.0	
177.0	177.0	
678.0	678.0	
966.0	966.0	
720.0	720.0	
463.0	463.0	
333.0	333.0	
728.0	728.0	
488.0	488.0	
169.0	169.0	
400.0	400.0	
801.0	801.0	
787.0	787.0	
25.0	25.0	
920.0	920.0	
73.0	73.0	
469.0	469.0	
687.0	687.0	
407.0	407.0	
704.0	704.0	
753.0	753.0	
797.0	797.0	
695.0	695.0	
43.0	43.0	
901.0	901.0	
223.0	223.0	
743.0	743.0	
150.0	150.0	
714.0	714.0	
788.0	788.0	
560.0	560.0	
402.0	402.0	
983.0	983.0	
626.0	626.0	
315.0	315.0	
543.0	543.0	
280.0	280.0	
890.0	890.0	
690.0	690.0	
760.0	760.0	
94.0	94.0	
198.0	198.0	
990.0	990.0	
327.0	327.0	
247.0	247.0	
922.0	922.0	
879.0	879.0	
677.0	677.0	
215.0	215.0	
525.0	525.0	
183.0	183.0	
688.0	688.0	
541.0	541.0	
349.0	349.0	
654.0	654.0	
283.0	283.0	
587.0	587.0	
189.0	189.0	
482.0	482.0	
892.0	892.0	
130.0	130.0	
385.0	385.0	
226.0	226.0	
346.0	346.0	
604.0	604.0	
758.0	758.0	
417.0	417.0	
996.0	996.0	
774.0	774.0	
406.0	406.0	
966.0	966.0	
706.0	706.0	
316.0	316.0	
702.0	702.0	
865.0	865.0	
65.0	65.0	
775.0	775.0	
839.0	839.0	
463.0	463.0	
424.0	424.0	
631.0	631.0	
369.0	369.0	
578.0	578.0	
968.0	968.0	
376.0	376.0	
376.0	376.0	
598.0	598.0	
175.0	175.0	
865.0	865.0	
991.0	991.0	
535.0	535.0	
383.0	383.0	
787.0	787.0	
420.0	420.0	
709.0	709.0	
991.0	991.0	
72.0	72.0	
262.0	262.0	
504.0	504.0	
1000.0	1000.0	
659.0	659.0	
397.0	397.0	
533.0	533.0	
586.0	586.0	
481.0	481.0	
808.0	808.0	
918.0	918.0	
641.0	641.0	
986.0	986.0	
542.0	542.0	
993.0	993.0	
419.0	419.0	
531.0	531.0	
53.0	53.0	
298.0	298.0	
240.0	240.0	
704.0	704.0	
937.0	937.0	
158.0	158.0	
629.0	629.0	
195.0	195.0	
606.0	606.0	
723.0	723.0	
318.0	318.0	
231.0	231.0	
0.0	0.0	
454.0	454.0	
71.0	71.0	
51.0	51.0	
83.0	83.0	
677.0	677.0	
170.0	170.0	
712.0	712.0	
363.0	363.0	
19.0	26.0	7.0
33.0	26.0	7.0
470.0	470.0	
754.0	754.0	
973.0	973.0	
668.0	668.0	
968.0	968.0	
340.0	340.0	
496.0	496.0	
647.0	647.0	
640.0	640.0	
443.0	443.0	
128.0	128.0	
950.0	950.0	
306.0	306.0	
593.0	593.0	
907.0	907.0	
847.0	847.0	
150.0	150.0	
397.0	397.0	
968.0	968.0	
538.0	538.0	
853.0	853.0	
443.0	443.0	
768.0	768.0	
544.0	544.0	
476.0	476.0	
785.0	785.0	
41.0	41.0	
666.0	666.0	
641.0	641.0	
75.0	75.0	
68.0	68.0	
803.0	803.0	
171.0	164.0	7.0
157.0	164.0	7.0
339.0	339.0	
248.0	248.0	
891.0	891.0	
298.0	298.0	
113.0	113.0	
180.0	180.0	
965.0	965.0	
347.0	347.0	
67.0	67.0	
563.0	563.0	
720.0	720.0	
502.0	502.0	
312.0	312.0	
121.0	121.0	
17.0	17.0	
335.0	335.0	
710.0	710.0	
591.0	591.0	
492.0	492.0	
220.0	220.0	
593.0	593.0	
75.0	75.0	
722.0	722.0	
220.0	220.0	
590.0	590.0	
221.0	221.0	
875.0	875.0	
575.0	575.0	
386.0	386.0	
543.0	543.0	
883.0	883.0	
957.0	957.0	
992.0	992.0	
153.0	153.0	
692.0	692.0	
392.0	392.0	
665.0	665.0	
787.0	787.0	
961.0	961.0	
585.0	585.0	
91.0	91.0	
601.0	601.0	
585.0	585.0	
277.0	277.0	
282.0	282.0	
391.0	391.0	
28.0	28.0	
929.0	929.0	
299.0	299.0	
527.0	527.0	
773.0	773.0	
273.0	273.0	
894.0	901.0	7.0
908.0	901.0	7.0
85.0	85.0	
799.0	799.0	
187.0	187.0	
517.0	517.0	
510.0	510.0	
732.0	732.0	
305.0	305.0	
637.0	637.0	
903.0	903.0	
425.0	425.0	
412.0	412.0	
729.0	729.0	
647.0	647.0	
295.0	295.0	
443.0	443.0	
811.0	811.0	
514.0	514.0	
731.0	731.0	
753.0	753.0	
145.0	145.0	
48.0	48.0	
163.0	163.0	
976.0	976.0	
102.0	102.0	
107.0	107.0	
780.0	780.0	
515.0	515.0	
565.0	565.0	
844.0	844.0	
78.0	78.0	
310.0	310.0	
525.0	525.0	
982.0	982.0	
918.0	918.0	
175.0	175.0	
772.0	772.0	
705.0	705.0	
912.0	912.0	
877.0	877.0	
517.0	517.0	
970.0	970.0	
15.0	15.0	
848.0	836.0	12.0
824.0	836.0	12.0
488.0	488.0	
815.0	815.0	
754.0	765.5	11.5
777.0	765.5	11.5
64.0	64.0	
659.0	659.0	
660.0	660.0	
351.0	351.0	
598.0	598.0	
303.0	303.0	
533.0	533.0	
703.0	703.0	
219.0	219.0	
262.0	262.0	
127.0	127.0	
523.0	523.0	
858.0	858.0	
964.0	964.0	
498.0	498.0	
444.0	444.0	
369.0	369.0	
496.0	496.0	
735.0	735.0	
571.0	571.0	
217.0	217.0	
495.0	495.0	
482.0	482.0	
367.0	367.0	
312.0	310.5	1.5
309.0	310.5	1.5
314.0	314.0	
430.0	430.0	
931.0	931.0	
190.0	190.0	
681.0	681.0	
864.0	864.0	
865.0	865.0	
407.0	407.0	
819.0	819.0	
255.0	255.0	
270.0	270.0	
132.0	132.0	
262.0	262.0	
335.0	335.0	
217.0	217.0	
845.0	845.0	
76.0	76.0	
452.0	452.0	
621.0	621.0	
945.0	945.0	
699.0	699.0	
2.0	2.0	
69.0	69.0	
640.0	640.0	
549.0	549.0	
626.0	626.0	
784.0	784.0	
878.0	878.0	
200.0	200.0	
331.0	331.0	
302.0	302.0	
833.0	833.0	
311.0	311.0	
937.0	937.0	
939.0	939.0	
573.0	573.0	
141.0	141.0	
478.0	478.0	
721.0	721.0	
554.0	554.0	
482.0	482.0	
652.0	652.0	
337.0	337.0	
762.0	762.0	
278.0	278.0	
186.0	186.0	
876.0	876.0	
137.0	137.0	
630.0	630.0	
365.0	365.0	
831.0	831.0	
398.0	398.0	
553.0	553.0	
157.0	157.0	
281.0	281.0	
193.0	193.0	
321.0	321.0	
678.0	678.0	
488.0	488.0	
754.0	754.0	
50.0	50.0	
270.0	270.0	
724.0	724.0	
212.0	212.0	
851.0	851.0	
614.0	614.0	
530.0	530.0	
930.0	930.0	
546.0	546.0	
433.0	433.0	
886.0	886.0	
590.0	590.0	
944.0	944.0	
844.0	844.0	
93.0	93.0	
363.0	363.0	
535.0	535.0	
765.0	765.0	
636.0	636.0	
379.0	379.0	
757.0	757.0	
955.0	955.0	
530.0	530.0	
982.0	982.0	
27.0	27.0	
522.0	522.0	
796.0	796.0	
462.0	462.0	
565.0	565.0	
259.0	259.0	
83.0	83.0	
952.0	952.0	
757.0	757.0	
387.0	387.0	
21.0	21.0	
350.0	350.0	
0.0	0.0	
554.0	554.0	
24.0	24.0	
726.0	726.0	
263.0	263.0	
748.0	748.0	
635.0	635.0	
936.0	936.0	
710.0	710.0	
117.0	117.0	
388.0	388.0	
947.0	947.0	
961.0	961.0	
401.0	401.0	
147.0	147.0	
862.0	862.0	
393.0	393.0	
465.0	465.0	
946.0	946.0	
573.0	573.0	
239.0	239.0	
699.0	699.0	
400.0	400.0	
159.0	159.0	
115.0	115.0	
864.0	864.0	
991.0	991.0	
600.0	600.0	
146.0	146.0	
506.0	506.0	
903.0	903.0	
36.0	36.0	
514.0	514.0	
608.0	608.0	
684.0	684.0	
386.0	386.0	
588.0	588.0	
400.0	400.0	
847.0	847.0	
41.0	41.0	
369.0	369.0	
808.0	808.0	
352.0	352.0	
56.0	56.0	
115.0	115.0	
366.0	366.0	
127.0	127.0	
929.0	929.0	
250.0	250.0	
171.0	171.0	
707.0	707.0	
758.0	758.0	
32.0	32.0	
225.0	225.0	
0.0	0.0	
618.0	618.0	
14.0	14.0	
637.0	637.0	
43.0	43.0	
583.0	583.0	
885.0	885.0	
742.0	742.0	
494.0	494.0	
262.0	262.0	
630.0	630.0	
132.0	132.0	
692.0	692.0	
43.0	43.0	
306.0	306.0	
768.0	768.0	
707.0	707.0	
997.0	997.0	
586.0	586.0	
292.0	292.0	
691.0	691.0	
116.0	116.0	
138.0	138.0	
829.0	829.0	
760.0	760.0	
716.0	716.0	
957.0	957.0	
355.0	355.0	
925.0	925.0	
45.0	45.0	
706.0	706.0	
320.0	320.0	
971.0	971.0	
844.0	844.0	
582.0	582.0	
498.0	498.0	
140.0	140.0	
600.0	600.0	
757.0	757.0	
581.0	581.0	
180.0	180.0	
434.0	434.0	
374.0	374.0	
577.0	577.0	
543.0	543.0	
779.0	779.0	
527.0	527.0	
364.0	364.0	
636.0	636.0	
196.0	196.0	
783.0	783.0	
503.0	503.0	
875.0	875.0	
682.0	682.0	
621.0	621.0	
375.0	375.0	
229.0	229.0	
414.0	414.0	
348.0	348.0	
449.0	449.0	
814.0	814.0	
124.0	124.0	
919.0	919.0	
731.0	731.0	
252.0	252.0	
831.0	831.0	
202.0	196.5	5.5
191.0	196.5	5.5
743.0	743.0	
440.0	440.0	
56.0	56.0	
164.0	164.0	
561.0	561.0	
512.0	512.0	
510.0	510.0	
548.0	548.0	
707.0	707.0	
373.0	373.0	
249.0	249.0	
776.0	776.0	
147.0	147.0	
399.0	399.0	
845.0	845.0	
527.0	527.0	
177.0	177.0	
206.0	206.0	
779.0	779.0	
959.0	959.0	
289.0	289.0	
163.0	163.0	
462.0	462.0	
934.0	934.0	
402.0	402.0	
919.0	919.0	
779.0	779.0	
384.0	384.0	
380.0	380.0	
946.0	946.0	
775.0	775.0	
58.0	58.0	
613.0	613.0	
916.0	916.0	
374.0	379.5	5.5
385.0	379.5	5.5
371.0	371.0	
425.0	425.0	
655.0	655.0	
25.0	25.0	
135.0	135.0	
6.0	6.0	
948.0	948.0	
520.0	520.0	
971.0	971.0	
185.0	185.0	
70.0	70.0	
826.0	826.0	
109.0	109.0	
266.0	266.0	
916.0	916.0	
605.0	605.0	
326.0	326.0	
837.0	837.0	
100.0	100.0	
991.0	991.0	
38.0	38.0	
501.0	501.0	
503.0	503.0	
309.0	309.0	
13.0	13.0	
141.0	141.0	
382.0	382.0	
454.0	454.0	
690.0	690.0	
352.0	352.0	
935.0	935.0	
662.0	662.0	
329.0	329.0	
800.0	800.0	
387.0	387.0	
760.0	760.0	
782.0	782.0	
522.0	522.0	
741.0	741.0	
84.0	84.0	
653.0	653.0	
799.0	799.0	
564.0	564.0	
957.0	957.0	
152.0	152.0	
273.0	273.0	
779.0	779.0	
831.0	831.0	
350.0	350.0	
758.0	758.0	
619.0	619.0	
381.0	381.0	
764.0	764.0	
911.0	911.0	
382.0	382.0	
424.0	424.0	
116.0	116.0	
839.0	839.0	
253.0	253.0	
342.0	342.0	
722.0	722.0	
624.0	624.0	
97.0	97.0	
409.0	409.0	
338.0	338.0	
999.0	999.0	
665.0	665.0	
410.0	410.0	
146.0	147.5	1.5
149.0	147.5	1.5
994.0	994.0	
212.0	212.0	
269.0	269.0	
819.0	819.0	
803.0	797.5	5.5
792.0	797.5	5.5
66.0	66.0	
903.0	903.0	
459.0	459.0	
565.0	565.0	
382.0	382.0	
628.0	628.0	
167.0	167.0	
712.0	712.0	
20.0	20.0	
190.0	190.0	
941.0	941.0	
334.0	334.0	
632.0	632.0	
582.0	582.0	
884.0	884.0	
920.0	920.0	
86.0	86.0	
538.0	538.0	
479.0	479.0	
641.0	641.0	
0.0	0.0	
60.0	60.0	
615.0	615.0	
836.0	836.0	
687.0	687.0	
552.0	552.0	
712.0	712.0	
854.0	854.0	
691.0	691.0	
319.0	319.0	
344.0	344.0	
169.0	169.0	
395.0	395.0	
774.0	774.0	
523.0	523.0	
889.0	889.0	
715.0	715.0	
879.0	879.0	
215.0	215.0	
90.0	90.0	
860.0	860.0	
590.0	590.0	
920.0	920.0	
535.0	535.0	
246.0	246.0	
400.0	400.0	
167.0	167.0	
221.0	221.0	
999.0	999.0	
74.0	74.0	
854.0	854.0	
417.0	417.0	
424.0	424.0	
599.0	599.0	
579.0	579.0	
502.0	502.0	
48.0	48.0	
963.0	963.0	
805.0	805.0	
969.0	969.0	
341.0	341.0	
232.0	232.0	
371.0	371.0	
46.0	46.0	
147.0	147.0	
649.0	649.0	
456.0	456.0	
586.0	586.0	
256.0	256.0	
866.0	866.0	
593.0	593.0	
118.0	118.0	
527.0	527.0	
622.0	622.0	
723.0	723.0	
223.0	223.0	
909.0	909.0	
419.0	419.0	
709.0	709.0	
780.0	780.0	
378.0	378.0	
448.0	448.0	
813.0	813.0	
433.0	433.0	
59.0	59.0	
744.0	744.0	
607.0	607.0	
759.0	759.0	
451.0	451.0	
662.0	662.0	
79.0	79.0	
492.0	492.0	
337.0	337.0	
63.0	63.0	
145.0	145.0	
655.0	655.0	
720.0	720.0	
634.0	634.0	
988.0	988.0	
5.0	5.0	
127.0	127.0	
958.0	958.0	
866.0	866.0	
907.0	907.0	
109.0	109.0	
966.0	966.0	
963.0	963.0	
685.0	685.0	
823.0	823.0	
955.0	955.0	
23.0	23.0	
582.0	582.0	
475.0	475.0	
629.0	629.0	
588.0	588.0	
70.0	70.0	
421.0	421.0	
239.0	239.0	
499.0	499.0	
635.0	635.0	
518.0	518.0	
980.0	980.0	
559.0	559.0	
114.0	114.0	
967.0	967.0	
674.0	674.0	
592.0	593.0	1.0
594.0	593.0	1.0
152.0	152.0	
948.0	948.0	
97.0	97.0	
954.0	954.0	
844.0	844.0	
713.0	713.0	
91.0	91.0	
564.0	564.0	
240.0	240.0	
462.0	462.0	
779.0	779.0	
660.0	660.0	
343.0	343.0	
637.0	637.0	
392.0	392.0	
874.0	874.0	
992.0	992.0	
873.0	873.0	
965.0	965.0	
646.0	646.0	
732.0	732.0	
265.0	265.0	
763.0	763.0	
111.0	111.0	
415.0	415.0	
859.0	859.0	
561.0	561.0	
281.0	281.0	
457.0	448.5	8.5
440.0	448.5	8.5
709.0	709.0	
783.0	783.0	
267.0	266.0	1.0
265.0	266.0	1.0
501.0	501.0	
200.0	200.0	
610.0	610.0	
186.0	186.0	
134.0	134.0	
968.0	968.0	
161.0	161.0	
712.0	712.0	
849.0	849.0	
156.0	156.0	
992.0	992.0	
224.0	224.0	
406.0	406.0	
629.0	629.0	
943.0	943.0	
544.0	544.0	
655.0	655.0	
962.0	962.0	
156.0	156.0	
3.0	3.0	
902.0	902.0	
744.0	744.0	
654.0	654.0	
932.0	932.0	
486.0	486.0	
624.0	624.0	
28.0	28.0	
276.0	276.0	
438.0	438.0	
398.0	398.0	
887.0	887.0	
55.0	55.0	
902.0	902.0	
600.0	600.0	
778.0	778.0	
475.0	475.0	
759.0	759.0	
811.0	811.0	
703.0	703.0	
639.0	639.0	
197.0	197.0	
111.0	111.0	
549.0	549.0	
587.0	587.0	
919.0	919.0	
619.0	619.0	
928.0	931.0	3.0
934.0	931.0	3.0
623.0	623.0	
121.0	121.0	
575.0	575.0	
696.0	696.0	
491.0	491.0	
713.0	713.0	
457.0	457.0	
357.0	357.0	
994.0	994.0	
458.0	458.0	
650.0	650.0	
95.0	95.0	
711.0	711.0	
264.0	264.0	
270.0	270.0	
709.0	709.0	
596.0	596.0	
753.0	753.0	
970.0	970.0	
26.0	26.0	
857.0	857.0	
121.0	121.0	
442.0	442.0	
511.0	511.0	
523.0	523.0	
60.0	60.0	
438.0	438.0	
606.0	606.0	
51.0	51.0	
700.0	700.0	
313.0	313.0	
696.0	696.0	
489.0	489.0	
366.0	366.0	
954.0	954.0	
272.0	272.0	
417.0	417.0	
257.0	257.0	
912.0	907.0	5.0
902.0	907.0	5.0
292.0	287.0	5.0
282.0	287.0	5.0
487.0	487.0	
872.0	872.0	
744.0	744.0	
291.0	291.0	
663.0	663.0	
720.0	720.0	
447.0	447.0	
506.0	506.0	
557.0	557.0	
512.0	512.0	
172.0	172.0	
841.0	841.0	
166.0	166.0	
628.0	628.0	
31.0	31.0	
387.0	387.0	
525.0	525.0	
194.0	194.0	
620.0	620.0	
588.0	588.0	
499.0	499.0	
272.0	272.0	
616.0	616.0	
346.0	346.0	
506.0	506.0	
193.0	193.0	
379.0	379.0	
206.0	206.0	
450.0	450.0	
546.0	546.0	
397.0	397.0	
38.0	38.0	
779.0	779.0	
552.0	552.0	
413.0	413.0	
889.0	889.0	
942.0	942.0	
776.0	776.0	
954.0	954.0	
703.0	703.0	
128.0	128.0	
484.0	484.0	
293.0	293.0	
819.0	819.0	
534.0	534.0	
154.0	154.0	
467.0	467.0	
879.0	879.0	
718.0	718.0	
401.0	401.0	
466.0	466.0	
747.0	747.0	
117.0	117.0	
622.0	622.0	
269.0	269.0	
711.0	711.0	
172.0	172.0	
657.0	657.0	
829.0	829.0	
686.0	686.0	
105.0	105.0	
713.0	713.0	
179.0	179.0	
345.0	345.0	
359.0	359.0	
107.0	107.0	
756.0	756.0	
511.0	511.0	
921.0	921.0	
353.0	353.0	
566.0	566.0	
342.0	342.0	
356.0	356.0	
322.0	322.0	
164.0	164.0	
874.0	874.0	
483.0	483.0	
755.0	755.0	
801.0	801.0	
218.0	218.0	
816.0	816.0	
555.0	555.0	
507.0	507.0	
215.0	215.0	
699.0	699.0	
852.0	852.0	
727.0	727.0	
155.0	155.0	
861.0	861.0	
403.0	403.0	
141.0	141.0	
504.0	504.0	
311.0	311.0	
476.0	476.0	
909.0	909.0	
534.0	534.0	
846.0	846.0	
802.0	802.0	
896.0	896.0	
936.0	936.0	
152.0	152.0	
977.0	977.0	
596.0	596.0	
987.0	987.0	
370.0	370.0	
896.0	896.0	
340.0	334.5	5.5
329.0	334.5	5.5
621.0	621.0	
694.0	694.0	
541.0	541.0	
302.0	302.0	
932.0	932.0	
339.0	339.0	
232.0	232.0	
114.0	114.0	
344.0	344.0	
696.0	696.0	
60.0	60.0	
137.0	137.0	
583.0	583.0	
232.0	232.0	
455.0	455.0	
281.0	281.0	
179.0	179.0	
549.0	549.0	
857.0	857.0	
693.0	693.0	
556.0	556.0	
871.0	871.0	
924.0	924.0	
515.0	515.0	
496.0	496.0	
32.0	32.0	
368.0	368.0	
429.0	429.0	
150.0	149.0	1.0
148.0	149.0	1.0
919.0	919.0	
409.0	409.0	
364.0	364.0	
207.0	207.0	
552.0	552.0	
844.0	844.0	
993.0	993.0	
881.0	881.0	
678.0	678.0	
869.0	869.0	
909.0	909.0	
751.0	751.0	
54.0	42.5	11.5
31.0	42.5	11.5
758.0	758.0	
182.0	182.0	
245.0	245.0	
291.0	291.0	
643.0	643.0	
773.0	773.0	
52.0	52.0	
453.0	453.0	
659.0	659.0	
230.0	230.0	
950.0	950.0	
405.0	405.0	
999.0	999.0	
936.0	936.0	
358.0	358.0	
718.0	718.0	
731.0	731.0	
822.0	822.0	
769.0	769.0	
31.0	31.0	
627.0	627.0	
773.0	773.0	
471.0	471.0	
155.0	155.0	
285.0	285.0	
337.0	337.0	
126.0	126.0	
958.0	958.0	
507.0	507.0	
339.0	339.0	
959.0	959.0	
1000.0	1000.0	
676.0	676.0	
437.0	437.0	
161.0	161.0	
784.0	784.0	
667.0	667.0	
22.0	22.0	
453.0	453.0	
487.0	487.0	
130.0	130.0	
501.0	501.0	
427.0	427.0	
724.0	724.0	
120.0	120.0	
460.0	460.0	
276.0	276.0	
765.0	765.0	
776.0	776.0	
505.0	505.0	
575.0	575.0	
687.0	687.0	
724.0	724.0	
135.0	135.0	
376.0	375.0	1.0
374.0	375.0	1.0
97.0	97.0	
689.0	689.0	
57.0	57.0	
351.0	351.0	
506.0	506.0	
380.0	380.0	
968.0	968.0	
773.0	773.0	
742.0	742.0	
466.0	466.0	
467.0	467.0	
837.0	837.0	
5.0	5.0	
961.0	961.0	
179.0	179.0	
661.0	661.0	
128.0	128.0	
860.0	860.0	
85.0	85.0	
505.0	505.0	
688.0	688.0	
153.0	153.0	
425.0	425.0	
61.0	61.0	
665.0	665.0	
515.0	515.0	
447.0	447.0	
672.0	672.0	
427.0	427.0	
858.0	858.0	
335.0	335.0	
994.0	994.0	
200.0	200.0	
708.0	708.0	
404.0	404.0	
