Original	Reconstructed	Difference
619.0	619.0	
478.0	478.0	
311.0	311.0	
937.0	937.0	
485.0	485.0	
677.0	677.0	
370.0	370.0	
845.0	845.0	
759.0	759.0	
473.0	473.0	
185.0	185.0	
344.0	344.0	
13.0	13.0	
283.0	283.0	
349.0	349.0	
496.0	496.0	
637.0	637.0	
115.0	115.0	
66.0	66.0	
787.0	787.0	
80.0	80.0	
838.0	838.0	
165.0	165.0	
447.0	447.0	
915.0	915.0	
382.0	382.0	
805.0	805.0	
914.0	914.0	
607.0	607.0	
882.0	882.0	
453.0	453.0	
500.0	500.0	
804.0	804.0	
323.0	323.0	
699.0	699.0	
62.0	62.0	
59.0	59.0	
751.0	751.0	
713.0	713.0	
836.0	836.0	
110.0	110.0	
543.0	543.0	
727.0	727.0	
128.0	128.0	
954.0	954.0	
999.0	999.0	
757.0	757.0	
920.0	920.0	
41.0	41.0	
745.0	745.0	
78.0	78.0	
809.0	809.0	
236.0	236.0	
707.0	707.0	
116.0	116.0	
460.0	460.0	
960.0	960.0	
692.0	692.0	
303.0	303.0	
582.0	582.0	
371.0	371.0	
607.0	607.0	
726.0	726.0	
218.0	218.0	
485.0	485.0	
466.0	466.0	
344.0	344.0	
212.0	212.0	
339.0	339.0	
549.0	549.0	
723.0	723.0	
911.0	911.0	
477.0	477.0	
101.0	101.0	
902.0	902.0	
70.0	70.0	
213.0	213.0	
311.0	311.0	
509.0	509.0	
464.0	464.0	
394.0	394.0	
988.0	988.0	
621.0	621.0	
742.0	742.0	
129.0	129.0	
737.0	737.0	
798.0	798.0	
115.0	115.0	
316.0	316.0	
901.0	901.0	
741.0	741.0	
154.0	154.0	
750.0	750.0	
110.0	110.0	
468.0	468.0	
0.0	0.0	
834.0	834.0	
760.0	760.0	
64.0	64.0	
147.0	147.0	
544.0	544.0	
537.0	537.0	
101.0	101.0	
433.0	433.0	
39.0	39.0	
831.0	831.0	
689.0	689.0	
19.0	19.0	
6.0	6.0	
182.0	182.0	
851.0	851.0	
580.0	580.0	
686.0	686.0	
194.0	194.0	
323.0	323.0	
767.0	767.0	
1000.0	1000.0	
781.0	781.0	
888.0	888.0	
898.0	898.0	
797.0	797.0	
246.0	246.0	
444.0	444.0	
329.0	329.0	
748.0	748.0	
375.0	375.0	
180.0	180.0	
97.0	97.0	
860.0	860.0	
241.0	241.0	
616.0	616.0	
657.0	657.0	
645.0	645.0	
342.0	342.0	
875.0	875.0	
863.0	863.0	
306.0	306.0	
181.0	181.0	
218.0	218.0	
195.0	195.0	
519.0	519.0	
193.0	193.0	
730.0	730.0	
390.0	390.0	
311.0	311.0	
598.0	598.0	
364.0	364.0	
840.0	840.0	
173.0	173.0	
114.0	114.0	
894.0	894.0	
711.0	711.0	
637.0	637.0	
665.0	665.0	
725.0	725.0	
27.0	27.0	
675.0	675.0	
76.0	76.0	
411.0	411.0	
904.0	904.0	
722.0	722.0	
74.0	74.0	
740.0	740.0	
463.0	463.0	
652.0	652.0	
889.0	889.0	
845.0	845.0	
149.0	149.0	
518.0	518.0	
708.0	708.0	
595.0	595.0	
298.0	298.0	
432.0	432.0	
725.0	725.0	
600.0	600.0	
734.0	734.0	
278.0	278.0	
171.0	171.0	
50.0	50.0	
417.0	417.0	
522.0	522.0	
812.0	812.0	
611.0	611.0	
917.0	917.0	
704.0	704.0	
562.0	562.0	
422.0	422.0	
803.0	803.0	
472.0	472.0	
325.0	325.0	
19.0	19.0	
585.0	585.0	
153.0	153.0	
931.0	931.0	
133.0	133.0	
679.0	679.0	
769.0	769.0	
117.0	117.0	
673.0	673.0	
711.0	711.0	
889.0	889.0	
69.0	69.0	
948.0	948.0	
500.0	500.0	
525.0	525.0	
266.0	266.0	
234.0	234.0	
341.0	341.0	
669.0	669.0	
558.0	558.0	
692.0	692.0	
295.0	295.0	
597.0	597.0	
14.0	14.0	
433.0	433.0	
497.0	497.0	
639.0	639.0	
695.0	695.0	
944.0	944.0	
153.0	153.0	
808.0	808.0	
996.0	996.0	
114.0	114.0	
52.0	52.0	
565.0	565.0	
175.0	175.0	
879.0	879.0	
796.0	796.0	
620.0	620.0	
524.0	524.0	
917.0	917.0	
509.0	509.0	
855.0	855.0	
223.0	223.0	
645.0	645.0	
140.0	140.0	
751.0	751.0	
85.0	85.0	
678.0	678.0	
795.0	795.0	
266.0	266.0	
948.0	948.0	
529.0	529.0	
82.0	82.0	
566.0	566.0	
757.0	757.0	
454.0	454.0	
583.0	583.0	
174.0	174.0	
230.0	230.0	
42.0	42.0	
938.0	938.0	
245.0	245.0	
354.0	354.0	
375.0	375.0	
723.0	723.0	
888.0	888.0	
811.0	811.0	
477.0	477.0	
682.0	682.0	
277.0	277.0	
981.0	981.0	
98.0	98.0	
218.0	218.0	
85.0	85.0	
262.0	262.0	
658.0	658.0	
633.0	633.0	
966.0	966.0	
218.0	218.0	
3.0	3.0	
966.0	966.0	
981.0	981.0	
719.0	719.0	
477.0	477.0	
440.0	440.0	
754.0	754.0	
836.0	836.0	
352.0	352.0	
520.0	520.0	
208.0	208.0	
76.0	76.0	
514.0	514.0	
230.0	230.0	
587.0	587.0	
107.0	107.0	
357.0	357.0	
160.0	160.0	
286.0	286.0	
534.0	534.0	
150.0	150.0	
609.0	609.0	
157.0	157.0	
406.0	406.0	
269.0	269.0	
512.0	512.0	
69.0	69.0	
414.0	414.0	
556.0	556.0	
655.0	655.0	
688.0	688.0	
46.0	46.0	
829.0	829.0	
193.0	193.0	
262.0	262.0	
153.0	153.0	
971.0	971.0	
94.0	94.0	
92.0	92.0	
185.0	185.0	
422.0	422.0	
686.0	686.0	
804.0	804.0	
172.0	172.0	
868.0	868.0	
147.0	147.0	
564.0	564.0	
281.0	281.0	
972.0	972.0	
357.0	357.0	
750.0	750.0	
339.0	339.0	
306.0	306.0	
430.0	430.0	
380.0	380.0	
651.0	651.0	
816.0	816.0	
975.0	975.0	
436.0	436.0	
356.0	356.0	
736.0	736.0	
63.0	63.0	
848.0	848.0	
361.0	361.0	
477.0	477.0	
0.0	0.0	
810.0	810.0	
241.0	241.0	
696.0	696.0	
34.0	34.0	
604.0	604.0	
631.0	631.0	
765.0	765.0	
270.0	270.0	
147.0	147.0	
80.0	80.0	
400.0	400.0	
158.0	158.0	
657.0	657.0	
991.0	991.0	
628.0	628.0	
153.0	153.0	
206.0	206.0	
408.0	408.0	
878.0	878.0	
850.0	850.0	
736.0	736.0	
515.0	515.0	
180.0	180.0	
499.0	499.0	
668.0	668.0	
678.0	678.0	
903.0	903.0	
34.0	34.0	
683.0	683.0	
860.0	860.0	
939.0	939.0	
123.0	123.0	
266.0	266.0	
938.0	938.0	
752.0	752.0	
94.0	94.0	
977.0	977.0	
640.0	640.0	
423.0	423.0	
636.0	636.0	
124.0	124.0	
318.0	318.0	
224.0	224.0	
522.0	522.0	
792.0	792.0	
47.0	47.0	
177.0	177.0	
498.0	498.0	
672.0	672.0	
50.0	50.0	
534.0	534.0	
204.0	204.0	
86.0	86.0	
950.0	950.0	
111.0	111.0	
494.0	494.0	
930.0	930.0	
968.0	968.0	
159.0	159.0	
500.0	500.0	
324.0	324.0	
701.0	701.0	
499.0	499.0	
356.0	356.0	
384.0	384.0	
76.0	76.0	
585.0	585.0	
67.0	67.0	
435.0	435.0	
126.0	126.0	
21.0	21.0	
257.0	257.0	
779.0	779.0	
25.0	25.0	
794.0	794.0	
131.0	131.0	
506.0	506.0	
924.0	924.0	
826.0	826.0	
240.0	240.0	
203.0	203.0	
910.0	910.0	
881.0	881.0	
267.0	267.0	
785.0	785.0	
308.0	308.0	
655.0	655.0	
288.0	288.0	
22.0	22.0	
550.0	550.0	
921.0	921.0	
142.0	142.0	
540.0	540.0	
680.0	680.0	
657.0	657.0	
375.0	375.0	
624.0	624.0	
190.0	190.0	
25.0	25.0	
307.0	307.0	
630.0	630.0	
557.0	557.0	
219.0	219.0	
655.0	655.0	
628.0	628.0	
12.0	12.0	
163.0	163.0	
431.0	431.0	
353.0	353.0	
888.0	888.0	
845.0	845.0	
257.0	257.0	
463.0	463.0	
144.0	144.0	
207.0	207.0	
958.0	958.0	
162.0	162.0	
279.0	279.0	
540.0	540.0	
541.0	541.0	
691.0	691.0	
515.0	515.0	
686.0	686.0	
215.0	215.0	
653.0	653.0	
786.0	786.0	
163.0	163.0	
144.0	144.0	
775.0	775.0	
364.0	364.0	
115.0	115.0	
121.0	121.0	
354.0	354.0	
87.0	87.0	
609.0	609.0	
388.0	388.0	
309.0	309.0	
928.0	928.0	
513.0	513.0	
912.0	912.0	
484.0	484.0	
305.0	305.0	
659.0	659.0	
620.0	620.0	
97.0	97.0	
767.0	767.0	
186.0	186.0	
687.0	687.0	
28.0	28.0	
328.0	328.0	
521.0	521.0	
362.0	362.0	
533.0	533.0	
767.0	767.0	
166.0	166.0	
542.0	542.0	
321.0	321.0	
254.0	254.0	
207.0	207.0	
601.0	601.0	
292.0	292.0	
942.0	942.0	
824.0	824.0	
20.0	20.0	
223.0	223.0	
353.0	353.0	
425.0	425.0	
348.0	348.0	
715.0	715.0	
930.0	930.0	
769.0	769.0	
475.0	475.0	
365.0	365.0	
672.0	672.0	
970.0	970.0	
604.0	604.0	
176.0	176.0	
715.0	715.0	
296.0	296.0	
512.0	512.0	
88.0	88.0	
813.0	813.0	
389.0	389.0	
551.0	551.0	
931.0	931.0	
802.0	802.0	
645.0	645.0	
65.0	65.0	
338.0	338.0	
425.0	425.0	
725.0	725.0	
837.0	837.0	
961.0	961.0	
895.0	895.0	
476.0	476.0	
873.0	873.0	
636.0	636.0	
482.0	482.0	
676.0	676.0	
532.0	532.0	
3.0	3.0	
479.0	479.0	
930.0	930.0	
696.0	696.0	
91.0	91.0	
97.0	97.0	
422.0	422.0	
87.0	87.0	
166.0	166.0	
168.0	168.0	
221.0	221.0	
417.0	417.0	
886.0	886.0	
229.0	229.0	
627.0	627.0	
755.0	755.0	
999.0	999.0	
585.0	585.0	
427.0	427.0	
149.0	149.0	
108.0	108.0	
374.0	374.0	
958.0	958.0	
382.0	382.0	
665.0	665.0	
963.0	963.0	
551.0	551.0	
98.0	98.0	
490.0	490.0	
671.0	671.0	
429.0	429.0	
468.0	468.0	
843.0	843.0	
123.0	123.0	
421.0	421.0	
436.0	436.0	
949.0	949.0	
503.0	503.0	
679.0	679.0	
794.0	794.0	
700.0	700.0	
501.0	501.0	
61.0	61.0	
460.0	460.0	
932.0	932.0	
919.0	919.0	
883.0	883.0	
324.0	324.0	
184.0	184.0	
365.0	365.0	
612.0	612.0	
672.0	672.0	
166.0	166.0	
731.0	731.0	
735.0	735.0	
963.0	963.0	
207.0	207.0	
294.0	294.0	
745.0	745.0	
416.0	416.0	
5.0	5.0	
61.0	61.0	
186.0	186.0	
457.0	457.0	
837.0	837.0	
109.0	109.0	
340.0	340.0	
863.0	863.0	
996.0	996.0	
457.0	457.0	
606.0	606.0	
919.0	919.0	
175.0	175.0	
813.0	813.0	
272.0	272.0	
381.0	381.0	
171.0	171.0	
401.0	401.0	
170.0	170.0	
530.0	530.0	
39.0	39.0	
826.0	826.0	
263.0	263.0	
480.0	480.0	
45.0	45.0	
987.0	987.0	
19.0	19.0	
137.0	137.0	
685.0	685.0	
138.0	138.0	
770.0	770.0	
943.0	943.0	
553.0	553.0	
445.0	445.0	
454.0	454.0	
517.0	517.0	
56.0	56.0	
709.0	709.0	
331.0	331.0	
613.0	613.0	
138.0	138.0	
877.0	877.0	
851.0	851.0	
463.0	463.0	
990.0	990.0	
857.0	857.0	
513.0	513.0	
881.0	881.0	
719.0	719.0	
242.0	242.0	
565.0	565.0	
715.0	715.0	
830.0	830.0	
402.0	402.0	
383.0	383.0	
195.0	195.0	
409.0	409.0	
386.0	386.0	
224.0	224.0	
776.0	776.0	
161.0	161.0	
14.0	14.0	
245.0	245.0	
183.0	183.0	
819.0	819.0	
93.0	93.0	
782.0	782.0	
67.0	67.0	
996.0	996.0	
394.0	394.0	
398.0	398.0	
882.0	882.0	
438.0	438.0	
53.0	53.0	
825.0	825.0	
104.0	104.0	
458.0	458.0	
85.0	85.0	
241.0	241.0	
126.0	126.0	
518.0	518.0	
847.0	847.0	
523.0	523.0	
8.0	8.0	
384.0	384.0	
515.0	515.0	
818.0	818.0	
844.0	844.0	
639.0	639.0	
590.0	590.0	
340.0	340.0	
40.0	40.0	
586.0	586.0	
292.0	292.0	
328.0	328.0	
274.0	274.0	
618.0	618.0	
622.0	622.0	
380.0	380.0	
79.0	79.0	
372.0	372.0	
903.0	903.0	
634.0	634.0	
60.0	60.0	
411.0	411.0	
612.0	612.0	
76.0	76.0	
233.0	233.0	
726.0	726.0	
209.0	209.0	
58.0	58.0	
57.0	57.0	
884.0	884.0	
787.0	787.0	
670.0	670.0	
250.0	250.0	
262.0	262.0	
689.0	689.0	
190.0	190.0	
674.0	674.0	
553.0	553.0	
754.0	754.0	
773.0	773.0	
595.0	595.0	
337.0	337.0	
986.0	986.0	
279.0	279.0	
756.0	756.0	
918.0	918.0	
743.0	743.0	
911.0	911.0	
676.0	676.0	
962.0	962.0	
805.0	805.0	
506.0	506.0	
585.0	585.0	
238.0	238.0	
259.0	259.0	
281.0	281.0	
329.0	329.0	
30.0	30.0	
430.0	430.0	
816.0	816.0	
585.0	585.0	
722.0	722.0	
84.0	84.0	
126.0	126.0	
835.0	835.0	
607.0	607.0	
488.0	488.0	
159.0	159.0	
49.0	49.0	
147.0	147.0	
203.0	203.0	
436.0	436.0	
177.0	177.0	
15.0	15.0	
124.0	124.0	
317.0	317.0	
809.0	809.0	
646.0	646.0	
438.0	438.0	
894.0	894.0	
275.0	275.0	
287.0	287.0	
75.0	75.0	
743.0	743.0	
15.0	15.0	
169.0	169.0	
643.0	643.0	
257.0	257.0	
196.0	196.0	
288.0	288.0	
611.0	611.0	
51.0	51.0	
257.0	257.0	
421.0	421.0	
862.0	862.0	
524.0	524.0	
208.0	208.0	
484.0	484.0	
346.0	346.0	
787.0	787.0	
644.0	644.0	
937.0	937.0	
431.0	431.0	
146.0	146.0	
773.0	773.0	
717.0	717.0	
445.0	445.0	
620.0	620.0	
628.0	628.0	
987.0	987.0	
315.0	315.0	
283.0	283.0	
49.0	49.0	
205.0	205.0	
372.0	372.0	
387.0	387.0	
860.0	860.0	
621.0	621.0	
293.0	293.0	
406.0	406.0	
115.0	115.0	
702.0	702.0	
770.0	770.0	
221.0	221.0	
45.0	45.0	
522.0	522.0	
181.0	181.0	
285.0	285.0	
928.0	928.0	
1000.0	1000.0	
728.0	728.0	
65.0	65.0	
325.0	325.0	
102.0	102.0	
584.0	584.0	
544.0	544.0	
266.0	266.0	
257.0	257.0	
685.0	685.0	
601.0	601.0	
780.0	780.0	
563.0	563.0	
793.0	793.0	
129.0	129.0	
904.0	904.0	
662.0	662.0	
864.0	864.0	
38.0	38.0	
71.0	71.0	
488.0	488.0	
584.0	584.0	
34.0	34.0	
363.0	363.0	
989.0	989.0	
141.0	141.0	
636.0	636.0	
720.0	720.0	
138.0	138.0	
623.0	623.0	
85.0	85.0	
300.0	300.0	
85.0	85.0	
599.0	599.0	
693.0	693.0	
300.0	300.0	
868.0	868.0	
515.0	515.0	
582.0	582.0	
608.0	608.0	
724.0	724.0	
919.0	919.0	
409.0	409.0	
586.0	586.0	
266.0	266.0	
821.0	821.0	
854.0	854.0	
253.0	253.0	
292.0	292.0	
981.0	981.0	
938.0	938.0	
223.0	223.0	
829.0	829.0	
80.0	80.0	
502.0	502.0	
824.0	824.0	
307.0	307.0	
241.0	241.0	
278.0	278.0	
490.0	490.0	
523.0	523.0	
716.0	716.0	
64.0	64.0	
387.0	387.0	
542.0	542.0	
455.0	455.0	
438.0	438.0	
830.0	830.0	
619.0	619.0	
862.0	862.0	
807.0	807.0	
306.0	306.0	
658.0	658.0	
794.0	794.0	
357.0	357.0	
140.0	140.0	
648.0	648.0	
958.0	958.0	
568.0	568.0	
200.0	200.0	
402.0	402.0	
281.0	281.0	
906.0	906.0	
289.0	289.0	
266.0	266.0	
282.0	282.0	
732.0	732.0	
681.0	681.0	
387.0	387.0	
719.0	719.0	
699.0	699.0	
259.0	259.0	
42.0	42.0	
980.0	980.0	
310.0	310.0	
178.0	178.0	
195.0	195.0	
268.0	268.0	
930.0	930.0	
230.0	230.0	
649.0	649.0	
671.0	671.0	
567.0	567.0	
968.0	968.0	
238.0	238.0	
617.0	617.0	
332.0	332.0	
408.0	408.0	
632.0	632.0	
998.0	998.0	
589.0	589.0	
713.0	713.0	
101.0	101.0	
915.0	915.0	
459.0	459.0	
350.0	350.0	
168.0	168.0	
68.0	68.0	
928.0	928.0	
423.0	423.0	
547.0	547.0	
364.0	364.0	
387.0	387.0	
348.0	348.0	
515.0	515.0	
160.0	160.0	
205.0	205.0	
998.0	998.0	
696.0	696.0	
557.0	557.0	
191.0	191.0	
673.0	673.0	
837.0	837.0	
790.0	790.0	
256.0	256.0	
108.0	108.0	
12.0	12.0	
895.0	895.0	
532.0	532.0	
571.0	571.0	
647.0	647.0	
789.0	789.0	
679.0	679.0	
282.0	282.0	
602.0	602.0	
554.0	554.0	
351.0	351.0	
312.0	312.0	
373.0	373.0	
3.0	3.0	
123.0	123.0	
172.0	172.0	
987.0	987.0	
571.0	571.0	
343.0	343.0	
443.0	443.0	
434.0	434.0	
163.0	163.0	
780.0	780.0	
341.0	341.0	
110.0	110.0	
341.0	341.0	
442.0	442.0	
17.0	17.0	
202.0	202.0	
804.0	804.0	
622.0	622.0	
121.0	121.0	
130.0	130.0	
805.0	805.0	
772.0	772.0	
803.0	803.0	
635.0	635.0	
905.0	905.0	
355.0	355.0	
928.0	928.0	
278.0	278.0	
831.0	831.0	
623.0	623.0	
147.0	147.0	
739.0	739.0	
531.0	531.0	
52.0	52.0	
895.0	895.0	
426.0	426.0	
93.0	93.0	
885.0	885.0	
974.0	974.0	
357.0	357.0	
282.0	282.0	
589.0	589.0	
35.0	35.0	
220.0	220.0	
355.0	355.0	
738.0	738.0	
314.0	314.0	
588.0	588.0	
6.0	6.0	
562.0	562.0	
101.0	101.0	
314.0	314.0	
672.0	672.0	
602.0	602.0	
626.0	626.0	
869.0	869.0	
100.0	100.0	
626.0	626.0	
515.0	515.0	
949.0	949.0	
475.0	475.0	
420.0	420.0	
32.0	32.0	
643.0	643.0	
132.0	132.0	
1.0	1.0	
268.0	268.0	
811.0	811.0	
128.0	128.0	
119.0	119.0	
725.0	725.0	
220.0	220.0	
656.0	656.0	
446.0	446.0	
507.0	507.0	
163.0	163.0	
76.0	76.0	
590.0	590.0	
239.0	239.0	
897.0	897.0	
349.0	349.0	
819.0	819.0	
844.0	844.0	
514.0	514.0	
443.0	443.0	
663.0	663.0	
379.0	379.0	
201.0	201.0	
610.0	610.0	
27.0	27.0	
103.0	103.0	
313.0	313.0	
45.0	45.0	
65.0	65.0	
894.0	894.0	
231.0	231.0	
703.0	703.0	
466.0	466.0	
504.0	504.0	
133.0	133.0	
618.0	618.0	
858.0	858.0	
218.0	218.0	
441.0	441.0	
445.0	445.0	
963.0	963.0	
418.0	418.0	
960.0	960.0	
776.0	776.0	
333.0	333.0	
830.0	830.0	
331.0	331.0	
788.0	788.0	
911.0	911.0	
32.0	32.0	
964.0	964.0	
162.0	162.0	
414.0	414.0	
652.0	652.0	
481.0	481.0	
232.0	232.0	
634.0	634.0	
537.0	537.0	
717.0	717.0	
344.0	344.0	
383.0	383.0	
200.0	200.0	
687.0	687.0	
255.0	255.0	
866.0	866.0	
607.0	607.0	
173.0	173.0	
377.0	377.0	
642.0	642.0	
55.0	55.0	
720.0	720.0	
926.0	926.0	
365.0	365.0	
79.0	79.0	
121.0	121.0	
932.0	932.0	
756.0	756.0	
21.0	21.0	
521.0	521.0	
106.0	106.0	
988.0	988.0	
81.0	81.0	
581.0	581.0	
403.0	403.0	
23.0	23.0	
759.0	759.0	
288.0	288.0	
588.0	588.0	
52.0	52.0	
553.0	553.0	
522.0	522.0	
67.0	67.0	
652.0	652.0	
713.0	713.0	
607.0	607.0	
966.0	966.0	
909.0	909.0	
846.0	846.0	
174.0	174.0	
189.0	189.0	
863.0	863.0	
729.0	729.0	
714.0	714.0	
233.0	233.0	
624.0	624.0	
289.0	289.0	
713.0	713.0	
260.0	260.0	
888.0	888.0	
977.0	977.0	
114.0	114.0	
643.0	643.0	
31.0	31.0	
189.0	189.0	
15.0	15.0	
543.0	543.0	
773.0	773.0	
18.0	18.0	
912.0	912.0	
425.0	425.0	
383.0	383.0	
637.0	637.0	
589.0	589.0	
845.0	845.0	
930.0	930.0	
782.0	782.0	
397.0	397.0	
581.0	581.0	
223.0	223.0	
966.0	966.0	
265.0	265.0	
746.0	746.0	
829.0	829.0	
992.0	992.0	
855.0	855.0	
470.0	470.0	
285.0	285.0	
303.0	303.0	
975.0	975.0	
255.0	255.0	
104.0	104.0	
22.0	22.0	
642.0	642.0	
994.0	994.0	
340.0	340.0	
823.0	823.0	
485.0	485.0	
282.0	282.0	
665.0	665.0	
659.0	659.0	
31.0	31.0	
488.0	488.0	
992.0	992.0	
662.0	662.0	
104.0	104.0	
301.0	301.0	
750.0	750.0	
633.0	633.0	
119.0	119.0	
33.0	33.0	
428.0	428.0	
350.0	350.0	
74.0	74.0	
232.0	232.0	
608.0	608.0	
640.0	640.0	
147.0	147.0	
887.0	887.0	
332.0	332.0	
807.0	807.0	
292.0	292.0	
412.0	412.0	
802.0	802.0	
814.0	814.0	
750.0	750.0	
412.0	412.0	
140.0	140.0	
511.0	511.0	
132.0	132.0	
985.0	985.0	
699.0	699.0	
636.0	636.0	
639.0	639.0	
85.0	85.0	
178.0	178.0	
356.0	356.0	
770.0	770.0	
87.0	87.0	
964.0	964.0	
728.0	728.0	
20.0	20.0	
350.0	350.0	
510.0	510.0	
48.0	48.0	
646.0	646.0	
961.0	961.0	
799.0	799.0	
941.0	941.0	
156.0	156.0	
443.0	443.0	
395.0	395.0	
401.0	401.0	
624.0	624.0	
452.0	452.0	
121.0	121.0	
30.0	30.0	
703.0	703.0	
180.0	180.0	
426.0	426.0	
124.0	124.0	
899.0	899.0	
513.0	513.0	
658.0	658.0	
794.0	794.0	
635.0	635.0	
592.0	592.0	
159.0	159.0	
554.0	554.0	
825.0	825.0	
472.0	472.0	
178.0	178.0	
476.0	476.0	
954.0	954.0	
878.0	878.0	
249.0	249.0	
253.0	253.0	
263.0	263.0	
776.0	776.0	
444.0	444.0	
901.0	901.0	
70.0	70.0	
245.0	245.0	
31.0	31.0	
567.0	567.0	
592.0	592.0	
977.0	977.0	
841.0	841.0	
13.0	13.0	
373.0	373.0	
819.0	819.0	
665.0	665.0	
60.0	60.0	
528.0	528.0	
644.0	644.0	
555.0	555.0	
959.0	959.0	
279.0	279.0	
445.0	445.0	
144.0	144.0	
532.0	532.0	
130.0	130.0	
405.0	405.0	
813.0	813.0	
142.0	142.0	
570.0	570.0	
482.0	482.0	
479.0	479.0	
171.0	171.0	
594.0	594.0	
479.0	479.0	
243.0	243.0	
583.0	583.0	
696.0	696.0	
152.0	152.0	
623.0	623.0	
662.0	662.0	
178.0	178.0	
29.0	29.0	
199.0	199.0	
775.0	775.0	
290.0	290.0	
836.0	836.0	
301.0	301.0	
504.0	504.0	
389.0	389.0	
858.0	858.0	
510.0	510.0	
11.0	11.0	
502.0	502.0	
925.0	925.0	
222.0	222.0	
624.0	624.0	
487.0	487.0	
800.0	800.0	
636.0	636.0	
912.0	912.0	
31.0	31.0	
732.0	732.0	
570.0	570.0	
247.0	247.0	
713.0	713.0	
792.0	792.0	
164.0	164.0	
764.0	764.0	
334.0	334.0	
528.0	528.0	
789.0	789.0	
924.0	924.0	
308.0	308.0	
966.0	966.0	
664.0	664.0	
57.0	57.0	
460.0	460.0	
438.0	438.0	
268.0	268.0	
863.0	863.0	
686.0	686.0	
233.0	233.0	
838.0	838.0	
308.0	308.0	
180.0	180.0	
811.0	811.0	
688.0	688.0	
844.0	844.0	
525.0	525.0	
286.0	286.0	
176.0	176.0	
65.0	65.0	
977.0	977.0	
834.0	834.0	
194.0	194.0	
21.0	21.0	
550.0	550.0	
904.0	904.0	
12.0	12.0	
887.0	887.0	
110.0	110.0	
190.0	190.0	
523.0	523.0	
794.0	794.0	
835.0	835.0	
232.0	232.0	
182.0	182.0	
8.0	8.0	
947.0	947.0	
810.0	810.0	
939.0	939.0	
966.0	966.0	
347.0	347.0	
902.0	902.0	
187.0	187.0	
222.0	222.0	
996.0	996.0	
545.0	545.0	
686.0	686.0	
156.0	156.0	
303.0	303.0	
149.0	149.0	
17.0	17.0	
427.0	427.0	
422.0	422.0	
105.0	105.0	
154.0	154.0	
805.0	805.0	
354.0	354.0	
237.0	237.0	
456.0	456.0	
20.0	20.0	
322.0	322.0	
632.0	632.0	
319.0	319.0	
23.0	23.0	
472.0	472.0	
166.0	166.0	
809.0	809.0	
378.0	378.0	
875.0	875.0	
552.0	552.0	
255.0	255.0	
60.0	60.0	
166.0	166.0	
712.0	712.0	
342.0	342.0	
87.0	87.0	
874.0	874.0	
323.0	323.0	
370.0	370.0	
340.0	340.0	
364.0	364.0	
442.0	442.0	
106.0	106.0	
326.0	326.0	
488.0	488.0	
760.0	760.0	
668.0	668.0	
15.0	15.0	
574.0	574.0	
23.0	23.0	
31.0	31.0	
345.0	345.0	
442.0	442.0	
153.0	153.0	
300.0	300.0	
477.0	477.0	
144.0	144.0	
75.0	75.0	
470.0	470.0	
190.0	190.0	
172.0	172.0	
484.0	484.0	
895.0	895.0	
379.0	379.0	
963.0	963.0	
793.0	793.0	
32.0	32.0	
568.0	568.0	
785.0	785.0	
169.0	169.0	
742.0	742.0	
302.0	302.0	
891.0	891.0	
314.0	314.0	
455.0	455.0	
162.0	162.0	
296.0	296.0	
313.0	313.0	
928.0	928.0	
95.0	95.0	
498.0	498.0	
547.0	547.0	
469.0	469.0	
906.0	906.0	
797.0	797.0	
227.0	227.0	
398.0	398.0	
572.0	572.0	
714.0	714.0	
855.0	855.0	
866.0	866.0	
755.0	755.0	
185.0	185.0	
453.0	453.0	
855.0	855.0	
556.0	556.0	
35.0	35.0	
85.0	85.0	
580.0	580.0	
104.0	104.0	
407.0	407.0	
218.0	218.0	
746.0	746.0	
712.0	712.0	
190.0	190.0	
333.0	333.0	
566.0	566.0	
924.0	924.0	
775.0	775.0	
26.0	26.0	
657.0	657.0	
830.0	830.0	
30.0	30.0	
575.0	575.0	
233.0	233.0	
95.0	95.0	
880.0	880.0	
998.0	998.0	
167.0	167.0	
775.0	775.0	
243.0	243.0	
623.0	623.0	
231.0	231.0	
273.0	273.0	
938.0	938.0	
132.0	132.0	
96.0	96.0	
900.0	900.0	
933.0	933.0	
184.0	184.0	
804.0	804.0	
58.0	58.0	
0.0	0.0	
254.0	254.0	
793.0	793.0	
585.0	585.0	
891.0	891.0	
597.0	597.0	
605.0	605.0	
538.0	538.0	
168.0	168.0	
735.0	735.0	
291.0	291.0	
188.0	188.0	
939.0	939.0	
799.0	799.0	
3.0	3.0	
72.0	72.0	
113.0	113.0	
850.0	850.0	
132.0	132.0	
50.0	50.0	
898.0	898.0	
928.0	928.0	
936.0	936.0	
739.0	739.0	
298.0	298.0	
595.0	595.0	
156.0	156.0	
76.0	76.0	
119.0	119.0	
762.0	762.0	
695.0	695.0	
801.0	801.0	
420.0	420.0	
89.0	89.0	
852.0	852.0	
540.0	540.0	
255.0	255.0	
621.0	621.0	
813.0	813.0	
681.0	681.0	
173.0	173.0	
206.0	206.0	
78.0	78.0	
715.0	715.0	
586.0	586.0	
242.0	242.0	
331.0	331.0	
892.0	892.0	
180.0	180.0	
674.0	674.0	
297.0	297.0	
524.0	524.0	
523.0	523.0	
968.0	968.0	
810.0	810.0	
902.0	902.0	
167.0	167.0	
595.0	595.0	
136.0	136.0	
227.0	227.0	
885.0	885.0	
