Original	Reconstructed	Difference
998.0	998.0	
207.0	207.0	
17.0	17.0	
329.0	329.0	
350.0	350.0	
370.0	370.0	
475.0	475.0	
74.0	74.0	
758.0	758.0	
428.0	428.0	
797.0	797.0	
990.0	990.0	
354.0	354.0	
800.0	800.0	
923.0	923.0	
573.0	573.0	
179.0	179.0	
782.0	782.0	
199.0	199.0	
921.0	921.0	
820.0	820.0	
946.0	946.0	
900.0	900.0	
90.0	90.0	
682.0	682.0	
866.0	866.0	
173.0	173.0	
353.0	353.0	
272.0	272.0	
200.0	200.0	
885.0	885.0	
787.0	787.0	
826.0	826.0	
226.0	226.0	
30.0	30.0	
426.0	426.0	
332.0	332.0	
498.0	498.0	
513.0	513.0	
542.0	542.0	
239.0	239.0	
987.0	987.0	
824.0	824.0	
97.0	97.0	
450.0	450.0	
271.0	271.0	
940.0	940.0	
487.0	487.0	
319.0	319.0	
224.0	224.0	
979.0	979.0	
783.0	783.0	
117.0	117.0	
260.0	260.0	
372.0	372.0	
403.0	403.0	
220.0	220.0	
111.0	111.0	
839.0	839.0	
322.0	322.0	
661.0	661.0	
518.0	518.0	
595.0	595.0	
328.0	328.0	
16.0	16.0	
891.0	891.0	
796.0	796.0	
472.0	472.0	
920.0	920.0	
271.0	271.0	
997.0	997.0	
25.0	25.0	
43.0	43.0	
886.0	886.0	
826.0	826.0	
399.0	399.0	
814.0	814.0	
402.0	402.0	
899.0	899.0	
656.0	656.0	
72.0	72.0	
453.0	453.0	
600.0	600.0	
827.0	827.0	
431.0	431.0	
984.0	984.0	
6.0	6.0	
278.0	278.0	
92.0	92.0	
610.0	610.0	
210.0	210.0	
672.0	672.0	
521.0	521.0	
733.0	733.0	
838.0	838.0	
68.0	68.0	
13.0	13.0	
261.0	261.0	
438.0	441.0	3.0
444.0	441.0	3.0
528.0	528.0	
860.0	860.0	
81.0	81.0	
663.0	663.0	
27.0	27.0	
650.0	650.0	
828.0	828.0	
127.0	127.0	
274.0	274.0	
668.0	668.0	
868.0	868.0	
742.0	742.0	
116.0	116.0	
493.0	493.0	
935.0	935.0	
880.0	880.0	
769.0	773.0	4.0
777.0	773.0	4.0
265.0	265.0	
889.0	889.0	
353.0	353.0	
213.0	213.0	
164.0	164.0	
530.0	530.0	
52.0	52.0	
312.0	312.0	
230.0	230.0	
723.0	723.0	
507.0	507.0	
547.0	547.0	
743.0	743.0	
804.0	804.0	
466.0	466.0	
604.0	604.0	
855.0	855.0	
15.0	15.0	
187.0	187.0	
416.0	416.0	
130.0	130.0	
463.0	463.0	
705.0	705.0	
936.0	936.0	
868.0	870.0	2.0
872.0	870.0	2.0
592.0	592.0	
537.0	537.0	
522.0	522.0	
53.0	53.0	
587.0	587.0	
315.0	315.0	
898.0	898.0	
138.0	138.0	
502.0	502.0	
574.0	574.0	
296.0	296.0	
623.0	623.0	
735.0	735.0	
714.0	714.0	
3.0	3.0	
78.0	78.0	
433.0	433.0	
550.0	550.0	
797.0	797.0	
842.0	842.0	
723.0	723.0	
505.0	505.0	
905.0	905.0	
566.0	566.0	
924.0	924.0	
74.0	74.0	
840.0	840.0	
285.0	285.0	
476.0	476.0	
537.0	537.0	
792.0	792.0	
821.0	821.0	
567.0	567.0	
801.0	801.0	
153.0	153.0	
804.0	804.0	
403.0	403.0	
371.0	371.0	
188.0	188.0	
837.0	837.0	
972.0	972.0	
169.0	169.0	
267.0	267.0	
780.0	780.0	
80.0	80.0	
537.0	537.0	
53.0	53.0	
775.0	775.0	
369.0	369.0	
846.0	846.0	
277.0	277.0	
36.0	36.0	
750.0	750.0	
842.0	842.0	
219.0	219.0	
826.0	826.0	
770.0	770.0	
560.0	560.0	
433.0	433.0	
469.0	469.0	
654.0	654.0	
18.0	18.0	
445.0	445.0	
698.0	698.0	
910.0	910.0	
318.0	318.0	
910.0	910.0	
243.0	243.0	
475.0	475.0	
215.0	215.0	
977.0	977.0	
894.0	894.0	
164.0	164.0	
530.0	530.0	
253.0	253.0	
241.0	241.0	
30.0	30.0	
462.0	462.0	
917.0	917.0	
334.0	334.0	
266.0	266.0	
19.0	19.0	
25.0	25.0	
676.0	676.0	
348.0	348.0	
325.0	325.0	
427.0	427.0	
793.0	793.0	
927.0	927.0	
268.0	268.0	
279.0	279.0	
324.0	324.0	
561.0	561.0	
420.0	420.0	
669.0	669.0	
969.0	969.0	
168.0	168.0	
545.0	545.0	
661.0	661.0	
503.0	503.0	
286.0	286.0	
178.0	178.0	
120.0	120.0	
317.0	317.0	
554.0	554.0	
43.0	43.0	
246.0	246.0	
945.0	945.0	
696.0	696.0	
714.0	714.0	
76.0	76.0	
101.0	101.0	
770.0	770.0	
116.0	116.0	
579.0	579.0	
797.0	797.0	
657.0	657.0	
151.0	151.0	
151.0	151.0	
237.0	237.0	
199.0	199.0	
587.0	587.0	
204.0	204.0	
294.0	294.0	
619.0	619.0	
443.0	443.0	
821.0	821.0	
80.0	80.0	
479.0	479.0	
751.0	751.0	
581.0	581.0	
566.0	566.0	
677.0	677.0	
436.0	436.0	
759.0	759.0	
931.0	931.0	
666.0	666.0	
587.0	587.0	
861.0	861.0	
814.0	814.0	
410.0	410.0	
442.0	442.0	
657.0	657.0	
72.0	72.0	
581.0	581.0	
41.0	41.0	
176.0	176.0	
451.0	451.0	
130.0	130.0	
607.0	607.0	
116.0	116.0	
411.0	411.0	
834.0	834.0	
76.0	76.0	
23.0	23.0	
201.0	201.0	
470.0	470.0	
823.0	823.0	
43.0	43.0	
196.0	196.0	
185.0	185.0	
317.0	317.0	
44.0	44.0	
345.0	345.0	
282.0	282.0	
525.0	525.0	
717.0	717.0	
49.0	49.0	
491.0	491.0	
993.0	993.0	
387.0	387.0	
960.0	960.0	
272.0	272.0	
24.0	24.0	
148.0	148.0	
9.0	9.0	
498.0	498.0	
371.0	371.0	
651.0	651.0	
785.0	785.0	
659.0	659.0	
367.0	367.0	
104.0	104.0	
791.0	791.0	
194.0	194.0	
542.0	542.0	
314.0	314.0	
578.0	578.0	
465.0	465.0	
680.0	680.0	
663.0	663.0	
434.0	434.0	
411.0	411.0	
208.0	208.0	
163.0	163.0	
591.0	591.0	
864.0	864.0	
381.0	381.0	
882.0	882.0	
472.0	472.0	
725.0	725.0	
51.0	51.0	
802.0	802.0	
987.0	987.0	
892.0	892.0	
674.0	674.0	
454.0	454.0	
638.0	638.0	
333.0	333.0	
428.0	428.0	
680.0	680.0	
363.0	363.0	
32.0	32.0	
636.0	636.0	
782.0	782.0	
189.0	189.0	
531.0	531.0	
149.0	149.0	
17.0	17.0	
115.0	115.0	
732.0	732.0	
251.0	251.0	
333.0	333.0	
976.0	976.0	
704.0	704.0	
544.0	544.0	
593.0	593.0	
392.0	392.0	
254.0	254.0	
7.0	7.0	
246.0	246.0	
458.0	458.0	
1000.0	1000.0	
395.0	395.0	
522.0	522.0	
785.0	785.0	
996.0	996.0	
689.0	689.0	
632.0	632.0	
340.0	340.0	
153.0	153.0	
878.0	878.0	
378.0	378.0	
81.0	81.0	
232.0	232.0	
796.0	796.0	
777.0	777.0	
777.0	777.0	
47.0	47.0	
987.0	987.0	
751.0	751.0	
342.0	342.0	
609.0	609.0	
143.0	143.0	
794.0	794.0	
840.0	840.0	
757.0	757.0	
639.0	639.0	
668.0	668.0	
554.0	554.0	
621.0	621.0	
2.0	2.0	
0.0	0.0	
247.0	247.0	
644.0	644.0	
198.0	198.0	
837.0	837.0	
304.0	304.0	
699.0	699.0	
210.0	210.0	
353.0	353.0	
415.0	415.0	
262.0	262.0	
227.0	227.0	
583.0	583.0	
481.0	481.0	
571.0	571.0	
177.0	177.0	
181.0	181.0	
764.0	764.0	
618.0	618.0	
57.0	57.0	
346.0	346.0	
190.0	190.0	
157.0	157.0	
954.0	954.0	
175.0	175.0	
787.0	787.0	
162.0	162.0	
543.0	543.0	
556.0	556.0	
356.0	356.0	
852.0	852.0	
810.0	810.0	
798.0	798.0	
473.0	473.0	
722.0	722.0	
635.0	635.0	
139.0	139.0	
417.0	417.0	
977.0	977.0	
796.0	796.0	
436.0	436.0	
508.0	508.0	
132.0	132.0	
217.0	217.0	
8.0	8.0	
148.0	148.0	
240.0	240.0	
447.0	447.0	
384.0	384.0	
232.0	232.0	
243.0	243.0	
934.0	934.0	
116.0	116.0	
959.0	959.0	
667.0	667.0	
728.0	728.0	
464.0	464.0	
729.0	729.0	
953.0	953.0	
701.0	701.0	
163.0	163.0	
517.0	517.0	
854.0	854.0	
876.0	876.0	
222.0	222.0	
197.0	197.0	
605.0	605.0	
399.0	399.0	
348.0	348.0	
512.0	512.0	
473.0	473.0	
386.0	386.0	
949.0	949.0	
1000.0	1000.0	
223.0	223.0	
171.0	171.0	
616.0	616.0	
880.0	880.0	
858.0	858.0	
780.0	780.0	
221.0	221.0	
853.0	853.0	
78.0	78.0	
772.0	772.0	
840.0	840.0	
531.0	531.0	
74.0	74.0	
539.0	539.0	
634.0	634.0	
255.0	255.0	
902.0	902.0	
22.0	22.0	
840.0	840.0	
168.0	168.0	
920.0	920.0	
558.0	558.0	
354.0	354.0	
912.0	912.0	
622.0	622.0	
341.0	341.0	
680.0	680.0	
261.0	261.0	
697.0	697.0	
103.0	103.0	
212.0	212.0	
27.0	27.0	
792.0	792.0	
405.0	405.0	
727.0	727.0	
501.0	501.0	
227.0	227.0	
560.0	560.0	
601.0	601.0	
893.0	893.0	
824.0	824.0	
174.0	174.0	
378.0	378.0	
762.0	762.0	
282.0	282.0	
367.0	367.0	
843.0	843.0	
122.0	122.0	
647.0	647.0	
507.0	507.0	
368.0	368.0	
39.0	39.0	
359.0	359.0	
479.0	479.0	
462.0	462.0	
767.0	767.0	
475.0	475.0	
928.0	928.0	
925.0	925.0	
15.0	15.0	
381.0	381.0	
279.0	279.0	
460.0	460.0	
40.0	40.0	
845.0	845.0	
592.0	592.0	
808.0	808.0	
107.0	107.0	
461.0	461.0	
606.0	606.0	
823.0	823.0	
573.0	573.0	
377.0	377.0	
76.0	76.0	
620.0	620.0	
720.0	720.0	
627.0	627.0	
929.0	929.0	
106.0	106.0	
884.0	884.0	
41.0	41.0	
98.0	98.0	
307.0	307.0	
387.0	387.0	
356.0	356.0	
475.0	475.0	
488.0	488.0	
352.0	352.0	
252.0	252.0	
12.0	12.0	
145.0	145.0	
158.0	158.0	
771.0	771.0	
422.0	422.0	
115.0	115.0	
963.0	963.0	
734.0	734.0	
49.0	49.0	
406.0	406.0	
996.0	996.0	
125.0	125.0	
166.0	166.0	
767.0	767.0	
437.0	437.0	
262.0	262.0	
462.0	462.0	
552.0	552.0	
831.0	831.0	
12.0	12.0	
678.0	678.0	
424.0	424.0	
567.0	567.0	
681.0	681.0	
181.0	181.0	
789.0	789.0	
878.0	878.0	
145.0	145.0	
966.0	966.0	
956.0	956.0	
774.0	774.0	
200.0	200.0	
670.0	670.0	
591.0	591.0	
888.0	888.0	
14.0	14.0	
623.0	623.0	
788.0	788.0	
597.0	597.0	
791.0	791.0	
368.0	368.0	
350.0	350.0	
89.0	89.0	
53.0	53.0	
420.0	420.0	
99.0	99.0	
863.0	863.0	
214.0	214.0	
169.0	169.0	
265.0	265.0	
551.0	551.0	
853.0	853.0	
214.0	214.0	
395.0	395.0	
229.0	229.0	
846.0	846.0	
200.0	200.0	
916.0	916.0	
439.0	439.0	
236.0	236.0	
315.0	315.0	
272.0	272.0	
424.0	424.0	
719.0	719.0	
620.0	620.0	
634.0	634.0	
663.0	663.0	
215.0	215.0	
269.0	269.0	
354.0	354.0	
336.0	336.0	
432.0	432.0	
199.0	199.0	
640.0	640.0	
859.0	859.0	
335.0	335.0	
205.0	205.0	
663.0	663.0	
866.0	866.0	
236.0	236.0	
733.0	733.0	
24.0	24.0	
577.0	577.0	
916.0	916.0	
861.0	861.0	
140.0	140.0	
964.0	964.0	
11.0	11.0	
400.0	400.0	
860.0	860.0	
10.0	10.0	
683.0	684.5	1.5
686.0	684.5	1.5
278.0	278.0	
462.0	462.0	
58.0	58.0	
500.0	500.0	
652.0	653.5	1.5
655.0	653.5	1.5
21.0	21.0	
904.0	904.0	
902.0	902.0	
522.0	522.0	
686.0	686.0	
20.0	20.0	
760.0	760.0	
560.0	560.0	
789.0	789.0	
146.0	146.0	
877.0	877.0	
443.0	443.0	
347.0	347.0	
489.0	489.0	
898.0	898.0	
515.0	515.0	
336.0	336.0	
882.0	882.0	
883.0	883.0	
394.0	394.0	
939.0	939.0	
274.0	274.0	
343.0	343.0	
303.0	303.0	
541.0	541.0	
276.0	276.0	
618.0	618.0	
499.0	499.0	
214.0	214.0	
881.0	881.0	
817.0	817.0	
95.0	95.0	
137.0	137.0	
991.0	991.0	
926.0	926.0	
429.0	429.0	
108.0	108.0	
22.0	22.0	
487.0	487.0	
331.0	331.0	
810.0	810.0	
155.0	155.0	
79.0	79.0	
315.0	315.0	
511.0	511.0	
561.0	561.0	
939.0	939.0	
96.0	96.0	
370.0	368.5	1.5
367.0	368.5	1.5
698.0	698.0	
381.0	381.0	
346.0	346.0	
365.0	365.0	
247.0	247.0	
813.0	813.0	
591.0	591.0	
337.0	337.0	
188.0	188.0	
912.0	912.0	
27.0	27.0	
973.0	973.0	
360.0	360.0	
253.0	253.0	
805.0	805.0	
616.0	616.0	
946.0	946.0	
265.0	265.0	
827.0	827.0	
106.0	106.0	
771.0	771.0	
410.0	410.0	
945.0	945.0	
833.0	833.0	
578.0	578.0	
836.0	836.0	
230.0	230.0	
948.0	948.0	
270.0	270.0	
631.0	631.0	
686.0	686.0	
456.0	456.0	
809.0	809.0	
874.0	874.0	
504.0	504.0	
666.0	666.0	
625.0	625.0	
606.0	606.0	
774.0	774.0	
500.0	500.0	
961.0	961.0	
859.0	859.0	
931.0	931.0	
822.0	822.0	
126.0	126.0	
457.0	457.0	
94.0	94.0	
846.0	846.0	
583.0	583.0	
204.0	204.0	
219.0	219.0	
410.0	410.0	
494.0	494.0	
416.0	416.0	
924.0	924.0	
157.0	157.0	
950.0	950.0	
111.0	111.0	
772.0	772.0	
642.0	642.0	
422.0	422.0	
571.0	571.0	
727.0	727.0	
240.0	240.0	
249.0	249.0	
540.0	540.0	
682.0	682.0	
996.0	996.0	
819.0	819.0	
961.0	961.0	
109.0	107.0	2.0
105.0	107.0	2.0
597.0	597.0	
836.0	836.0	
306.0	306.0	
605.0	605.0	
323.0	323.0	
580.0	580.0	
229.0	229.0	
659.0	659.0	
330.0	330.0	
570.0	570.0	
433.0	433.0	
266.0	266.0	
587.0	587.0	
804.0	804.0	
155.0	155.0	
567.0	567.0	
5.0	5.0	
570.0	570.0	
345.0	345.0	
554.0	554.0	
22.0	22.0	
218.0	218.0	
897.0	897.0	
531.0	531.0	
981.0	981.0	
954.0	954.0	
802.0	802.0	
566.0	566.0	
215.0	215.0	
579.0	579.0	
998.0	998.0	
541.0	541.0	
10.0	10.0	
629.0	629.0	
737.0	737.0	
133.0	133.0	
471.0	471.0	
864.0	864.0	
224.0	224.0	
125.0	125.0	
904.0	904.0	
816.0	816.0	
683.0	683.0	
937.0	937.0	
644.0	644.0	
586.0	586.0	
498.0	498.0	
875.0	875.0	
826.0	826.0	
18.0	18.0	
331.0	331.0	
161.0	161.0	
207.0	207.0	
345.0	345.0	
184.0	184.0	
498.0	498.0	
831.0	831.0	
593.0	593.0	
591.0	591.0	
838.0	838.0	
519.0	519.0	
387.0	387.0	
769.0	769.0	
511.0	511.0	
717.0	718.0	1.0
719.0	718.0	1.0
12.0	12.0	
260.0	260.0	
919.0	919.0	
201.0	201.0	
688.0	688.0	
510.0	510.0	
96.0	96.0	
655.0	655.0	
635.0	635.0	
895.0	895.0	
123.0	123.0	
284.0	284.0	
381.0	381.0	
194.0	194.0	
114.0	114.0	
847.0	847.0	
575.0	575.0	
442.0	442.0	
714.0	714.0	
727.0	727.0	
869.0	869.0	
459.0	459.0	
367.0	367.0	
226.0	226.0	
276.0	276.0	
488.0	488.0	
278.0	278.0	
942.0	942.0	
828.0	828.0	
374.0	374.0	
484.0	484.0	
908.0	908.0	
407.0	407.0	
786.0	786.0	
11.0	11.0	
124.0	124.0	
373.0	373.0	
717.0	717.0	
769.0	769.0	
173.0	173.0	
50.0	50.0	
472.0	472.0	
967.0	967.0	
507.0	507.0	
779.0	779.0	
461.0	461.0	
47.0	47.0	
909.0	909.0	
407.0	407.0	
534.0	534.0	
647.0	646.5	0.5
646.0	646.5	0.5
783.0	783.0	
304.0	304.0	
43.0	43.0	
760.0	760.0	
70.0	70.0	
160.0	160.0	
616.0	616.0	
809.0	809.0	
291.0	291.0	
121.0	121.0	
648.0	648.0	
870.0	870.0	
263.0	263.0	
339.0	339.0	
275.0	275.0	
877.0	877.0	
743.0	743.0	
8.0	8.0	
921.0	921.0	
468.0	468.0	
535.0	535.0	
290.0	290.0	
404.0	404.0	
484.0	484.0	
691.0	691.0	
625.0	625.0	
302.0	302.0	
422.0	422.0	
19.0	19.0	
421.0	421.0	
164.0	164.0	
823.0	823.0	
861.0	861.0	
259.0	259.0	
90.0	90.0	
930.0	930.0	
361.0	361.0	
426.0	426.0	
865.0	865.0	
188.0	188.0	
555.0	555.0	
421.0	421.0	
234.0	235.5	1.5
237.0	235.5	1.5
840.0	840.0	
295.0	295.0	
899.0	899.0	
794.0	794.0	
979.0	979.0	
998.0	998.0	
472.0	472.0	
368.0	368.0	
351.0	351.0	
121.0	121.0	
457.0	457.0	
692.0	692.0	
792.0	792.0	
951.0	951.0	
932.0	932.0	
97.0	97.0	
407.0	407.0	
301.0	301.0	
470.0	468.0	2.0
466.0	468.0	2.0
444.0	444.0	
377.0	377.0	
271.0	271.0	
351.0	351.0	
802.0	802.0	
377.0	377.0	
651.0	651.0	
495.0	495.0	
308.0	308.0	
236.0	236.0	
723.0	723.0	
23.0	23.0	
352.0	352.0	
955.0	955.0	
696.0	696.0	
42.0	42.0	
625.0	625.0	
850.0	850.0	
508.0	508.0	
272.0	272.0	
793.0	793.0	
916.0	916.0	
977.0	977.0	
435.0	435.0	
483.0	483.0	
261.0	261.0	
580.0	580.0	
461.0	461.0	
447.0	447.0	
530.0	530.0	
119.0	119.0	
200.0	200.0	
664.0	664.0	
290.0	290.0	
327.0	327.0	
698.0	698.0	
5.0	5.0	
860.0	860.0	
78.0	78.0	
567.0	567.0	
676.0	676.0	
972.0	972.0	
382.0	382.0	
911.0	911.0	
639.0	639.0	
564.0	564.0	
300.0	300.0	
772.0	772.0	
232.0	232.0	
86.0	86.0	
103.0	103.0	
535.0	535.0	
355.0	355.0	
927.0	927.0	
895.0	895.0	
705.0	705.0	
529.0	529.0	
441.0	441.0	
785.0	785.0	
193.0	193.0	
860.0	860.0	
901.0	901.0	
693.0	693.0	
239.0	239.0	
820.0	820.0	
94.0	94.0	
404.0	404.0	
563.0	563.0	
557.0	557.0	
24.0	24.0	
105.0	105.0	
592.0	592.0	
363.0	363.0	
423.0	423.0	
255.0	255.0	
405.0	405.0	
350.0	350.0	
706.0	706.0	
655.0	655.0	
145.0	145.0	
208.0	208.0	
340.0	340.0	
40.0	40.0	
800.0	800.0	
687.0	687.0	
255.0	255.0	
925.0	921.0	4.0
917.0	921.0	4.0
497.0	497.0	
668.0	668.0	
882.0	882.0	
963.0	963.0	
303.0	303.0	
752.0	752.0	
154.0	154.0	
458.0	458.0	
823.0	823.0	
75.0	75.0	
558.0	558.0	
738.0	738.0	
219.0	219.0	
46.0	46.0	
616.0	616.0	
844.0	844.0	
617.0	617.0	
393.0	393.0	
527.0	527.0	
622.0	622.0	
444.0	444.0	
663.0	663.0	
103.0	103.0	
811.0	811.0	
119.0	119.0	
609.0	609.0	
837.0	837.0	
757.0	757.0	
953.0	953.0	
810.0	810.0	
300.0	300.0	
343.0	343.0	
672.0	672.0	
988.0	988.0	
237.0	237.0	
687.0	687.0	
454.0	454.0	
576.0	576.0	
628.0	628.0	
468.0	468.0	
595.0	595.0	
289.0	289.0	
613.0	613.0	
517.0	517.0	
353.0	352.5	0.5
352.0	352.5	0.5
197.0	197.0	
367.0	367.0	
671.0	671.0	
169.0	169.0	
240.0	240.0	
730.0	730.0	
684.0	684.0	
766.0	766.0	
406.0	406.0	
979.0	979.0	
718.0	718.0	
62.0	62.0	
994.0	994.0	
752.0	752.0	
246.0	246.0	
267.0	267.0	
169.0	169.0	
379.0	379.0	
509.0	509.0	
190.0	190.0	
976.0	976.0	
57.0	57.0	
448.0	448.0	
759.0	759.0	
823.0	823.0	
391.0	391.0	
700.0	700.0	
973.0	973.0	
251.0	251.0	
132.0	132.0	
21.0	21.0	
655.0	655.0	
545.0	545.0	
878.0	878.0	
935.0	935.0	
121.0	121.0	
22.0	22.0	
326.0	326.0	
621.0	621.0	
856.0	856.0	
891.0	891.0	
864.0	864.0	
37.0	37.0	
579.0	579.0	
974.0	974.0	
325.0	325.0	
360.0	360.0	
605.0	605.0	
881.0	881.0	
60.0	60.0	
607.0	607.0	
644.0	644.0	
66.0	66.0	
840.0	840.0	
628.0	628.0	
37.0	37.0	
225.0	225.0	
313.0	313.0	
972.0	972.0	
686.0	686.0	
668.0	668.0	
521.0	521.0	
434.0	434.0	
167.0	167.0	
128.0	128.0	
990.0	990.0	
966.0	966.0	
632.0	632.0	
301.0	301.0	
244.0	244.0	
46.0	46.0	
623.0	623.0	
289.0	289.0	
533.0	533.0	
171.0	171.0	
596.0	596.0	
545.0	545.0	
210.0	210.0	
451.0	451.0	
890.0	890.0	
589.0	589.0	
430.0	430.0	
542.0	542.0	
376.0	376.0	
475.0	475.0	
175.0	175.0	
885.0	885.0	
509.0	509.0	
471.0	471.0	
206.0	206.0	
614.0	614.0	
475.0	475.0	
309.0	309.0	
66.0	66.0	
844.0	844.0	
91.0	91.0	
719.0	719.0	
201.0	201.0	
50.0	50.0	
539.0	539.0	
57.0	57.0	
461.0	461.0	
454.0	454.0	
732.0	732.0	
876.0	876.0	
459.0	459.0	
674.0	674.0	
753.0	753.0	
20.0	20.0	
617.0	617.0	
182.0	182.0	
533.0	533.0	
786.0	786.0	
945.0	945.0	
198.0	198.0	
502.0	502.0	
246.0	246.0	
47.0	47.0	
803.0	803.0	
892.0	892.0	
907.0	907.0	
643.0	643.0	
780.0	780.0	
896.0	896.0	
991.0	991.0	
45.0	45.0	
59.0	59.0	
704.0	704.0	
472.0	472.0	
847.0	847.0	
503.0	503.0	
940.0	940.0	
14.0	14.0	
341.0	341.0	
597.0	597.0	
674.0	674.0	
923.0	923.0	
904.0	904.0	
185.0	185.0	
581.0	581.0	
69.0	69.0	
728.0	728.0	
835.0	835.0	
422.0	422.0	
261.0	261.0	
931.0	931.0	
351.0	351.0	
152.0	152.0	
182.0	182.0	
925.0	925.0	
230.0	230.0	
782.0	782.0	
652.0	652.0	
36.0	36.0	
878.0	878.0	
296.0	296.0	
16.0	16.0	
635.0	635.0	
795.0	795.0	
119.0	119.0	
38.0	38.0	
780.0	780.0	
596.0	596.0	
173.0	173.0	
683.0	683.0	
305.0	305.0	
603.0	603.0	
919.0	919.0	
426.0	426.0	
646.0	646.0	
796.0	796.0	
515.0	515.0	
507.0	507.0	
975.0	975.0	
4.0	4.0	
470.0	470.0	
127.0	127.0	
466.0	466.0	
128.0	128.0	
219.0	219.0	
983.0	983.0	
618.0	618.0	
506.0	506.0	
479.0	479.0	
845.0	845.0	
8.0	8.0	
573.0	573.0	
686.0	686.0	
355.0	355.0	
104.0	104.0	
727.0	727.0	
313.0	313.0	
615.0	615.0	
788.0	788.0	
646.0	646.0	
336.0	336.0	
923.0	923.0	
734.0	734.0	
813.0	813.0	
760.0	760.0	
800.0	800.0	
598.0	598.0	
102.0	102.0	
744.0	744.0	
98.0	98.0	
623.0	623.0	
654.0	654.0	
729.0	729.0	
97.0	97.0	
575.0	575.0	
435.0	435.0	
422.0	422.0	
68.0	68.0	
758.0	758.0	
655.0	655.0	
221.0	221.0	
284.0	284.0	
497.0	497.0	
375.0	375.0	
450.0	450.0	
563.0	563.0	
901.0	901.0	
208.0	208.0	
844.0	844.0	
679.0	679.0	
910.0	910.0	
793.0	793.0	
438.0	438.0	
343.0	343.0	
670.0	670.0	
423.0	423.0	
946.0	946.0	
795.0	795.0	
206.0	206.0	
484.0	484.0	
730.0	730.0	
930.0	930.0	
671.0	671.0	
882.0	882.0	
961.0	961.0	
653.0	653.0	
748.0	748.0	
895.0	895.0	
817.0	817.0	
442.0	442.0	
307.0	307.0	
220.0	220.0	
114.0	114.0	
484.0	484.0	
723.0	723.0	
780.0	780.0	
880.0	880.0	
2.0	2.0	
574.0	574.0	
150.0	150.0	
393.0	393.0	
858.0	858.0	
233.0	233.0	
122.0	122.0	
900.0	900.0	
272.0	272.0	
73.0	73.0	
206.0	206.0	
973.0	973.0	
178.0	178.0	
594.0	594.0	
869.0	869.0	
271.0	271.0	
382.0	382.0	
391.0	391.0	
978.0	978.0	
879.0	879.0	
328.0	328.0	
547.0	547.0	
748.0	748.0	
321.0	321.0	
796.0	796.0	
234.0	234.0	
101.0	101.0	
726.0	726.0	
318.0	318.0	
62.0	62.0	
481.0	481.0	
186.0	186.0	
260.0	260.0	
869.0	869.0	
752.0	752.0	
469.0	469.0	
178.0	178.0	
933.0	933.0	
795.0	795.0	
708.0	708.0	
784.0	784.0	
914.0	914.0	
617.0	617.0	
995.0	995.0	
696.0	696.0	
801.0	801.0	
865.0	865.0	
714.0	714.0	
54.0	54.0	
151.0	151.0	
46.0	46.0	
653.0	653.0	
45.0	45.0	
495.0	495.0	
886.0	886.0	
411.0	411.0	
761.0	761.0	
801.0	801.0	
809.0	809.0	
870.0	870.0	
854.0	854.0	
959.0	959.0	
607.0	607.0	
759.0	759.0	
486.0	486.0	
175.0	175.0	
466.0	466.0	
482.0	482.0	
117.0	117.0	
909.0	909.0	
510.0	510.0	
438.0	438.0	
417.0	417.0	
630.0	630.0	
49.0	49.0	
453.0	453.0	
639.0	639.0	
656.0	656.0	
256.0	256.0	
265.0	265.0	
253.0	253.0	
802.0	802.0	
369.0	369.0	
915.0	915.0	
742.0	742.0	
159.0	159.0	
892.0	892.0	
956.0	956.0	
569.0	572.0	3.0
575.0	572.0	3.0
206.0	206.0	
722.0	722.0	
237.0	237.0	
898.0	898.0	
477.0	477.0	
616.0	616.0	
81.0	81.0	
516.0	516.0	
869.0	869.0	
789.0	789.0	
609.0	609.0	
654.0	654.0	
485.0	485.0	
106.0	106.0	
617.0	617.0	
821.0	821.0	
871.0	871.0	
398.0	398.0	
963.0	963.0	
390.0	390.0	
927.0	927.0	
108.0	108.0	
620.0	620.0	
567.0	567.0	
116.0	116.0	
782.0	782.0	
654.0	654.0	
582.0	582.0	
644.0	644.0	
691.0	691.0	
198.0	198.0	
763.0	763.0	
367.0	367.0	
322.0	322.0	
618.0	618.0	
343.0	343.0	
999.0	999.0	
670.0	670.0	
503.0	503.0	
403.0	403.0	
344.0	344.0	
366.0	366.0	
111.0	111.0	
387.0	387.0	
651.0	651.0	
449.0	449.0	
306.0	306.0	
261.0	261.0	
205.0	205.0	
9.0	9.0	
719.0	719.0	
694.0	694.0	
351.0	351.0	
478.0	478.0	
93.0	93.0	
692.0	692.0	
585.0	585.0	
521.0	521.0	
309.0	309.0	
227.0	227.0	
72.0	72.0	
717.0	717.0	
947.0	947.0	
250.0	250.0	
941.0	941.0	
827.0	827.0	
197.0	197.0	
871.0	871.0	
15.0	15.0	
855.0	855.0	
759.0	759.0	
838.0	838.0	
620.0	620.0	
944.0	944.0	
588.0	588.0	
87.0	87.0	
660.0	660.0	
633.0	633.0	
177.0	177.0	
662.0	662.0	
103.0	103.0	
447.0	447.0	
10.0	10.0	
634.0	634.0	
804.0	804.0	
205.0	205.0	
857.0	857.0	
302.0	302.0	
467.0	467.0	
661.0	661.0	
757.0	757.0	
185.0	185.0	
809.0	809.0	
178.0	178.0	
833.0	833.0	
85.0	85.0	
