Original	Reconstructed	Difference
736.0	736.0	
592.0	592.0	
264.0	264.0	
592.0	592.0	
890.0	884.5	TRUE
879.0	884.5	TRUE
639.0	639.0	
42.0	42.0	
697.0	697.0	
763.0	763.0	
126.0	126.0	
315.0	315.0	
11.0	11.0	
157.0	157.0	
969.0	969.0	
114.0	114.0	
734.0	734.0	
191.0	191.0	
522.0	522.0	
972.0	972.0	
968.0	968.0	
695.0	695.0	
111.0	111.0	
410.0	410.0	
440.0	440.0	
545.0	545.0	
935.0	935.0	
249.0	249.0	
121.0	121.0	
384.0	384.0	
738.0	738.0	
629.0	629.0	
927.0	927.0	
127.0	127.0	
449.0	449.0	
204.0	204.0	
83.0	83.0	
552.0	552.0	
880.0	880.0	
528.0	528.0	
388.0	388.0	
687.0	687.0	
54.0	54.0	
898.0	898.0	
756.0	756.0	
237.0	237.0	
657.0	657.0	
910.0	910.0	
259.0	259.0	
427.0	427.0	
961.0	961.0	
47.0	47.0	
445.0	445.0	
371.0	371.0	
321.0	324.0	TRUE
327.0	324.0	TRUE
369.0	369.0	
985.0	985.0	
575.0	575.0	
647.0	647.0	
935.0	935.0	
181.0	181.0	
925.0	925.0	
82.0	82.0	
243.0	243.0	
904.0	904.0	
224.0	224.0	
649.0	649.0	
630.0	630.0	
156.0	156.0	
218.0	218.0	
90.0	90.0	
161.0	161.0	
690.0	690.0	
241.0	241.0	
127.0	127.0	
420.0	420.0	
718.0	718.0	
361.0	361.0	
396.0	396.0	
640.0	640.0	
345.0	345.0	
561.0	561.0	
769.0	769.0	
920.0	920.0	
721.0	721.0	
631.0	627.5	TRUE
624.0	627.5	TRUE
176.0	176.0	
234.0	234.0	
725.0	725.0	
964.0	964.0	
689.0	689.0	
961.0	961.0	
514.0	514.0	
91.0	91.0	
458.0	458.0	
416.0	416.0	
349.0	349.0	
108.0	108.0	
362.0	362.0	
203.0	203.0	
638.0	638.0	
161.0	161.0	
610.0	610.0	
744.0	744.0	
248.0	248.0	
347.0	347.0	
321.0	321.0	
204.0	204.0	
674.0	674.0	
473.0	473.0	
46.0	46.0	
523.0	523.0	
798.0	798.0	
156.0	156.0	
564.0	564.0	
767.0	767.0	
56.0	56.0	
444.0	444.0	
400.0	400.0	
308.0	308.0	
317.0	317.0	
479.0	479.0	
482.0	482.0	
793.0	793.0	
579.0	579.0	
381.0	381.0	
806.0	806.0	
888.0	888.0	
314.0	314.0	
910.0	910.0	
133.0	133.0	
683.0	683.0	
179.0	179.0	
397.0	397.0	
224.0	224.0	
852.0	852.0	
246.0	246.0	
414.0	414.0	
818.0	818.0	
157.0	157.0	
826.0	826.0	
156.0	156.0	
50.0	50.0	
424.0	424.0	
251.0	251.0	
115.0	115.0	
355.0	355.0	
956.0	956.0	
133.0	133.0	
521.0	521.0	
576.0	576.0	
626.0	626.0	
997.0	997.0	
232.0	232.0	
165.0	165.0	
251.0	251.0	
34.0	34.0	
277.0	277.0	
52.0	52.0	
167.0	167.0	
181.0	181.0	
761.0	761.0	
283.0	283.0	
831.0	831.0	
745.0	745.0	
805.0	805.0	
667.0	667.0	
815.0	815.0	
475.0	475.0	
986.0	986.0	
822.0	827.0	TRUE
832.0	827.0	TRUE
177.0	177.0	
612.0	612.0	
592.0	592.0	
962.0	962.0	
78.0	78.0	
680.0	680.0	
764.0	764.0	
571.0	571.0	
755.0	755.0	
536.0	536.0	
2.0	2.0	
884.0	884.0	
329.0	329.0	
774.0	774.0	
1000.0	1000.0	
906.0	906.0	
876.0	876.0	
989.0	989.0	
605.0	605.0	
912.0	912.0	
393.0	393.0	
335.0	335.0	
837.0	837.0	
322.0	322.0	
981.0	981.0	
12.0	12.0	
994.0	994.0	
678.0	678.0	
248.0	248.0	
670.0	670.0	
447.0	447.0	
204.0	204.0	
218.0	218.0	
746.0	746.0	
204.0	204.0	
65.0	65.0	
479.0	479.0	
89.0	89.0	
586.0	586.0	
922.0	922.0	
169.0	169.0	
612.0	612.0	
651.0	651.0	
521.0	521.0	
975.0	975.0	
537.0	537.0	
546.0	546.0	
602.0	602.0	
904.0	904.0	
237.0	237.0	
533.0	533.0	
888.0	888.0	
432.0	432.0	
315.0	315.0	
304.0	304.0	
760.0	760.0	
510.0	510.0	
939.0	939.0	
423.0	423.0	
853.0	853.0	
275.0	275.0	
438.0	438.0	
481.0	481.0	
17.0	17.0	
142.0	132.5	TRUE
123.0	132.5	TRUE
886.0	886.0	
741.0	741.0	
801.0	801.0	
629.0	629.0	
867.0	867.0	
378.0	378.0	
720.0	720.0	
585.0	585.0	
639.0	639.0	
182.0	182.0	
872.0	872.0	
300.0	300.0	
228.0	228.0	
396.0	396.0	
42.0	42.0	
131.0	131.0	
455.0	455.0	
738.0	738.0	
294.0	294.0	
48.0	48.0	
245.0	245.0	
604.0	604.0	
466.0	466.0	
553.0	553.0	
831.0	831.0	
440.0	440.0	
908.0	908.0	
189.0	189.0	
251.0	251.0	
786.0	786.0	
558.0	558.0	
519.0	519.0	
435.0	435.0	
909.0	909.0	
432.0	437.0	TRUE
442.0	437.0	TRUE
140.0	140.0	
443.0	443.0	
908.0	908.0	
639.0	639.0	
518.0	518.0	
289.0	289.0	
991.0	994.0	TRUE
997.0	994.0	TRUE
425.0	425.0	
874.0	874.0	
667.0	667.0	
925.0	925.0	
45.0	45.0	
893.0	893.0	
911.0	911.0	
815.0	815.0	
320.0	320.0	
548.0	548.0	
260.0	260.0	
61.0	61.0	
509.0	509.0	
652.0	652.0	
161.0	161.0	
219.0	219.0	
534.0	534.0	
785.0	785.0	
178.0	178.0	
404.0	404.0	
495.0	495.0	
176.0	176.0	
558.0	558.0	
329.0	329.0	
550.0	550.0	
605.0	605.0	
38.0	38.0	
404.0	404.0	
109.0	109.0	
762.0	762.0	
769.0	769.0	
794.0	794.0	
691.0	691.0	
810.0	810.0	
854.0	854.0	
937.0	937.0	
549.0	549.0	
677.0	677.0	
937.0	937.0	
373.0	373.0	
560.0	560.0	
112.0	112.0	
812.0	812.0	
452.0	452.0	
231.0	231.0	
702.0	702.0	
726.0	726.0	
806.0	806.0	
577.0	577.0	
910.0	910.0	
70.0	70.0	
247.0	247.0	
891.0	891.0	
676.0	676.0	
196.0	196.0	
263.0	263.0	
223.0	223.0	
884.0	884.0	
608.0	609.0	TRUE
610.0	609.0	TRUE
996.0	996.0	
739.0	739.0	
514.0	514.0	
54.0	54.0	
949.0	949.0	
846.0	846.0	
93.0	93.0	
215.0	215.0	
686.0	686.0	
887.0	887.0	
539.0	539.0	
88.0	88.0	
783.0	783.0	
891.0	891.0	
487.0	487.0	
868.0	868.0	
198.0	198.0	
4.0	4.0	
77.0	77.0	
498.0	498.0	
337.0	337.0	
154.0	154.0	
919.0	919.0	
619.0	619.0	
471.0	471.0	
546.0	546.0	
21.0	21.0	
921.0	921.0	
291.0	291.0	
166.0	166.0	
314.0	314.0	
10.0	10.0	
973.0	973.0	
897.0	897.0	
822.0	822.0	
561.0	561.0	
262.0	262.0	
582.0	582.0	
694.0	694.0	
195.0	195.0	
995.0	995.0	
354.0	354.0	
610.0	610.0	
977.0	977.0	
120.0	120.0	
489.0	489.0	
980.0	980.0	
96.0	96.0	
483.0	483.0	
795.0	795.0	
827.0	827.0	
285.0	285.0	
153.0	153.0	
899.0	899.0	
536.0	536.0	
241.0	241.0	
911.0	911.0	
423.0	423.0	
275.0	275.0	
983.0	983.0	
430.0	430.0	
147.0	147.0	
173.0	173.0	
608.0	608.0	
577.0	577.0	
166.0	166.0	
854.0	854.0	
755.0	755.0	
986.0	986.0	
13.0	13.0	
988.0	988.0	
219.0	219.0	
629.0	629.0	
583.0	583.0	
453.0	453.0	
955.0	955.0	
33.0	33.0	
264.0	264.0	
814.0	814.0	
886.0	886.0	
536.0	536.0	
118.0	118.0	
248.0	248.0	
734.0	734.0	
833.0	833.0	
150.0	150.0	
325.0	325.0	
351.0	351.0	
338.0	338.5	TRUE
339.0	338.5	TRUE
850.0	850.0	
745.0	745.0	
131.0	131.0	
581.0	581.0	
526.0	526.0	
38.0	38.0	
516.0	516.0	
611.0	611.0	
806.0	806.0	
519.0	519.0	
335.0	335.0	
662.0	662.0	
94.0	94.0	
648.0	648.0	
569.0	569.0	
643.0	643.0	
313.0	313.0	
177.0	177.0	
207.0	207.0	
639.0	639.0	
179.0	179.0	
207.0	207.0	
45.0	53.0	TRUE
61.0	53.0	TRUE
401.0	401.0	
161.0	161.0	
53.0	53.0	
433.0	433.0	
608.0	608.0	
795.0	795.0	
937.0	937.0	
482.0	482.0	
925.0	925.0	
525.0	525.0	
722.0	722.0	
618.0	618.0	
128.0	128.0	
419.0	419.0	
957.0	957.0	
341.0	341.0	
603.0	603.0	
509.0	509.0	
243.0	243.0	
877.0	877.0	
369.0	369.0	
986.0	986.0	
598.0	598.0	
407.0	407.0	
666.0	666.0	
147.0	147.0	
589.0	589.0	
322.0	322.0	
275.0	270.0	TRUE
265.0	270.0	TRUE
642.0	642.0	
175.0	175.0	
126.0	126.0	
430.0	430.0	
482.0	482.0	
626.0	626.0	
928.0	928.0	
198.0	198.0	
924.0	924.0	
483.0	483.0	
748.0	748.0	
253.0	253.0	
502.0	502.0	
547.0	547.0	
437.0	437.0	
733.0	733.0	
815.0	815.0	
702.0	702.0	
15.0	15.0	
567.0	567.0	
508.0	508.0	
860.0	860.0	
912.0	912.0	
598.0	598.0	
365.0	365.0	
40.0	40.0	
137.0	137.0	
585.0	585.0	
20.0	20.0	
858.0	858.0	
13.0	13.0	
773.0	773.0	
179.0	179.0	
788.0	788.0	
209.0	209.0	
866.0	866.0	
478.0	478.0	
51.0	51.0	
846.0	846.0	
304.0	304.0	
247.0	247.0	
918.0	918.0	
323.0	323.0	
384.0	384.0	
822.0	822.0	
311.0	311.0	
900.0	900.0	
431.0	431.0	
1.0	1.0	
709.0	709.0	
495.0	495.0	
8.0	8.0	
121.0	121.0	
472.0	472.0	
481.0	481.0	
539.0	539.0	
523.0	523.0	
869.0	869.0	
985.0	985.0	
139.0	139.0	
564.0	564.0	
796.0	796.0	
7.0	7.0	
920.0	920.0	
448.0	448.0	
914.0	914.0	
491.0	491.0	
100.0	100.0	
469.0	469.0	
680.0	680.0	
485.0	485.0	
232.0	232.0	
141.0	141.0	
6.0	6.0	
849.0	849.0	
950.0	950.0	
113.0	113.0	
113.0	113.0	
737.0	737.0	
868.0	868.0	
701.0	701.0	
746.0	746.0	
234.0	234.0	
652.0	652.0	
641.0	641.0	
987.0	987.0	
593.0	593.0	
142.0	142.0	
183.0	183.0	
937.0	937.0	
917.0	921.5	TRUE
926.0	921.5	TRUE
609.0	609.0	
787.0	787.0	
159.0	159.0	
838.0	838.0	
749.0	749.0	
588.0	588.0	
777.0	777.0	
437.0	437.0	
751.0	751.0	
907.0	907.0	
733.0	733.0	
855.0	855.0	
274.0	274.0	
546.0	546.0	
818.0	817.5	TRUE
817.0	817.5	TRUE
718.0	718.0	
89.0	89.0	
154.0	154.0	
309.0	309.0	
368.0	368.0	
960.0	960.0	
475.0	475.0	
693.0	693.0	
867.0	867.0	
181.0	181.0	
978.0	978.0	
761.0	761.0	
621.0	621.0	
994.0	994.0	
420.0	420.0	
866.0	866.0	
964.0	964.0	
352.0	352.0	
582.0	582.0	
789.0	789.0	
825.0	825.0	
999.0	999.0	
966.0	966.0	
753.0	753.0	
688.0	688.0	
579.0	579.0	
778.0	778.0	
953.0	953.0	
310.0	310.0	
990.0	990.0	
93.0	93.0	
330.0	330.0	
760.0	760.0	
878.0	878.0	
376.0	376.0	
52.0	52.0	
167.0	167.0	
120.0	120.0	
114.0	114.0	
867.0	867.0	
727.0	727.0	
858.0	858.0	
879.0	879.0	
743.0	743.0	
939.0	939.0	
641.0	641.0	
735.0	735.0	
953.0	953.0	
335.0	335.0	
585.0	585.0	
693.0	693.0	
996.0	996.0	
275.0	275.0	
200.0	200.0	
334.0	334.0	
289.0	289.0	
783.0	783.0	
601.0	601.0	
477.0	477.0	
724.0	724.0	
457.0	457.0	
885.0	885.0	
142.0	142.0	
823.0	823.0	
887.0	887.0	
854.0	854.0	
316.0	316.0	
96.0	96.0	
616.0	616.0	
136.0	136.0	
562.0	566.5	TRUE
571.0	566.5	TRUE
44.0	44.0	
734.0	734.0	
221.0	221.0	
740.0	740.0	
625.0	625.0	
309.0	309.0	
774.0	774.0	
190.0	190.0	
660.0	660.0	
795.0	795.0	
300.0	300.0	
544.0	544.0	
371.0	371.0	
224.0	224.0	
217.0	217.0	
368.0	368.0	
168.0	174.5	TRUE
181.0	174.5	TRUE
719.0	719.0	
521.0	521.0	
543.0	543.0	
852.0	852.0	
487.0	487.0	
142.0	142.0	
220.0	220.0	
751.0	751.0	
477.0	477.0	
117.0	117.0	
346.0	352.5	TRUE
359.0	352.5	TRUE
778.0	776.5	TRUE
775.0	776.5	TRUE
472.0	472.0	
923.0	923.0	
211.0	211.0	
895.0	895.0	
118.0	118.0	
574.0	574.0	
232.0	232.0	
890.0	890.0	
395.0	395.0	
765.0	765.0	
974.0	974.0	
352.0	352.0	
982.0	982.0	
222.0	222.0	
788.0	788.0	
574.0	574.0	
805.0	805.0	
125.0	125.0	
197.0	197.0	
909.0	909.0	
800.0	800.0	
629.0	629.0	
733.0	733.0	
891.0	891.0	
282.0	282.0	
125.0	125.0	
764.0	764.0	
392.0	392.0	
588.0	588.0	
493.0	493.0	
889.0	889.0	
814.0	814.0	
982.0	982.0	
727.0	727.0	
201.0	201.0	
322.0	322.0	
932.0	932.0	
825.0	825.0	
531.0	531.0	
296.0	296.0	
743.0	743.0	
987.0	987.0	
86.0	86.0	
674.0	674.0	
81.0	81.0	
693.0	693.0	
414.0	414.0	
445.0	445.0	
360.0	360.0	
766.0	766.0	
596.0	596.0	
945.0	945.0	
562.0	562.0	
798.0	798.0	
504.0	504.0	
405.0	405.0	
569.0	569.0	
268.0	268.0	
673.0	673.0	
722.0	722.0	
146.0	146.0	
754.0	754.0	
26.0	26.0	
334.0	334.0	
794.0	794.0	
905.0	905.0	
326.0	326.0	
203.0	203.0	
693.0	693.0	
932.0	932.0	
8.0	8.0	
555.0	555.0	
797.0	797.0	
136.0	136.0	
63.0	58.0	TRUE
53.0	58.0	TRUE
909.0	909.0	
942.0	942.0	
217.0	217.0	
870.0	870.0	
403.0	403.0	
283.0	283.0	
53.0	53.0	
162.0	162.0	
186.0	186.0	
713.0	713.0	
256.0	256.0	
767.0	767.0	
957.0	957.0	
868.0	868.0	
191.0	191.0	
133.0	133.0	
224.0	224.0	
420.0	420.0	
752.0	752.0	
853.0	853.0	
951.0	951.0	
458.0	458.0	
510.0	510.0	
933.0	933.0	
344.0	344.0	
436.0	436.0	
332.0	332.0	
920.0	920.0	
724.0	724.0	
701.0	701.0	
307.0	307.0	
518.0	518.0	
837.0	837.0	
220.0	220.0	
200.0	200.0	
112.0	112.0	
202.0	202.0	
277.0	277.0	
696.0	696.0	
276.0	276.0	
970.0	970.0	
295.0	295.0	
826.0	826.0	
297.0	297.0	
987.0	987.0	
463.0	463.0	
780.0	780.0	
904.0	904.0	
856.0	856.0	
366.0	366.0	
575.0	575.0	
835.0	835.0	
142.0	142.0	
396.0	396.0	
540.0	540.0	
271.0	271.0	
632.0	632.0	
770.0	770.0	
546.0	546.0	
640.0	640.0	
16.0	16.0	
479.0	479.0	
810.0	810.0	
756.0	756.0	
29.0	29.0	
379.0	379.0	
187.0	187.0	
711.0	711.0	
529.0	529.0	
271.0	271.0	
972.0	972.0	
450.0	450.0	
579.0	579.0	
951.0	951.0	
0.0	0.0	
444.0	444.0	
671.0	671.0	
820.0	820.0	
252.0	252.0	
418.0	418.0	
320.0	320.0	
504.0	504.0	
888.0	888.0	
958.0	958.0	
73.0	73.0	
844.0	844.0	
185.0	185.0	
477.0	477.0	
823.0	823.0	
493.0	493.0	
661.0	661.0	
40.0	40.0	
270.0	270.0	
997.0	997.0	
462.0	462.0	
176.0	176.0	
121.0	121.0	
871.0	871.0	
360.0	360.0	
714.0	714.0	
601.0	601.0	
221.0	221.0	
667.0	667.0	
833.0	833.0	
882.0	882.0	
437.0	437.0	
652.0	652.0	
404.0	404.0	
338.0	338.0	
143.0	143.0	
761.0	761.0	
430.0	430.0	
133.0	133.0	
156.0	156.0	
991.0	991.0	
772.0	772.0	
26.0	26.0	
909.0	909.0	
571.0	571.0	
444.0	444.0	
989.0	989.0	
773.0	773.0	
871.0	871.0	
264.0	264.0	
680.0	680.0	
40.0	40.0	
23.0	27.0	TRUE
31.0	27.0	TRUE
185.0	185.5	TRUE
186.0	185.5	TRUE
738.0	738.0	
771.0	771.0	
537.0	537.0	
51.0	51.0	
989.0	989.0	
112.0	112.0	
811.0	811.0	
142.0	142.0	
363.0	363.0	
445.0	445.0	
845.0	845.0	
266.0	266.0	
541.0	541.0	
769.0	769.0	
476.0	476.0	
409.0	409.0	
167.0	167.0	
919.0	919.0	
409.0	409.0	
644.0	644.0	
600.0	600.0	
764.0	764.0	
649.0	649.0	
706.0	706.0	
949.0	949.0	
539.0	539.0	
836.0	836.0	
571.0	571.0	
735.0	735.0	
366.0	366.0	
650.0	650.0	
741.0	741.0	
746.0	746.0	
260.0	260.0	
506.0	496.0	TRUE
486.0	496.0	TRUE
29.0	29.0	
641.0	641.0	
752.0	752.0	
571.0	571.0	
863.0	863.0	
721.0	721.0	
919.0	919.0	
367.0	367.0	
726.0	726.0	
672.0	672.0	
595.0	595.0	
198.0	198.0	
788.0	788.0	
357.0	357.0	
698.0	698.0	
509.0	509.0	
107.0	107.0	
776.0	776.0	
281.0	281.0	
393.0	393.0	
766.0	766.0	
931.0	931.0	
589.0	589.0	
318.0	318.0	
510.0	510.0	
149.0	149.0	
673.0	673.0	
368.0	368.0	
828.0	828.0	
317.0	317.0	
509.0	509.0	
915.0	915.0	
586.0	586.0	
338.0	338.0	
917.0	917.0	
653.0	653.0	
207.0	207.0	
134.0	134.0	
92.0	92.0	
37.0	37.0	
74.0	74.0	
302.0	302.0	
185.0	185.0	
843.0	843.0	
503.0	503.0	
87.0	87.0	
468.0	468.0	
695.0	695.0	
536.0	536.0	
991.0	991.0	
311.0	311.0	
343.0	343.0	
677.0	677.0	
439.0	439.0	
824.0	824.0	
617.0	617.0	
870.0	870.0	
802.0	802.0	
73.0	73.0	
345.0	345.0	
651.0	651.0	
681.0	681.0	
246.0	246.0	
25.0	25.0	
37.0	37.0	
456.0	456.0	
396.0	396.0	
18.0	18.0	
311.0	311.0	
684.0	684.0	
733.0	733.0	
293.0	293.0	
229.0	229.0	
447.0	447.0	
957.0	957.0	
285.0	285.0	
581.0	581.0	
258.0	258.0	
725.0	725.0	
954.0	954.0	
37.0	37.0	
815.0	815.0	
620.0	620.0	
133.0	133.0	
736.0	736.0	
15.0	15.0	
861.0	861.0	
210.0	210.0	
374.0	374.0	
542.0	542.0	
764.0	762.5	TRUE
761.0	762.5	TRUE
415.0	415.0	
237.0	237.0	
313.0	313.0	
674.0	674.0	
633.0	633.0	
324.0	324.0	
755.0	755.0	
114.0	114.0	
649.0	649.0	
101.0	101.0	
619.0	619.0	
278.0	278.0	
300.0	300.0	
7.0	7.0	
390.0	394.5	TRUE
399.0	394.5	TRUE
728.0	728.0	
831.0	831.0	
719.0	719.0	
145.0	145.0	
800.0	800.0	
174.0	174.0	
286.0	286.0	
374.0	374.0	
68.0	68.0	
101.0	101.0	
621.0	621.0	
1000.0	1000.0	
339.0	339.0	
842.0	842.0	
424.0	424.0	
64.0	64.0	
324.0	324.0	
799.0	799.0	
15.0	15.0	
162.0	162.0	
226.0	226.0	
415.0	415.0	
731.0	731.0	
583.0	583.0	
11.0	11.0	
891.0	891.0	
51.0	51.0	
87.0	87.0	
878.0	878.0	
23.0	23.0	
248.0	248.0	
753.0	753.0	
135.0	135.0	
576.0	576.0	
315.0	315.0	
497.0	497.0	
151.0	151.0	
822.0	822.0	
85.0	85.0	
631.0	631.0	
278.0	278.0	
761.0	761.0	
184.0	184.0	
682.0	682.0	
143.0	143.0	
319.0	319.0	
54.0	54.0	
203.0	203.0	
621.0	621.0	
322.0	322.0	
150.0	150.0	
428.0	428.0	
948.0	948.0	
489.0	489.0	
958.0	958.0	
563.0	563.0	
417.0	417.0	
565.0	565.0	
384.0	384.0	
283.0	283.0	
870.0	870.0	
64.0	64.0	
553.0	553.0	
82.0	82.0	
788.0	788.0	
163.0	163.0	
924.0	924.0	
65.0	65.0	
642.0	642.0	
518.0	518.0	
469.0	469.0	
950.0	950.0	
988.0	988.0	
853.0	853.0	
276.0	276.0	
830.0	830.0	
972.0	972.0	
221.0	221.0	
255.0	255.0	
706.0	706.0	
157.0	157.0	
344.0	344.0	
61.0	61.0	
270.0	270.0	
401.0	401.0	
617.0	617.0	
684.0	683.0	TRUE
682.0	683.0	TRUE
843.0	843.0	
89.0	89.0	
754.0	754.0	
481.0	481.0	
671.0	671.0	
912.0	912.0	
522.0	522.0	
552.0	552.0	
563.0	563.0	
740.0	740.0	
684.0	684.0	
85.0	85.0	
417.0	417.0	
944.0	944.0	
881.0	881.0	
692.0	692.0	
764.0	764.0	
188.0	188.0	
71.0	71.0	
390.0	390.0	
756.0	756.0	
545.0	545.0	
938.0	938.0	
42.0	42.0	
654.0	654.0	
58.0	58.0	
486.0	486.0	
641.0	641.0	
2.0	2.0	
657.0	657.0	
894.0	894.0	
972.0	972.0	
213.0	213.0	
344.0	344.0	
48.0	48.0	
736.0	736.0	
32.0	32.0	
856.0	856.0	
901.0	901.0	
666.0	666.0	
352.0	352.0	
389.0	389.0	
456.0	456.0	
183.0	183.0	
98.0	98.0	
994.0	994.0	
31.0	31.0	
410.0	410.0	
946.0	946.0	
79.0	79.0	
209.0	209.0	
856.0	856.0	
144.0	144.0	
110.0	110.0	
839.0	839.0	
215.0	215.0	
401.0	408.0	TRUE
415.0	408.0	TRUE
560.0	560.0	
857.0	857.0	
584.0	584.0	
5.0	5.0	
756.0	756.0	
505.0	505.0	
520.0	520.0	
843.0	843.0	
135.0	135.0	
79.0	79.0	
940.0	940.0	
113.0	113.0	
111.0	111.0	
148.0	148.0	
299.0	299.0	
165.0	165.0	
687.0	687.0	
71.0	71.0	
23.0	23.0	
136.0	136.0	
690.0	690.0	
84.0	84.0	
928.0	928.0	
90.0	90.0	
352.0	352.0	
231.0	231.0	
337.0	344.0	TRUE
351.0	344.0	TRUE
548.0	548.0	
372.0	372.0	
608.0	608.0	
225.0	225.0	
368.0	368.0	
502.0	502.0	
337.0	337.0	
566.0	566.0	
113.0	113.0	
369.0	369.0	
283.0	283.0	
499.0	499.0	
500.0	500.0	
998.0	998.0	
189.0	189.0	
291.0	291.0	
891.0	891.0	
792.0	792.0	
561.0	561.0	
686.0	686.0	
311.0	311.0	
233.0	233.0	
531.0	531.0	
638.0	638.0	
48.0	48.0	
221.0	221.0	
31.0	31.0	
388.0	388.0	
876.0	876.0	
6.0	6.0	
90.0	90.0	
413.0	413.0	
494.0	494.0	
303.0	303.0	
369.0	369.0	
701.0	701.0	
414.0	414.0	
20.0	20.0	
99.0	99.0	
965.0	965.0	
484.0	484.0	
59.0	59.0	
239.0	239.0	
79.0	79.0	
749.0	749.0	
104.0	104.0	
851.0	851.0	
906.0	906.0	
246.0	246.0	
590.0	590.0	
629.0	629.0	
512.0	512.0	
863.0	863.0	
691.0	691.0	
168.0	168.0	
325.0	325.0	
719.0	721.5	TRUE
724.0	721.5	TRUE
506.0	506.0	
751.0	751.0	
489.0	489.0	
824.0	824.0	
501.0	501.0	
716.0	716.0	
39.0	39.0	
833.0	833.0	
940.0	940.0	
48.0	48.0	
742.0	742.0	
223.0	223.0	
654.0	654.0	
820.0	820.0	
214.0	214.0	
768.0	768.0	
88.0	88.0	
349.0	349.0	
368.0	368.0	
151.0	151.0	
171.0	171.0	
55.0	55.0	
505.0	505.0	
990.0	990.0	
164.0	164.0	
738.0	738.0	
729.0	729.0	
323.0	323.0	
409.0	409.0	
540.0	540.0	
239.0	239.0	
79.0	79.0	
896.0	896.0	
783.0	783.0	
425.0	425.0	
924.0	924.0	
479.0	479.0	
896.0	896.0	
510.0	510.0	
174.0	174.0	
355.0	355.0	
765.0	765.0	
595.0	595.0	
256.0	256.0	
310.0	310.0	
263.0	263.0	
336.0	336.0	
884.0	884.0	
535.0	535.0	
940.0	940.0	
887.0	887.0	
27.0	27.0	
609.0	609.0	
53.0	53.0	
599.0	599.0	
84.0	84.0	
608.0	608.0	
163.0	163.0	
397.0	397.0	
874.0	874.0	
124.0	124.0	
851.0	851.0	
938.0	938.0	
830.0	830.0	
883.0	883.0	
912.0	912.0	
762.0	762.0	
39.0	39.0	
486.0	486.0	
241.0	241.0	
753.0	753.0	
966.0	966.0	
894.0	894.0	
617.0	617.0	
632.0	632.0	
526.0	526.0	
532.0	532.0	
937.0	937.0	
940.0	940.0	
242.0	242.0	
679.0	679.0	
119.0	119.0	
99.0	99.0	
762.0	762.0	
970.0	970.0	
336.0	336.0	
964.0	964.0	
576.0	576.0	
872.0	872.0	
435.0	435.0	
709.0	709.0	
98.0	98.0	
651.0	651.0	
142.0	142.0	
108.0	108.0	
499.0	499.0	
302.0	302.0	
264.0	264.0	
319.0	319.0	
34.0	34.0	
233.0	233.0	
147.0	147.0	
744.0	744.0	
14.0	14.0	
347.0	347.0	
640.0	640.0	
481.0	481.0	
430.0	430.0	
786.0	786.0	
546.0	546.0	
352.0	352.0	
808.0	808.0	
326.0	326.0	
235.0	235.0	
880.0	880.0	
744.0	744.0	
711.0	711.0	
968.0	968.0	
118.0	118.0	
767.0	767.0	
736.0	736.0	
963.0	963.0	
191.0	191.0	
857.0	857.0	
325.0	325.0	
223.0	223.0	
589.0	589.0	
509.0	509.0	
492.0	492.0	
885.0	885.0	
450.0	450.0	
603.0	603.0	
184.0	184.0	
372.0	372.0	
649.0	649.0	
16.0	16.0	
880.0	880.0	
85.0	85.0	
727.0	727.0	
303.0	303.0	
711.0	711.0	
122.0	122.0	
531.0	531.0	
480.0	480.0	
316.0	316.0	
615.0	615.0	
956.0	956.0	
664.0	664.0	
181.0	181.0	
367.0	367.0	
680.0	680.0	
944.0	944.0	
981.0	981.0	
581.0	581.0	
977.0	977.0	
836.0	836.0	
758.0	758.0	
385.0	385.0	
665.0	665.0	
364.0	364.0	
962.0	962.0	
273.0	273.0	
235.0	235.0	
626.0	626.0	
334.0	334.0	
935.0	935.0	
747.0	747.0	
542.0	542.0	
679.0	679.0	
160.0	160.0	
52.0	52.0	
336.0	336.0	
585.0	585.0	
685.0	685.0	
1.0	1.0	
588.0	588.0	
425.0	425.0	
554.0	554.0	
4.0	4.0	
315.0	315.0	
450.0	450.0	
602.0	602.0	
784.0	784.0	
162.0	162.0	
787.0	787.0	
213.0	213.0	
420.0	420.0	
978.0	978.0	
97.0	97.0	
192.0	192.0	
131.0	131.0	
679.0	679.0	
564.0	564.0	
818.0	818.0	
900.0	900.0	
368.0	368.0	
881.0	881.0	
60.0	60.0	
971.0	971.0	
758.0	758.0	
341.0	341.0	
702.0	702.0	
937.0	937.0	
776.0	776.0	
612.0	612.0	
343.0	343.0	
623.0	623.0	
502.0	502.0	
439.0	439.0	
614.0	614.0	
773.0	773.0	
919.0	919.0	
523.0	523.0	
650.0	650.0	
532.0	532.0	
694.0	694.0	
150.0	150.0	
902.0	902.0	
707.0	707.0	
813.0	813.0	
233.0	233.0	
142.0	142.0	
188.0	188.0	
531.0	531.0	
583.0	583.0	
48.0	48.0	
996.0	996.0	
669.0	669.0	
405.0	405.0	
635.0	635.0	
333.0	333.0	
197.0	197.0	
552.0	552.0	
436.0	436.0	
503.0	503.0	
285.0	285.0	
109.0	109.0	
442.0	442.0	
735.0	739.0	TRUE
743.0	739.0	TRUE
621.0	628.0	TRUE
635.0	628.0	TRUE
475.0	475.0	
890.0	890.0	
281.0	281.0	
