Original	Reconstructed	Difference
397.0	397.0	
737.0	737.0	
870.0	871.5	TRUE
873.0	871.5	TRUE
14.0	14.0	
435.0	435.0	
282.0	282.0	
704.0	704.0	
223.0	223.0	
143.0	143.0	
560.0	560.0	
958.0	958.0	
170.0	170.0	
592.0	592.0	
520.0	520.0	
404.0	404.0	
367.0	367.0	
123.0	123.0	
621.0	621.0	
705.0	705.0	
668.0	668.0	
156.0	156.0	
954.0	954.0	
814.0	814.0	
923.0	923.0	
529.0	529.0	
718.0	718.0	
123.0	123.0	
713.0	713.0	
889.0	889.0	
351.0	351.0	
755.0	755.0	
512.0	512.0	
810.0	810.0	
29.0	29.0	
550.0	550.0	
919.0	919.0	
746.0	746.0	
924.0	924.0	
545.0	545.0	
160.0	160.0	
956.0	956.0	
485.0	485.0	
60.0	60.0	
546.0	546.0	
991.0	991.0	
691.0	691.0	
385.0	385.0	
777.0	777.0	
61.0	61.0	
368.0	383.0	TRUE
398.0	383.0	TRUE
949.0	949.0	
179.0	179.0	
245.0	245.0	
885.0	885.0	
410.0	410.0	
760.0	760.0	
227.0	227.0	
687.0	687.0	
542.0	542.0	
117.0	117.0	
914.0	914.0	
777.0	777.0	
957.0	957.0	
892.0	892.0	
544.0	544.0	
468.0	468.0	
157.0	157.0	
299.0	299.0	
610.0	610.0	
403.0	403.0	
115.0	115.0	
8.0	8.0	
204.0	204.0	
6.0	6.0	
987.0	987.0	
389.0	389.0	
825.0	825.0	
339.0	339.0	
903.0	903.0	
166.0	166.0	
489.0	489.0	
751.0	751.0	
718.0	718.0	
236.0	236.0	
977.0	977.0	
119.0	119.0	
40.0	40.0	
838.0	838.0	
503.0	503.0	
914.0	914.0	
674.0	674.0	
621.0	621.0	
720.0	720.0	
631.0	631.0	
583.0	564.0	TRUE
545.0	564.0	TRUE
983.0	983.0	
394.0	394.0	
786.0	786.0	
152.0	152.0	
4.0	4.0	
647.0	647.0	
863.0	863.0	
299.0	299.0	
584.0	584.0	
373.0	373.0	
365.0	365.0	
68.0	68.0	
702.0	702.0	
541.0	541.0	
604.0	604.0	
122.0	122.0	
309.0	309.0	
160.0	160.0	
789.0	789.0	
569.0	569.0	
173.0	173.0	
743.0	743.0	
963.0	963.0	
812.0	812.0	
502.0	502.0	
429.0	429.0	
172.0	183.0	TRUE
194.0	183.0	TRUE
239.0	239.0	
519.0	519.0	
175.0	175.0	
857.0	857.0	
500.0	500.0	
926.0	926.0	
927.0	927.0	
208.0	208.0	
385.0	385.0	
260.0	260.0	
975.0	975.0	
715.0	715.0	
493.0	493.0	
758.0	758.0	
298.0	298.0	
524.0	524.0	
706.0	706.0	
481.0	481.0	
655.0	655.0	
912.0	912.0	
545.0	545.0	
426.0	426.0	
757.0	757.0	
508.0	508.0	
811.0	811.0	
240.0	240.0	
385.0	385.0	
937.0	937.0	
937.0	937.0	
611.0	611.0	
376.0	376.0	
833.0	833.0	
292.0	292.0	
684.0	684.0	
472.0	472.0	
107.0	107.0	
771.0	771.0	
855.0	855.0	
4.0	4.0	
810.0	810.0	
964.0	964.0	
146.0	146.0	
741.0	741.0	
351.0	351.0	
449.0	449.0	
842.0	842.0	
49.0	49.0	
716.0	716.0	
830.0	830.0	
451.0	451.0	
233.0	233.0	
685.0	685.0	
515.0	515.0	
572.0	572.0	
878.0	878.0	
153.0	153.0	
939.0	939.0	
658.0	658.0	
895.0	895.0	
185.0	185.0	
156.0	156.0	
531.0	531.0	
610.0	594.0	TRUE
578.0	594.0	TRUE
184.0	184.0	
75.0	75.0	
463.0	463.0	
27.0	27.0	
694.0	694.0	
792.0	792.0	
306.0	306.0	
440.0	440.0	
109.0	109.0	
263.0	263.0	
458.0	458.0	
934.0	934.0	
399.0	399.0	
817.0	817.0	
859.0	859.0	
975.0	975.0	
957.0	957.0	
40.0	40.0	
745.0	745.0	
45.0	45.0	
684.0	684.0	
361.0	361.0	
146.0	146.0	
945.0	945.0	
622.0	622.0	
324.0	324.0	
221.0	221.0	
755.0	755.0	
20.0	20.0	
437.0	437.0	
861.0	861.0	
463.0	463.0	
775.0	775.0	
3.0	3.0	
537.0	537.0	
884.0	884.0	
250.0	250.0	
912.0	912.0	
152.0	152.0	
984.0	984.0	
55.0	55.0	
648.0	648.0	
521.0	521.0	
706.0	706.0	
591.0	597.0	TRUE
603.0	597.0	TRUE
103.0	103.0	
487.0	487.0	
400.0	400.0	
959.0	959.0	
882.0	882.0	
215.0	215.0	
854.0	854.0	
421.0	421.0	
666.0	666.0	
444.0	444.0	
398.0	398.0	
814.0	814.0	
225.0	225.0	
80.0	80.0	
448.0	448.0	
529.0	529.0	
763.0	763.0	
102.0	102.0	
575.0	575.0	
296.0	296.0	
628.0	628.0	
399.0	399.0	
235.0	235.0	
66.0	66.0	
785.0	785.0	
366.0	366.0	
381.0	381.0	
123.0	123.0	
88.0	88.0	
906.0	906.0	
732.0	732.0	
679.0	679.0	
591.0	591.0	
531.0	531.0	
898.0	898.0	
378.0	378.0	
682.0	682.0	
339.0	339.0	
13.0	13.0	
836.0	836.0	
95.0	95.0	
657.0	657.0	
623.0	623.0	
744.0	744.0	
636.0	636.0	
74.0	74.0	
120.0	120.0	
540.0	540.0	
115.0	115.0	
25.0	25.0	
693.0	693.0	
627.0	627.0	
312.0	312.0	
116.0	116.0	
292.0	292.0	
665.0	665.0	
742.0	742.0	
686.0	686.0	
586.0	586.0	
109.0	109.0	
907.0	907.0	
186.0	186.0	
374.0	374.0	
808.0	808.0	
459.0	459.0	
570.0	570.0	
688.0	688.0	
333.0	333.0	
273.0	266.0	TRUE
259.0	266.0	TRUE
641.0	641.0	
199.0	199.0	
632.0	632.0	
307.0	307.0	
137.0	137.0	
349.0	349.0	
926.0	926.0	
486.0	486.0	
786.0	786.0	
361.0	361.0	
260.0	260.0	
190.0	190.0	
497.0	497.0	
309.0	309.0	
50.0	50.0	
840.0	840.0	
407.0	407.0	
772.0	772.0	
162.0	162.0	
722.0	722.0	
207.0	207.0	
405.0	405.0	
522.0	522.0	
444.0	444.0	
241.0	241.0	
735.0	735.0	
724.0	724.0	
15.0	15.0	
336.0	336.0	
266.0	266.0	
766.0	766.0	
867.0	867.0	
554.0	554.0	
858.0	858.0	
944.0	944.0	
900.0	900.0	
175.0	175.0	
542.0	542.0	
688.0	688.0	
0.0	0.0	
87.0	87.0	
816.0	816.0	
755.0	755.0	
159.0	159.0	
907.0	907.0	
708.0	708.0	
817.0	817.0	
610.0	610.0	
898.0	898.0	
706.0	706.0	
651.0	651.0	
965.0	965.0	
778.0	778.0	
154.0	154.0	
706.0	706.0	
502.0	502.0	
472.0	465.0	TRUE
458.0	465.0	TRUE
481.0	481.0	
697.0	697.0	
814.0	814.0	
647.0	647.0	
226.0	226.0	
550.0	550.0	
507.0	507.0	
158.0	158.0	
514.0	514.0	
307.0	307.0	
196.0	196.0	
149.0	149.0	
307.0	307.0	
875.0	875.0	
595.0	595.0	
666.0	666.0	
876.0	876.0	
386.0	386.0	
76.0	76.0	
350.0	350.0	
641.0	641.0	
77.0	77.0	
65.0	65.0	
474.0	474.0	
707.0	707.0	
453.0	453.0	
229.0	229.0	
356.0	356.0	
526.0	526.0	
602.0	602.0	
316.0	316.0	
415.0	415.0	
121.0	121.0	
885.0	885.0	
614.0	614.0	
432.0	432.0	
581.0	581.0	
176.0	176.0	
194.0	194.0	
945.0	945.0	
779.0	779.0	
727.0	727.0	
853.0	853.0	
550.0	550.0	
249.0	249.0	
47.0	47.0	
347.0	347.0	
231.0	231.0	
889.0	889.0	
126.0	126.0	
420.0	420.0	
464.0	464.0	
87.0	87.0	
399.0	399.0	
564.0	564.0	
369.0	369.0	
684.0	684.0	
149.0	149.0	
3.0	3.0	
755.0	755.0	
515.0	515.0	
104.0	104.0	
902.0	902.0	
533.0	533.0	
695.0	695.0	
594.0	594.0	
642.0	642.0	
89.0	89.0	
739.0	739.0	
425.0	425.0	
738.0	738.0	
330.0	330.0	
678.0	682.0	TRUE
686.0	682.0	TRUE
171.0	171.0	
553.0	553.0	
711.0	711.0	
429.0	429.0	
192.0	192.0	
600.0	600.0	
372.0	372.0	
27.0	27.0	
1000.0	1000.0	
448.0	448.0	
855.0	855.0	
100.0	100.0	
962.0	962.0	
329.0	329.0	
684.0	684.0	
579.0	579.0	
154.0	154.0	
199.0	199.0	
769.0	769.0	
69.0	69.0	
191.0	191.0	
898.0	898.0	
1.0	1.0	
635.0	635.0	
720.0	720.0	
484.0	484.0	
687.0	687.0	
479.0	479.0	
938.0	938.0	
476.0	476.0	
892.0	892.0	
53.0	53.0	
883.0	883.0	
46.0	46.0	
355.0	355.0	
726.0	726.0	
977.0	977.0	
320.0	320.0	
675.0	675.0	
905.0	905.0	
44.0	44.0	
381.0	381.0	
238.0	238.0	
66.0	66.0	
790.0	790.0	
103.0	103.0	
562.0	562.0	
487.0	487.0	
779.0	779.0	
534.0	534.0	
150.0	150.0	
104.0	104.0	
271.0	271.0	
97.0	97.0	
670.0	670.0	
36.0	36.0	
94.0	94.0	
406.0	406.0	
494.0	494.0	
970.0	970.0	
999.0	999.0	
583.0	583.0	
733.0	733.0	
897.0	897.0	
708.0	714.5	TRUE
721.0	714.5	TRUE
295.0	295.0	
3.0	3.0	
786.0	786.0	
677.0	677.0	
236.0	236.0	
935.0	935.0	
254.0	254.0	
880.0	880.0	
476.0	476.0	
152.0	152.0	
472.0	472.0	
807.0	807.0	
561.0	561.0	
348.0	348.0	
191.0	191.0	
653.0	653.0	
451.0	451.0	
297.0	297.0	
460.0	460.0	
946.0	946.0	
993.0	993.0	
335.0	335.0	
790.0	790.0	
204.0	204.0	
198.0	198.0	
694.0	694.0	
943.0	943.0	
548.0	548.0	
850.0	850.0	
521.0	521.0	
798.0	798.0	
452.0	452.0	
52.0	52.0	
511.0	511.0	
343.0	343.0	
695.0	695.0	
65.0	65.0	
947.0	947.0	
46.0	46.0	
154.0	154.0	
168.0	168.0	
574.0	574.0	
921.0	921.0	
232.0	232.0	
843.0	843.0	
767.0	767.0	
199.0	199.0	
651.0	651.0	
26.0	26.0	
934.0	934.0	
18.0	18.0	
442.0	442.0	
942.0	942.0	
389.0	389.0	
605.0	605.0	
931.0	931.0	
199.0	199.0	
448.0	448.0	
540.0	540.0	
921.0	921.0	
765.0	765.0	
73.0	73.0	
230.0	230.0	
342.0	342.0	
210.0	210.0	
660.0	660.0	
525.0	525.0	
966.0	966.0	
435.0	435.0	
683.0	683.0	
755.0	755.0	
651.0	651.0	
742.0	742.0	
239.0	239.0	
296.0	296.0	
6.0	6.0	
634.0	634.0	
467.0	467.0	
55.0	55.0	
116.0	116.0	
985.0	985.0	
304.0	304.0	
153.0	153.0	
333.0	333.0	
913.0	903.0	TRUE
893.0	903.0	TRUE
500.0	500.0	
948.0	948.0	
220.0	220.0	
691.0	691.0	
597.0	597.0	
443.0	443.0	
647.0	647.0	
686.0	686.0	
509.0	509.0	
818.0	818.0	
784.0	784.0	
364.0	364.0	
217.0	217.0	
481.0	481.0	
486.0	486.0	
619.0	619.0	
695.0	695.0	
645.0	645.0	
161.0	161.0	
53.0	53.0	
27.0	27.0	
106.0	106.0	
280.0	280.0	
660.0	660.0	
797.0	797.0	
852.0	852.0	
132.0	132.0	
705.0	705.0	
12.0	12.0	
866.0	866.0	
911.0	911.0	
200.0	200.0	
898.0	898.0	
597.0	597.0	
785.0	785.0	
560.0	560.0	
770.0	770.0	
319.0	319.0	
679.0	679.0	
775.0	775.0	
851.0	851.0	
54.0	54.0	
822.0	822.0	
576.0	576.0	
698.0	698.0	
397.0	397.0	
160.0	160.0	
406.0	406.0	
71.0	71.0	
994.0	994.0	
18.0	18.0	
487.0	487.0	
562.0	562.0	
509.0	509.0	
370.0	370.0	
184.0	184.0	
2.0	2.0	
922.0	922.0	
296.0	296.0	
429.0	429.0	
919.0	919.0	
36.0	36.0	
326.0	326.0	
81.0	81.0	
289.0	289.0	
712.0	712.0	
2.0	2.0	
445.0	445.0	
284.0	284.0	
544.0	544.0	
988.0	988.0	
532.0	532.0	
469.0	469.0	
92.0	92.0	
405.0	405.0	
341.0	341.0	
601.0	601.0	
408.0	408.0	
275.0	275.0	
199.0	199.0	
616.0	616.0	
465.0	465.0	
644.0	644.0	
878.0	878.0	
836.0	836.0	
788.0	788.0	
508.0	508.0	
819.0	819.0	
490.0	490.0	
306.0	306.0	
295.0	295.0	
723.0	723.0	
532.0	532.0	
632.0	632.0	
298.0	298.0	
596.0	596.0	
395.0	395.0	
921.0	921.0	
388.0	388.0	
140.0	140.0	
941.0	941.0	
742.0	742.0	
147.0	147.0	
582.0	582.0	
415.0	415.0	
517.0	517.0	
441.0	441.0	
150.0	150.0	
556.0	556.0	
461.0	461.0	
873.0	873.0	
139.0	139.0	
423.0	423.0	
655.0	655.0	
968.0	968.0	
522.0	522.0	
7.0	7.0	
188.0	188.0	
525.0	525.0	
657.0	657.0	
387.0	387.0	
847.0	847.0	
5.0	5.0	
226.0	226.0	
436.0	436.0	
735.0	735.0	
228.0	228.0	
929.0	929.0	
847.0	847.0	
807.0	807.0	
503.0	503.0	
459.0	459.0	
801.0	801.0	
695.0	695.0	
946.0	946.0	
161.0	161.0	
128.0	128.0	
790.0	790.0	
756.0	756.0	
396.0	396.0	
172.0	172.0	
62.0	62.0	
365.0	365.0	
196.0	196.0	
51.0	51.0	
972.0	972.0	
363.0	363.0	
944.0	944.0	
984.0	984.0	
808.0	808.0	
420.0	420.0	
775.0	775.0	
591.0	591.0	
632.0	632.0	
469.0	469.0	
512.0	512.0	
301.0	301.0	
754.0	754.0	
942.0	942.0	
586.0	586.0	
46.0	46.0	
514.0	514.0	
631.0	626.5	TRUE
622.0	626.5	TRUE
265.0	265.0	
751.0	751.0	
1.0	1.0	
179.0	179.0	
866.0	866.0	
471.0	471.0	
635.0	635.0	
981.0	981.0	
254.0	254.0	
96.0	96.0	
743.0	743.0	
152.0	152.0	
465.0	465.0	
176.0	176.0	
988.0	988.0	
21.0	21.0	
385.0	385.0	
180.0	180.0	
354.0	354.0	
818.0	818.0	
893.0	893.0	
785.0	785.0	
897.0	897.0	
230.0	230.0	
173.0	164.0	TRUE
155.0	164.0	TRUE
14.0	14.0	
832.0	832.0	
401.0	401.0	
507.0	507.0	
537.0	537.0	
361.0	361.0	
900.0	900.0	
785.0	785.0	
890.0	890.0	
680.0	680.0	
525.0	537.0	TRUE
549.0	537.0	TRUE
881.0	881.0	
978.0	978.0	
389.0	389.0	
33.0	33.0	
346.0	346.0	
303.0	303.0	
460.0	460.0	
346.0	346.0	
439.0	443.5	TRUE
448.0	443.5	TRUE
768.0	768.0	
176.0	176.0	
550.0	550.0	
243.0	243.0	
200.0	200.0	
350.0	350.0	
17.0	17.0	
685.0	685.0	
900.0	900.0	
369.0	369.0	
474.0	474.0	
526.0	526.0	
398.0	398.0	
269.0	269.0	
846.0	846.0	
67.0	67.0	
609.0	609.0	
281.0	281.0	
858.0	858.0	
960.0	960.0	
679.0	679.0	
727.0	727.0	
166.0	166.0	
407.0	407.0	
746.0	746.0	
992.0	992.0	
694.0	694.0	
579.0	579.0	
444.0	444.0	
851.0	851.0	
789.0	789.0	
126.0	126.0	
577.0	577.0	
110.0	110.0	
713.0	713.0	
873.0	873.0	
721.0	721.0	
801.0	801.0	
564.0	564.0	
755.0	755.0	
13.0	13.0	
360.0	360.0	
806.0	806.0	
273.0	273.0	
286.0	286.0	
333.0	333.0	
629.0	629.0	
449.0	449.0	
700.0	700.0	
438.0	438.0	
208.0	208.0	
932.0	932.0	
170.0	170.0	
426.0	426.0	
286.0	290.5	TRUE
295.0	290.5	TRUE
454.0	454.0	
238.0	238.0	
299.0	299.0	
243.0	243.0	
105.0	121.0	TRUE
137.0	121.0	TRUE
621.0	621.0	
961.0	961.0	
528.0	528.0	
668.0	668.0	
562.0	552.5	TRUE
543.0	552.5	TRUE
723.0	723.0	
981.0	981.0	
293.0	293.0	
421.0	421.0	
916.0	916.0	
712.0	712.0	
66.0	66.0	
577.0	577.0	
216.0	216.0	
763.0	763.0	
382.0	382.0	
938.0	938.0	
484.0	484.0	
619.0	619.0	
719.0	719.0	
477.0	477.0	
325.0	325.0	
255.0	255.0	
557.0	557.0	
95.0	95.0	
671.0	671.0	
368.0	368.0	
485.0	482.0	TRUE
479.0	482.0	TRUE
833.0	833.0	
354.0	354.0	
193.0	193.0	
747.0	747.0	
829.0	829.0	
909.0	909.0	
468.0	468.0	
617.0	617.0	
356.0	356.0	
680.0	680.0	
83.0	100.5	TRUE
118.0	100.5	TRUE
36.0	36.0	
825.0	825.0	
118.0	99.0	TRUE
80.0	99.0	TRUE
528.0	528.0	
827.0	827.0	
643.0	643.0	
853.0	853.0	
836.0	836.0	
384.0	384.0	
261.0	261.0	
451.0	451.0	
626.0	626.0	
239.0	239.0	
99.0	99.0	
570.0	570.0	
845.0	845.0	
381.0	381.0	
76.0	76.0	
366.0	366.0	
309.0	309.0	
916.0	916.0	
13.0	13.0	
290.0	290.0	
523.0	523.0	
735.0	735.0	
438.0	438.0	
701.0	701.0	
70.0	70.0	
564.0	564.0	
833.0	833.0	
637.0	637.0	
468.0	468.0	
58.0	58.0	
244.0	244.0	
734.0	734.0	
406.0	406.0	
819.0	819.0	
608.0	608.0	
281.0	281.0	
189.0	189.0	
536.0	536.0	
702.0	702.0	
945.0	945.0	
670.0	653.0	TRUE
636.0	653.0	TRUE
270.0	270.0	
206.0	206.0	
808.0	808.0	
320.0	320.0	
428.0	428.0	
235.0	235.0	
974.0	974.0	
352.0	352.0	
781.0	781.0	
722.0	722.0	
605.0	605.0	
894.0	894.0	
335.0	317.5	TRUE
300.0	317.5	TRUE
480.0	480.0	
936.0	936.0	
459.0	459.0	
513.0	513.0	
242.0	242.0	
580.0	580.0	
749.0	749.0	
169.0	169.0	
251.0	251.0	
732.0	732.0	
123.0	123.0	
396.0	396.0	
623.0	623.0	
493.0	493.0	
854.0	854.0	
980.0	980.0	
245.0	245.0	
333.0	333.0	
491.0	491.0	
906.0	906.0	
574.0	574.0	
450.0	450.0	
377.0	377.0	
334.0	334.0	
709.0	709.0	
501.0	501.0	
865.0	865.0	
644.0	644.0	
226.0	226.0	
306.0	306.0	
940.0	954.0	TRUE
968.0	954.0	TRUE
564.0	564.0	
95.0	95.0	
469.0	469.0	
719.0	719.0	
236.0	236.0	
404.0	404.0	
885.0	885.0	
164.0	164.0	
103.0	103.0	
812.0	812.0	
595.0	595.0	
923.0	923.0	
481.0	481.0	
294.0	294.0	
993.0	993.0	
816.0	816.0	
38.0	29.5	TRUE
21.0	29.5	TRUE
430.0	430.0	
237.0	237.0	
334.0	334.0	
620.0	620.0	
373.0	373.0	
821.0	821.0	
347.0	347.0	
92.0	92.0	
43.0	43.0	
119.0	119.0	
4.0	4.0	
642.0	642.0	
271.0	271.0	
679.0	679.0	
563.0	563.0	
326.0	326.0	
640.0	640.0	
493.0	493.0	
312.0	312.0	
735.0	735.0	
427.0	427.0	
85.0	85.0	
37.0	37.0	
925.0	925.0	
546.0	546.0	
334.0	334.0	
535.0	535.0	
820.0	820.0	
661.0	661.0	
128.0	128.0	
916.0	916.0	
652.0	652.0	
366.0	366.0	
746.0	746.0	
870.0	870.0	
16.0	16.0	
248.0	248.0	
911.0	911.0	
811.0	798.5	TRUE
786.0	798.5	TRUE
334.0	334.0	
240.0	240.0	
966.0	966.0	
813.0	813.0	
286.0	286.0	
325.0	325.0	
667.0	667.0	
385.0	385.0	
850.0	850.0	
72.0	72.0	
559.0	559.0	
159.0	159.0	
369.0	369.0	
960.0	960.0	
499.0	499.0	
266.0	266.0	
894.0	894.0	
204.0	204.0	
967.0	967.0	
809.0	809.0	
821.0	821.0	
189.0	189.0	
75.0	68.0	TRUE
61.0	68.0	TRUE
319.0	319.0	
880.0	880.0	
434.0	434.0	
970.0	970.0	
878.0	878.0	
693.0	693.0	
311.0	311.0	
461.0	461.0	
14.0	30.5	TRUE
47.0	30.5	TRUE
965.0	965.0	
823.0	823.0	
149.0	149.0	
365.0	365.0	
26.0	26.0	
767.0	767.0	
289.0	284.0	TRUE
279.0	284.0	TRUE
365.0	365.0	
118.0	118.0	
377.0	377.0	
467.0	467.0	
428.0	428.0	
114.0	114.0	
168.0	168.0	
225.0	225.0	
97.0	97.0	
50.0	50.0	
46.0	46.0	
457.0	457.0	
315.0	315.0	
493.0	493.0	
563.0	565.5	TRUE
568.0	565.5	TRUE
977.0	977.0	
603.0	603.0	
551.0	551.0	
408.0	408.0	
549.0	549.0	
785.0	785.0	
588.0	588.0	
859.0	859.0	
172.0	172.0	
885.0	885.0	
657.0	657.0	
295.0	295.0	
503.0	503.0	
763.0	763.0	
131.0	131.0	
236.0	236.0	
82.0	82.0	
535.0	535.0	
895.0	895.0	
660.0	660.0	
555.0	555.0	
856.0	856.0	
258.0	258.0	
532.0	532.0	
656.0	656.0	
200.0	200.0	
460.0	460.0	
113.0	113.0	
739.0	739.0	
315.0	315.0	
886.0	886.0	
250.0	250.0	
654.0	654.0	
114.0	114.0	
822.0	822.0	
105.0	105.0	
601.0	601.0	
726.0	726.0	
131.0	131.0	
346.0	346.0	
402.0	402.0	
13.0	13.0	
916.0	898.5	TRUE
881.0	898.5	TRUE
538.0	527.0	TRUE
516.0	527.0	TRUE
583.0	583.0	
429.0	429.0	
336.0	336.0	
246.0	246.0	
687.0	687.0	
907.0	907.0	
877.0	877.0	
520.0	520.0	
986.0	986.0	
584.0	584.0	
442.0	458.5	TRUE
475.0	458.5	TRUE
417.0	417.0	
108.0	108.0	
760.0	760.0	
172.0	172.0	
16.0	16.0	
900.0	900.0	
475.0	475.0	
303.0	303.0	
113.0	113.0	
939.0	939.0	
439.0	439.0	
132.0	132.0	
212.0	212.0	
574.0	574.0	
716.0	716.0	
495.0	495.0	
433.0	429.5	TRUE
426.0	429.5	TRUE
308.0	308.0	
141.0	141.0	
272.0	272.0	
454.0	454.0	
129.0	129.0	
717.0	717.0	
530.0	530.0	
25.0	25.0	
261.0	261.0	
315.0	315.0	
300.0	300.0	
43.0	43.0	
712.0	712.0	
791.0	791.0	
506.0	519.0	TRUE
532.0	519.0	TRUE
404.0	404.0	
227.0	227.0	
756.0	756.0	
484.0	484.0	
464.0	464.0	
513.0	513.0	
1000.0	1000.0	
430.0	430.0	
20.0	20.0	
728.0	728.0	
385.0	385.0	
696.0	696.0	
473.0	473.0	
385.0	385.0	
392.0	392.0	
811.0	811.0	
159.0	159.0	
9.0	9.0	
481.0	481.0	
791.0	791.0	
59.0	59.0	
761.0	761.0	
188.0	188.0	
456.0	456.0	
760.0	760.0	
925.0	925.0	
284.0	284.0	
887.0	887.0	
733.0	733.0	
636.0	636.0	
74.0	74.0	
584.0	584.0	
526.0	526.0	
742.0	742.0	
882.0	882.0	
253.0	253.0	
221.0	221.0	
521.0	521.0	
499.0	499.0	
609.0	609.0	
318.0	318.0	
570.0	570.0	
567.0	549.5	TRUE
532.0	549.5	TRUE
765.0	765.0	
301.0	301.0	
100.0	100.0	
392.0	392.0	
494.0	494.0	
976.0	976.0	
13.0	13.0	
634.0	634.0	
917.0	917.0	
859.0	859.0	
904.0	904.0	
279.0	279.0	
268.0	268.0	
649.0	649.0	
216.0	216.0	
19.0	19.0	
224.0	224.0	
731.0	731.0	
459.0	459.0	
365.0	365.0	
710.0	710.0	
369.0	369.0	
869.0	869.0	
297.0	297.0	
630.0	630.0	
882.0	882.0	
257.0	257.0	
320.0	320.0	
958.0	958.0	
162.0	162.0	
575.0	575.0	
659.0	659.0	
664.0	664.0	
786.0	786.0	
743.0	743.0	
565.0	565.0	
221.0	221.0	
621.0	621.0	
814.0	814.0	
266.0	266.0	
912.0	912.0	
187.0	187.0	
256.0	256.0	
647.0	647.0	
666.0	666.0	
949.0	949.0	
423.0	423.0	
266.0	266.0	
149.0	140.5	TRUE
132.0	140.5	TRUE
970.0	970.0	
786.0	786.0	
673.0	673.0	
210.0	210.0	
177.0	177.0	
650.0	650.0	
160.0	160.0	
900.0	900.0	
17.0	17.0	
670.0	670.0	
160.0	160.0	
718.0	718.0	
118.0	118.0	
764.0	764.0	
348.0	347.0	TRUE
346.0	347.0	TRUE
675.0	675.0	
233.0	233.0	
653.0	653.0	
158.0	158.0	
689.0	689.0	
455.0	455.0	
762.0	762.0	
225.0	225.0	
872.0	872.0	
88.0	88.0	
376.0	376.0	
643.0	643.0	
827.0	831.0	TRUE
835.0	831.0	TRUE
299.0	299.0	
842.0	842.0	
177.0	177.0	
996.0	996.0	
688.0	688.0	
203.0	203.0	
197.0	197.0	
458.0	458.0	
724.0	724.0	
476.0	476.0	
11.0	11.0	
360.0	360.0	
348.0	348.0	
47.0	47.0	
528.0	528.0	
84.0	84.0	
872.0	872.0	
429.0	429.0	
806.0	806.0	
890.0	890.0	
444.0	444.0	
966.0	966.0	
783.0	783.0	
890.0	890.0	
670.0	670.0	
105.0	105.0	
16.0	16.0	
578.0	578.0	
652.0	656.5	TRUE
661.0	656.5	TRUE
773.0	773.0	
988.0	988.0	
443.0	443.0	
823.0	823.0	
505.0	505.0	
261.0	261.0	
346.0	346.0	
451.0	451.0	
30.0	30.0	
990.0	990.0	
706.0	706.0	
544.0	544.0	
79.0	79.0	
801.0	801.0	
815.0	815.0	
423.0	423.0	
257.0	257.0	
659.0	659.0	
150.0	150.0	
497.0	497.0	
940.0	940.0	
349.0	349.0	
783.0	783.0	
980.0	980.0	
462.0	462.0	
12.0	12.0	
13.0	13.0	
396.0	396.0	
706.0	690.5	TRUE
675.0	690.5	TRUE
74.0	74.0	
995.0	995.0	
454.0	454.0	
623.0	623.0	
688.0	688.0	
358.0	358.0	
962.0	962.0	
572.0	572.0	
309.0	309.0	
759.0	759.0	
471.0	471.0	
956.0	956.0	
191.0	191.0	
925.0	925.0	
310.0	310.0	
469.0	469.0	
67.0	67.0	
622.0	622.0	
862.0	862.0	
66.0	66.0	
748.0	748.0	
322.0	322.0	
811.0	811.0	
962.0	962.0	
853.0	853.0	
419.0	419.0	
954.0	954.0	
767.0	767.0	
506.0	506.0	
382.0	382.0	
849.0	849.0	
959.0	959.0	
185.0	185.0	
834.0	834.0	
62.0	62.0	
794.0	794.0	
792.0	792.0	
210.0	210.0	
266.0	280.0	TRUE
294.0	280.0	TRUE
30.0	30.0	
852.0	852.0	
634.0	634.0	
881.0	881.0	
348.0	348.0	
640.0	640.0	
382.0	382.0	
835.0	835.0	
716.0	716.0	
147.0	147.0	
21.0	21.0	
277.0	277.0	
945.0	945.0	
706.0	706.0	
452.0	452.0	
927.0	927.0	
126.0	126.0	
943.0	943.0	
940.0	940.0	
700.0	700.0	
195.0	195.0	
4.0	4.0	
110.0	110.0	
415.0	415.0	
902.0	902.0	
432.0	432.0	
871.0	871.0	
126.0	126.0	
809.0	809.0	
512.0	512.0	
675.0	675.0	
365.0	365.0	
679.0	679.0	
61.0	61.0	
717.0	717.0	
86.0	86.0	
250.0	250.0	
683.0	683.0	
853.0	853.0	
946.0	946.0	
219.0	219.0	
382.0	382.0	
715.0	715.0	
597.0	597.0	
812.0	812.0	
286.0	286.0	
489.0	489.0	
764.0	764.0	
854.0	859.0	TRUE
864.0	859.0	TRUE
765.0	765.0	
995.0	995.0	
171.0	171.0	
848.0	848.0	
875.0	875.0	
422.0	422.0	
218.0	218.0	
620.0	620.0	
981.0	981.0	
695.0	695.0	
490.0	490.0	
976.0	976.0	
96.0	96.0	
429.0	429.0	
921.0	921.0	
852.0	852.0	
691.0	691.0	
264.0	264.0	
704.0	704.0	
491.0	491.0	
925.0	925.0	
204.0	204.0	
485.0	485.0	
528.0	528.0	
228.0	228.0	
387.0	387.0	
16.0	16.0	
283.0	283.0	
23.0	23.0	
293.0	293.0	
611.0	611.0	
218.0	218.0	
68.0	68.0	
496.0	496.0	
836.0	836.0	
